task_id,task_community
0,2
1,0
2,5
3,4
4,1
5,1
6,3
7,2
8,3
9,1
10,6
11,4
12,3
13,5
14,1
15,2
16,6
17,1
18,6
19,5
20,4
21,5
22,4
23,6
24,4
25,3
26,3
27,1
28,2
29,6
30,1
31,2
32,2
33,3
34,1
35,3
36,3
37,6
38,0
39,1
40,6
41,4
42,0
43,4
44,5
45,4
46,5
47,4
48,1
49,6
50,6
51,4
52,4
53,5
54,3
55,5
56,0
57,3
58,4
59,4
60,1
61,3
62,3
63,1
64,1
65,1
66,6
67,1
68,4
69,0
70,4
71,0
72,0
73,2
74,5
75,1
76,3
77,1
78,3
79,4
80,5
81,2
82,4
83,3
84,4
85,5
86,2
87,2
88,3
89,0
90,3
91,0
92,2
93,4
94,2
95,4
96,4
97,0
98,2
99,0
100,6
101,2
102,4
103,2
104,3
105,1
106,5
107,3
108,2
109,0
110,0
111,6
112,2
113,0
114,4
115,3
116,6
117,1
118,0
119,2
120,2
121,2
122,0
123,6
124,5
125,2
126,4
127,2
128,0
129,5
130,3
131,2
132,6
133,1
134,3
135,2
136,5
137,2
138,6
139,1
140,0
141,6
142,4
143,1
144,3
145,1
146,6
147,5
148,6
149,0
150,0
151,1
152,1
153,5
154,0
155,1
156,2
157,6
158,4
159,0
160,1
161,5
162,5
163,2
164,2
165,1
166,4
167,6
168,4
169,1
170,1
171,2
172,0
173,4
174,5
175,3
176,5
177,6
178,5
179,5
180,5
181,5
182,0
183,5
184,2
185,1
186,6
187,6
188,4
189,5
190,0
191,3
192,0
193,2
194,1
195,6
196,5
197,3
198,5
199,6
200,4
201,6
202,6
203,6
204,5
205,0
206,3
207,2
208,0
209,2
210,1
211,4
212,5
213,1
214,5
215,3
216,3
217,3
218,6
219,3
220,1
221,3
222,5
223,4
224,5
225,4
226,1
227,6
228,3
229,4
230,1
231,4
232,1
233,4
234,5
235,6
236,5
237,4
238,5
239,6
240,1
241,0
242,0
243,2
244,0
245,4
246,1
247,3
248,5
249,4
250,2
251,4
252,4
253,2
254,6
255,1
256,0
257,1
258,6
259,6
260,2
261,3
262,0
263,3
264,3
265,2
266,1
267,6
268,1
269,5
270,0
271,3
272,5
273,0
274,3
275,6
276,2
277,0
278,2
279,1
280,6
281,6
282,2
283,3
284,5
285,3
286,3
287,1
288,4
289,4
290,2
291,2
292,3
293,5
294,6
295,1
296,2
297,2
298,1
299,4
300,1
301,4
302,1
303,4
304,2
305,5
306,6
307,3
308,3
309,0
310,1
311,1
312,3
313,0
314,1
315,3
316,1
317,3
318,4
319,6
320,3
321,4
322,3
323,0
324,2
325,3
326,3
327,4
328,1
329,1
330,3
331,3
332,2
333,2
334,1
335,4
336,5
337,4
338,1
339,6
340,0
341,2
342,1
343,2
344,6
345,2
346,0
347,5
348,3
349,6
350,2
351,6
352,0
353,4
354,2
355,5
356,4
357,2
358,2
359,5
360,1
361,0
362,0
363,3
364,2
365,5
366,3
367,2
368,2
369,6
370,0
371,3
372,0
373,3
374,1
375,1
376,5
377,6
378,5
379,6
380,5
381,5
382,0
383,3
384,4
385,3
386,6
387,5
388,2
389,4
390,1
391,2
392,4
393,6
394,4
395,4
396,0
397,0
398,4
399,2
400,4
401,1
402,1
403,6
404,6
405,6
406,3
407,4
408,3
409,6
410,2
411,2
412,5
413,1
414,4
415,5
416,6
417,1
418,4
419,3
420,0
421,6
422,3
423,1
424,4
425,2
426,5
427,6
428,0
429,5
430,0
431,5
432,3
433,4
434,0
435,6
436,6
437,3
438,3
439,0
440,6
441,6
442,5
443,6
444,4
445,6
446,4
447,4
448,6
449,4
450,3
451,0
452,0
453,1
454,5
455,1
456,0
457,5
458,0
459,1
460,0
461,2
462,1
463,2
464,0
465,1
466,0
467,2
468,6
469,2
470,3
471,4
472,3
473,2
474,3
475,6
476,6
477,6
478,0
479,0
480,5
481,2
482,1
483,4
484,2
485,5
486,4
487,2
488,4
489,4
490,2
491,6
492,5
493,4
494,0
495,2
496,5
497,3
498,6
499,4
500,0
501,5
502,3
503,5
504,4
505,4
506,3
507,4
508,0
509,1
510,5
511,0
512,1
513,5
514,2
515,5
516,2
517,2
518,5
519,1
520,4
521,1
522,2
523,3
524,5
525,0
526,5
527,3
528,3
529,3
530,0
531,5
532,0
533,5
534,2
535,0
536,1
537,1
538,5
539,3
540,0
541,6
542,2
543,0
544,0
545,6
546,5
547,5
548,2
549,3
550,1
551,3
552,0
553,3
554,0
555,6
556,1
557,2
558,5
559,0
560,3
561,3
562,4
563,1
564,1
565,4
566,2
567,0
568,4
569,0
570,5
571,5
572,3
573,0
574,4
575,3
576,1
577,2
578,3
579,2
580,5
581,6
582,5
583,4
584,5
585,3
586,3
587,2
588,1
589,2
590,6
591,0
592,3
593,2
594,5
595,5
596,1
597,2
598,3
599,0
600,3
601,5
602,4
603,3
604,3
605,4
606,2
607,6
608,4
609,2
610,4
611,4
612,1
613,6
614,1
615,6
616,0
617,0
618,2
619,4
620,4
621,6
622,3
623,1
624,0
625,2
626,3
627,0
628,5
629,1
630,1
631,1
632,3
633,0
634,3
635,4
636,5
637,2
638,1
639,2
640,6
641,5
642,1
643,5
644,1
645,6
646,1
647,2
648,6
649,1
650,2
651,5
652,4
653,1
654,4
655,2
656,5
657,4
658,2
659,5
660,1
661,2
662,5
663,0
664,4
665,0
666,1
667,4
668,1
669,5
670,1
671,4
672,2
673,5
674,4
675,2
676,3
677,2
678,4
679,0
680,4
681,4
682,6
683,2
684,3
685,2
686,4
687,0
688,5
689,6
690,2
691,0
692,3
693,3
694,5
695,1
696,2
697,6
698,5
699,4
700,2
701,6
702,4
703,0
704,1
705,5
706,5
707,1
708,2
709,5
710,6
711,5
712,1
713,3
714,2
715,2
716,3
717,0
718,3
719,4
720,4
721,2
722,2
723,1
724,1
725,5
726,2
727,0
728,1
729,3
730,0
731,5
732,1
733,2
734,2
735,0
736,5
737,6
738,0
739,6
740,1
741,4
742,0
743,6
744,4
745,4
746,2
747,3
748,5
749,4
750,1
751,0
752,0
753,1
754,4
755,4
756,0
757,2
758,3
759,6
760,0
761,4
762,3
763,2
764,1
765,6
766,0
767,4
768,4
769,0
770,0
771,6
772,2
773,6
774,0
775,5
776,3
777,3
778,4
779,3
780,3
781,3
782,6
783,0
784,6
785,2
786,6
787,0
788,1
789,6
790,2
791,2
792,6
793,0
794,4
795,1
796,1
797,4
798,0
799,5
800,4
801,4
802,3
803,0
804,6
805,5
806,5
807,2
808,0
809,0
810,1
811,2
812,3
813,6
814,6
815,6
816,0
817,6
818,1
819,0
820,0
821,2
822,4
823,2
824,1
825,0
826,4
827,3
828,5
829,0
830,5
831,4
832,1
833,2
834,1
835,6
836,6
837,1
838,6
839,4
840,1
841,0
842,4
843,3
844,2
845,4
846,1
847,5
848,0
849,3
850,1
851,1
852,1
853,3
854,3
855,6
856,5
857,4
858,0
859,3
860,0
861,1
862,4
863,2
864,0
865,4
866,2
867,6
868,1
869,5
870,5
871,4
872,0
873,1
874,0
875,4
876,3
877,1
878,5
879,3
880,1
881,5
882,4
883,1
884,2
885,0
886,1
887,2
888,1
889,6
890,4
891,4
892,3
893,4
894,0
895,3
896,5
897,4
898,5
899,5
900,4
901,2
902,2
903,5
904,3
905,5
906,0
907,6
908,0
909,4
910,2
911,5
912,2
913,5
914,6
915,4
916,6
917,0
918,4
919,3
920,6
921,1
922,5
923,4
924,6
925,4
926,5
927,6
928,0
929,0
930,3
931,6
932,6
933,1
934,3
935,4
936,3
937,4
938,3
939,6
940,2
941,3
942,5
943,2
944,0
945,6
946,1
947,1
948,6
949,5
950,6
951,6
952,0
953,6
954,4
955,2
956,5
957,0
958,5
959,2
960,0
961,5
962,1
963,0
964,4
965,6
966,4
967,5
968,0
969,1
970,3
971,4
972,4
973,2
974,3
975,5
976,2
977,5
978,3
979,6
980,2
981,4
982,2
983,4
984,6
985,0
986,3
987,3
988,4
989,1
990,5
991,5
992,5
993,5
994,2
995,4
996,5
997,2
998,0
999,1
1000,2
1001,0
1002,2
1003,4
1004,6
1005,1
1006,5
1007,2
1008,5
1009,2
1010,6
1011,6
1012,4
1013,0
1014,1
1015,0
1016,0
1017,0
1018,3
1019,4
1020,2
1021,1
1022,2
1023,1
1024,4
1025,1
1026,4
1027,5
1028,3
1029,1
1030,2
1031,1
1032,1
1033,6
1034,4
1035,1
1036,0
1037,2
1038,0
1039,3
1040,2
1041,1
1042,3
1043,2
1044,6
1045,0
1046,1
1047,3
1048,4
1049,1
1050,2
1051,1
1052,1
1053,1
1054,3
1055,1
1056,4
1057,6
1058,3
1059,2
1060,1
1061,0
1062,0
1063,0
1064,1
1065,0
1066,0
1067,3
1068,6
1069,3
1070,2
1071,5
1072,2
1073,3
1074,3
1075,3
1076,4
1077,3
1078,5
1079,1
1080,1
1081,3
1082,5
1083,2
1084,5
1085,0
1086,3
1087,1
1088,5
1089,6
1090,2
1091,6
1092,2
1093,1
1094,2
1095,3
1096,1
1097,5
1098,2
1099,3
1100,0
1101,2
1102,6
1103,5
1104,6
1105,1
1106,0
1107,0
1108,1
1109,2
1110,2
1111,6
1112,3
1113,1
1114,5
1115,5
1116,4
1117,2
1118,3
1119,2
1120,0
1121,1
1122,0
1123,0
1124,5
1125,2
1126,3
1127,5
1128,2
1129,6
1130,0
1131,1
1132,4
1133,1
1134,2
1135,4
1136,6
1137,1
1138,6
1139,3
1140,6
1141,4
1142,5
1143,5
1144,2
1145,5
1146,3
1147,4
1148,2
1149,1
1150,3
1151,4
1152,2
1153,1
1154,0
1155,1
1156,3
1157,4
