task,worker,answer
0,53,4
0,43,0
0,32,4
0,59,4
0,0,4
1,4,0
1,75,6
1,64,0
1,56,1
1,1,6
2,96,7
2,16,3
2,12,0
2,7,7
2,94,7
3,97,2
3,70,2
3,59,4
3,14,7
3,3,3
4,64,1
4,69,1
4,73,1
4,68,9
4,26,1
5,56,0
5,38,0
5,23,5
5,0,6
5,37,0
6,40,8
6,14,3
6,21,3
6,31,4
6,93,3
7,60,4
7,49,1
7,11,3
7,73,3
7,35,3
8,47,5
8,1,7
8,46,5
8,69,3
8,12,5
9,22,9
9,26,9
9,77,9
9,96,7
9,55,4
10,0,3
10,54,1
10,92,3
10,86,4
10,77,3
11,81,9
11,3,3
11,51,6
11,45,4
11,6,9
12,12,1
12,50,5
12,17,5
12,48,5
12,53,0
13,6,4
13,57,7
13,35,1
13,24,3
13,16,9
14,49,8
14,53,7
14,18,4
14,12,7
14,7,7
15,67,8
15,7,2
15,35,2
15,82,2
15,53,7
16,11,8
16,68,9
16,75,2
16,52,5
16,44,6
17,65,7
17,93,7
17,87,5
17,16,6
17,21,8
18,23,1
18,69,0
18,27,1
18,58,6
18,97,0
19,16,8
19,72,4
19,70,5
19,93,5
19,57,8
20,29,2
20,89,3
20,56,3
20,60,0
20,45,4
21,89,1
21,68,3
21,37,3
21,84,3
21,96,3
22,59,9
22,64,9
22,33,9
22,15,7
22,62,9
23,94,0
23,58,5
23,38,1
23,76,5
23,89,4
24,43,6
24,80,3
24,83,0
24,75,0
24,10,4
25,64,8
25,99,8
25,88,8
25,67,1
25,0,8
26,96,9
26,67,9
26,26,6
26,54,6
26,99,4
27,43,4
27,64,4
27,25,6
27,71,1
27,44,6
28,21,9
28,56,4
28,71,8
28,36,9
28,31,7
29,46,9
29,20,2
29,17,9
29,62,8
29,43,2
30,65,9
30,59,2
30,27,7
30,86,3
30,30,3
31,96,4
31,78,6
31,60,6
31,0,6
31,55,6
32,48,6
32,70,5
32,66,1
32,21,6
32,19,9
33,99,4
33,18,4
33,72,4
33,75,4
33,90,4
34,50,3
34,83,7
34,64,1
34,7,8
34,41,2
35,25,0
35,66,0
35,93,0
35,39,0
35,35,0
36,53,3
36,41,0
36,11,0
36,91,2
36,78,7
37,29,9
37,55,2
37,6,1
37,46,9
37,4,9
38,33,8
38,20,2
38,88,9
38,84,5
38,14,2
39,69,8
39,45,7
39,86,7
39,10,8
39,34,7
40,45,9
40,24,9
40,34,8
40,11,9
41,75,3
41,16,8
41,37,4
41,39,8
41,12,8
42,31,0
42,19,9
42,83,0
42,73,9
42,9,3
43,12,8
43,9,2
43,86,6
43,65,2
43,50,2
44,61,8
44,50,0
44,67,0
44,5,0
44,68,7
45,22,0
45,45,3
45,23,0
45,64,0
45,51,8
46,63,6
46,66,9
46,96,6
46,71,6
46,91,6
47,95,4
47,41,1
47,53,4
47,37,4
47,5,4
48,11,6
48,62,1
48,47,4
48,80,4
48,10,4
49,87,5
49,64,5
49,63,5
49,42,8
49,93,5
50,50,5
50,13,5
50,88,5
50,25,1
50,2,4
51,9,4
51,34,6
51,86,9
51,64,2
51,28,4
52,47,3
52,88,4
52,32,4
52,85,8
52,26,4
53,6,0
53,37,0
53,33,3
53,97,2
53,20,6
54,19,5
54,66,9
54,22,9
54,16,5
54,84,9
55,44,1
55,82,1
55,1,8
55,61,3
55,57,8
56,55,1
56,18,0
56,45,0
56,39,3
56,49,4
57,54,7
57,53,7
57,86,4
57,26,7
57,72,7
58,12,6
58,33,4
58,96,4
58,78,4
59,18,4
59,3,9
59,51,8
59,63,4
59,37,9
60,99,1
60,52,3
60,98,6
60,43,1
60,11,9
61,44,2
61,27,4
61,26,5
61,30,2
61,8,7
62,80,9
62,49,9
62,96,9
62,57,0
62,84,9
63,17,9
63,46,6
63,22,3
63,92,5
63,53,4
64,98,1
64,7,9
64,6,5
64,4,9
64,34,4
65,13,2
65,87,0
65,1,7
65,32,3
66,63,9
66,95,1
66,3,2
66,89,2
66,1,9
67,28,2
67,94,2
67,0,2
67,67,7
67,17,9
68,44,6
68,78,6
68,33,6
68,77,9
68,10,2
69,2,0
69,76,0
69,9,7
69,15,7
69,40,7
70,1,6
70,47,0
70,36,3
70,3,3
70,95,1
71,52,0
71,93,0
71,84,1
71,68,0
71,43,7
72,15,3
72,47,4
72,64,1
72,2,8
72,86,5
73,67,4
73,79,2
73,40,9
73,65,4
73,20,4
74,17,1
74,3,0
74,21,1
74,16,7
74,9,1
75,21,3
75,69,3
75,43,3
75,73,3
75,28,3
76,93,8
76,86,3
76,43,8
76,36,8
76,90,8
77,40,0
77,45,0
77,66,0
77,52,6
77,44,6
78,44,0
78,65,0
78,69,0
78,98,2
78,64,9
79,98,6
79,62,6
79,70,6
79,78,6
79,6,1
80,39,3
80,38,9
80,58,3
80,15,7
80,24,3
81,73,1
81,16,1
81,47,8
81,11,1
81,45,1
82,37,0
82,5,2
82,42,8
82,55,0
82,46,2
83,79,9
83,70,3
83,56,9
83,91,9
83,77,9
84,59,9
84,93,8
84,58,5
84,0,6
84,65,9
85,8,4
85,42,8
85,7,4
85,38,4
86,73,2
86,96,8
86,57,2
86,58,2
86,13,2
87,68,6
87,81,3
87,67,6
87,87,1
87,41,3
88,99,6
88,47,8
88,83,1
88,62,2
88,94,4
89,72,7
89,26,4
89,43,4
89,39,9
89,81,4
90,78,3
90,12,9
90,4,9
90,63,8
