task_id,task_community
0,4
1,0
2,5
3,0
4,3
5,2
6,6
7,6
8,0
9,6
10,4
11,2
12,0
13,5
14,1
15,3
16,3
17,2
18,6
19,6
20,1
21,3
22,0
23,3
24,3
25,0
26,6
27,6
28,0
29,2
30,0
31,5
32,1
33,2
34,4
35,0
36,0
37,2
38,0
39,3
40,5
41,2
42,4
43,1
44,5
45,4
46,2
47,6
48,2
49,2
50,2
51,6
52,3
53,6
54,6
55,0
56,6
57,3
58,6
59,5
60,5
61,3
62,3
63,5
64,6
65,2
66,3
67,2
68,0
69,1
70,3
71,2
72,6
73,1
74,1
75,0
76,4
77,4
78,1
79,2
80,4
81,0
82,6
83,5
84,1
85,0
86,1
87,3
88,3
89,6
90,1
91,2
92,6
93,5
94,4
95,3
96,6
97,3
98,6
99,5
100,0
101,2
102,3
103,4
104,2
105,4
106,0
107,3
108,1
109,6
110,1
111,6
112,0
113,6
114,5
115,5
116,1
117,2
118,1
119,4
120,0
121,2
122,1
123,4
124,0
125,0
126,1
127,0
128,1
129,6
130,1
131,2
132,5
133,6
134,1
135,6
136,1
137,6
138,1
139,2
140,3
141,5
142,2
143,3
144,6
145,2
146,3
147,3
148,1
149,0
150,5
151,1
152,0
153,2
154,2
155,3
156,6
157,0
158,5
159,5
160,3
161,5
162,3
163,0
164,3
165,5
166,3
167,0
168,0
169,1
170,1
171,1
172,2
173,5
174,6
175,6
176,6
177,6
178,4
179,4
180,6
181,4
182,2
183,0
184,4
185,6
186,1
187,2
188,1
189,4
190,6
191,3
192,6
193,5
194,6
195,2
196,0
197,2
198,4
199,4
200,3
201,3
202,4
203,1
204,6
205,4
206,5
207,5
208,2
209,1
210,3
211,6
212,3
213,5
214,6
215,1
216,3
217,5
218,0
219,4
220,2
221,1
222,3
223,6
224,1
225,4
226,6
227,3
228,3
229,2
230,4
231,2
232,5
233,6
234,0
235,0
236,5
237,4
238,5
239,6
240,6
241,4
242,3
243,0
244,3
245,4
246,5
247,3
248,2
249,3
250,5
251,3
252,2
253,0
254,1
255,4
256,1
257,5
258,6
259,4
260,3
261,0
262,1
263,6
264,2
265,3
266,0
267,2
268,6
269,3
