worker_id,worker_community
0,6
1,1
2,6
3,2
4,7
5,7
6,4
7,2
8,2
9,6
10,1
11,5
12,6
13,3
14,6
15,1
16,1
17,4
18,6
19,7
20,4
21,6
22,5
23,1
24,7
25,4
26,0
27,3
28,1
29,6
30,2
31,2
32,6
33,0
34,5
35,0
36,7
37,6
38,7
39,5
40,7
41,4
42,6
43,4
44,1
45,6
46,5
47,3
48,3
49,1
50,1
51,4
52,1
53,3
54,2
55,1
56,6
57,2
58,4
59,4
60,0
61,1
62,0
63,0
64,1
65,2
66,1
67,7
68,3
69,3
70,3
71,6
72,3
73,1
74,1
75,7
76,0
77,7
78,2
79,3
80,1
81,1
82,7
83,7
84,1
85,0
86,3
87,0
88,3
89,5
90,3
91,3
92,7
93,4
94,4
95,2
96,2
97,5
98,3
99,5
100,6
101,7
102,4
103,2
104,5
105,5
106,0
107,2
108,1
109,7
110,5
111,7
112,7
113,3
114,2
115,4
116,6
117,2
118,5
119,3
120,3
121,6
122,1
123,5
124,5
125,6
126,0
127,2
128,5
129,4
130,6
131,0
132,5
133,5
134,7
135,7
136,3
137,3
138,7
139,1
140,7
141,5
142,3
143,5
144,5
145,1
146,3
147,6
148,1
149,4
150,1
151,0
152,5
153,7
154,0
155,0
156,4
157,5
158,6
159,0
160,0
161,1
162,1
163,1
164,4
165,0
166,0
167,1
168,2
169,5
170,4
171,7
172,1
173,3
174,2
175,0
176,4
177,6
178,2
179,1
180,0
181,1
182,5
183,0
184,4
185,4
186,4
187,4
188,3
189,4
190,3
191,1
192,1
193,6
194,1
195,1
196,7
197,4
198,0
199,1
200,3
201,1
202,3
203,0
204,6
205,1
206,1
207,3
208,0
209,1
210,3
211,5
212,4
213,3
214,6
215,2
216,4
217,3
218,2
219,0
220,5
221,1
222,6
223,2
224,2
225,1
226,1
227,5
228,4
229,5
230,7
231,4
232,2
233,4
234,5
235,1
236,2
237,6
238,1
239,3
240,2
241,6
242,6
243,0
244,3
245,7
246,2
247,0
248,6
249,5
250,5
251,0
252,5
253,2
254,1
255,5
256,7
257,3
258,0
259,4
260,3
261,7
262,2
263,0
264,0
265,1
266,6
267,2
268,0
269,6
270,6
271,1
272,5
273,3
274,7
275,6
276,3
277,0
278,6
279,5
280,5
281,5
282,0
283,3
284,1
285,7
286,7
287,0
288,4
289,3
290,3
291,1
292,3
293,5
294,6
295,5
296,0
297,7
298,3
299,4
300,6
301,6
302,7
303,4
304,7
305,2
306,3
307,4
308,2
309,6
310,6
311,1
312,1
313,4
314,2
315,5
316,3
317,2
318,6
319,4
320,0
321,6
322,0
323,6
324,3
325,7
326,4
327,5
328,7
329,4
330,4
331,2
332,1
333,1
334,2
335,7
336,7
337,2
338,4
339,6
340,2
341,7
342,3
343,7
344,6
345,6
346,0
347,2
348,3
349,6
350,6
351,0
352,0
353,0
354,1
355,7
356,3
357,1
358,5
359,1
360,7
361,6
362,1
363,0
364,2
365,5
366,4
367,7
368,5
369,1
370,2
371,4
372,6
373,7
374,4
375,5
376,6
377,0
378,5
379,3
380,4
381,2
382,6
383,1
384,6
385,0
386,0
387,1
388,2
389,7
390,3
391,0
392,0
393,3
394,2
395,6
396,2
397,7
398,6
399,5
400,6
401,6
402,6
403,4
404,2
405,6
406,2
407,0
408,2
409,6
410,7
411,2
412,0
413,5
414,3
415,7
416,0
417,6
418,1
419,6
420,7
421,1
422,6
423,5
424,1
425,3
426,4
427,5
428,2
429,6
430,6
431,3
432,3
433,1
434,1
435,7
436,1
437,2
438,6
439,3
440,5
441,5
442,1
443,2
444,0
445,3
446,2
447,4
448,4
449,5
450,6
451,3
452,0
453,4
454,3
455,2
456,0
457,5
458,5
459,3
460,0
461,6
462,6
463,4
464,7
465,7
466,1
467,4
468,4
469,2
470,2
471,7
472,1
473,7
474,3
475,5
476,6
477,0
478,2
479,3
480,4
481,2
482,6
483,7
484,7
485,6
486,2
487,0
488,5
489,5
490,4
491,5
492,6
493,0
494,0
495,3
496,5
497,6
498,1
499,5
