task,worker,answer
0,275,13
0,427,13
0,77,12
0,281,10
0,45,13
1,316,2
1,373,10
1,403,2
1,434,1
1,367,5
2,148,7
2,1,7
2,151,7
2,385,0
2,139,4
3,406,10
3,383,8
3,249,9
3,469,13
3,34,1
4,183,0
4,443,3
4,91,3
4,29,7
4,235,2
5,204,3
5,378,5
5,137,10
5,410,11
5,230,1
6,239,9
6,467,9
6,431,9
6,116,5
6,425,9
7,162,13
7,168,6
7,383,6
7,442,4
7,419,6
8,395,4
8,281,12
8,13,6
8,294,12
8,490,4
9,134,8
9,437,8
9,159,8
9,65,8
9,83,8
10,88,14
10,190,10
10,455,14
10,45,14
10,399,14
11,444,12
11,470,1
11,155,1
11,85,5
11,440,4
12,320,0
12,91,5
12,212,7
12,186,4
12,295,6
13,417,7
13,257,11
13,77,8
13,165,7
13,454,13
14,3,12
14,180,3
14,186,0
14,18,14
14,157,0
15,60,12
15,107,12
15,452,13
15,104,11
16,471,14
16,358,14
16,380,0
16,312,4
16,143,4
17,429,8
17,194,14
17,149,11
17,22,10
17,206,1
18,139,1
18,255,1
18,75,1
18,433,1
18,344,1
19,128,7
19,179,7
19,361,7
19,98,7
19,272,7
20,221,6
20,344,12
20,6,1
20,139,3
20,253,2
21,347,0
21,99,0
21,10,0
21,219,0
21,490,0
22,5,14
22,326,14
22,266,3
22,458,8
22,384,8
23,55,13
23,47,3
23,56,13
23,148,4
23,255,5
24,45,11
24,266,13
24,310,11
24,318,11
24,10,10
25,205,11
25,452,12
25,265,12
25,383,12
25,497,12
26,290,1
26,323,1
26,101,1
26,492,1
26,392,12
27,476,7
27,442,6
27,291,10
27,431,7
27,493,3
28,10,7
28,176,0
28,2,7
28,456,3
28,326,7
29,369,9
29,98,9
29,341,14
29,12,9
29,148,11
30,95,6
30,220,1
30,424,8
30,1,3
30,436,3
31,0,13
31,397,2
31,379,10
31,227,13
31,202,14
32,229,10
32,180,1
32,444,1
32,83,1
32,138,1
33,170,13
33,486,13
33,194,4
33,58,13
33,324,13
34,47,8
34,399,0
34,245,0
34,486,14
34,142,2
35,11,4
35,496,4
35,289,4
35,284,13
35,409,4
36,285,10
36,387,4
36,178,2
36,423,11
36,421,12
37,487,3
37,455,0
37,320,14
37,193,3
37,404,3
38,161,14
38,286,5
38,275,14
38,34,14
38,405,14
39,151,4
39,317,4
39,494,6
39,207,4
39,481,4
40,280,0
40,84,3
40,210,2
40,93,4
40,249,12
41,248,2
41,448,10
41,115,13
41,487,2
41,2,2
42,343,3
42,408,4
42,101,3
42,79,3
42,419,3
43,408,2
43,135,11
43,454,10
43,27,4
43,190,11
44,283,14
44,254,6
44,496,14
44,30,1
44,131,4
45,403,12
45,448,12
45,362,8
45,5,3
45,18,10
46,1,3
46,300,3
46,32,3
46,374,12
46,15,4
47,334,14
47,75,0
47,337,0
47,143,3
47,418,9
48,78,14
48,300,10
48,367,10
48,339,10
48,51,10
49,315,6
49,201,9
49,460,8
49,89,8
49,357,11
50,103,0
50,65,13
50,372,8
50,445,2
50,415,4
51,469,1
51,162,0
51,472,1
51,92,1
51,294,1
52,38,11
52,322,6
52,236,14
52,184,14
52,388,9
53,50,12
53,108,10
53,473,12
53,229,10
53,263,10
54,164,7
54,184,7
54,383,9
54,314,7
54,352,6
55,89,3
55,393,9
55,58,9
55,400,9
55,304,9
56,7,8
56,194,2
56,391,1
56,480,12
56,438,1
57,14,6
57,212,6
57,37,6
57,464,14
57,222,6
58,258,4
58,436,10
58,239,13
58,323,4
58,0,4
59,310,8
59,179,7
59,47,9
59,294,8
60,497,5
60,160,9
60,414,5
60,452,1
60,435,5
61,328,7
61,348,4
61,12,10
61,82,4
61,391,2
62,225,11
62,119,11
62,274,14
62,239,11
62,101,11
63,169,0
63,226,6
63,126,4
63,145,6
63,130,6
