task_id,truth
0,13
1,2
2,7
3,8
4,3
5,3
6,9
7,6
8,12
9,8
10,14
11,0
12,6
13,7
14,12
15,12
16,4
17,14
18,1
19,7
20,4
21,0
22,8
23,13
24,11
25,12
26,1
27,7
28,7
29,9
30,3
31,2
32,1
33,13
34,8
35,4
36,2
37,3
38,14
39,4
40,0
41,2
42,3
43,11
44,14
45,14
46,3
47,0
48,10
49,8
50,2
51,1
52,14
53,10
54,7
55,9
56,1
57,6
58,4
59,8
60,5
61,10
62,11
63,6
64,10
65,14
66,3
67,1
68,9
69,9
70,6
71,7
72,9
73,8
74,12
75,8
76,5
77,10
78,4
79,8
80,9
81,10
82,8
83,5
84,3
85,8
86,10
87,6
88,11
89,0
90,6
91,3
92,13
93,5
94,4
95,10
96,6
97,5
98,12
99,0
100,11
101,8
102,4
103,0
104,14
105,11
106,2
107,12
108,5
109,9
110,14
111,14
112,0
113,3
114,8
115,3
116,5
117,1
118,12
119,6
120,5
121,7
122,7
123,5
124,0
125,3
126,4
127,9
128,13
129,8
130,10
131,13
132,6
133,4
134,12
135,10
136,10
137,11
138,13
139,7
140,5
141,5
142,4
143,1
144,11
145,8
146,5
147,13
148,4
149,4
150,6
151,9
152,5
153,2
154,12
155,0
156,14
157,12
158,2
159,9
160,10
161,9
162,6
163,9
164,12
165,6
166,6
167,2
168,5
169,5
170,1
171,9
172,14
173,10
174,9
175,1
176,7
177,6
178,2
179,14
180,12
181,5
182,11
183,6
184,6
185,14
186,14
187,14
188,9
189,3
190,12
191,12
192,11
193,13
194,11
195,3
196,4
197,4
198,0
199,10
200,1
201,13
202,2
203,8
204,14
205,13
206,3
207,1
208,12
209,0
210,7
211,0
212,0
213,0
214,4
215,8
216,12
217,14
218,7
219,5
220,14
221,9
222,13
223,5
224,13
225,2
226,0
227,13
228,12
229,12
230,6
231,13
232,11
233,8
234,14
235,12
236,13
237,7
238,3
239,0
240,6
241,4
242,10
243,8
244,2
245,3
246,3
247,10
248,10
249,6
250,12
251,2
252,8
253,11
254,13
255,6
256,7
257,1
258,3
259,10
260,1
261,14
262,9
263,10
264,5
265,4
266,0
267,4
268,12
269,2
270,11
271,8
272,4
273,8
274,9
275,1
276,3
277,1
278,4
279,8
280,7
281,6
282,11
283,6
284,12
285,13
286,10
287,4
288,9
289,14
290,14
291,0
292,9
293,6
294,12
295,12
296,10
297,1
298,14
299,1
300,8
301,14
302,3
303,12
304,5
305,10
306,11
307,11
308,6
309,8
310,6
311,0
312,5
313,3
314,4
315,11
316,5
317,14
318,5
319,7
320,8
321,8
322,11
323,12
324,10
325,11
326,11
327,5
328,9
329,6
330,13
331,3
332,6
333,7
334,11
335,13
336,13
337,0
338,5
339,1
340,13
341,4
342,6
343,0
344,13
345,5
346,7
347,11
348,6
349,1
350,14
351,4
352,1
353,3
354,12
355,2
356,4
357,14
358,9
359,2
360,9
361,4
362,14
363,12
364,9
365,2
366,12
367,8
368,9
369,5
370,4
371,11
372,10
373,6
374,9
375,9
376,14
377,4
378,13
379,12
380,3
381,9
382,7
383,3
384,5
385,12
386,11
387,7
388,6
389,4
390,4
391,3
392,6
393,9
394,10
395,9
396,9
397,13
398,12
399,13
400,1
401,9
402,8
403,8
404,2
405,0
406,3
407,6
408,3
409,12
410,0
411,9
412,13
413,0
414,3
415,11
416,3
417,12
418,9
419,7
420,8
421,7
422,8
423,11
424,11
425,5
426,14
427,4
428,8
429,7
430,14
431,0
432,14
433,11
434,12
435,3
436,5
437,12
438,0
439,0
440,12
441,7
442,10
443,4
444,14
445,11
446,11
447,7
448,10
449,7
450,7
451,1
452,13
453,6
454,9
455,9
456,2
457,4
458,8
459,13
460,5
461,13
462,7
463,14
464,3
465,6
466,10
467,5
468,5
469,6
470,14
471,6
472,8
473,5
474,2
475,7
476,13
477,9
478,7
479,4
480,4
481,11
482,0
483,14
484,0
485,7
486,11
487,7
488,3
489,9
490,13
491,14
492,9
493,11
494,14
495,8
496,9
497,1
498,11
499,12
500,5
501,1
502,3
503,10
504,4
505,6
506,13
507,2
508,5
509,5
510,6
511,0
512,14
513,9
514,11
515,8
516,9
517,1
518,5
519,14
520,3
521,10
522,0
523,6
524,13
525,4
526,4
527,7
528,6
529,0
530,14
531,0
532,11
533,6
534,11
535,11
536,7
537,4
538,7
539,1
540,0
541,2
542,6
543,5
544,8
545,3
546,7
547,1
548,5
549,8
550,12
551,2
552,8
553,8
554,11
555,7
556,5
557,6
558,8
559,1
560,7
561,7
562,2
563,1
564,3
565,10
566,7
567,1
568,10
569,3
570,2
571,7
572,9
573,9
574,12
575,0
576,10
577,12
578,9
579,12
580,7
581,12
582,3
583,13
584,8
585,12
586,2
587,11
588,7
589,13
590,0
591,11
592,2
593,9
594,4
595,7
596,2
597,6
598,9
599,5
600,10
601,6
602,5
603,6
604,8
605,3
606,8
607,0
608,6
609,3
610,14
611,3
612,3
613,12
614,12
615,10
616,13
617,9
618,12
619,2
620,12
621,3
622,3
623,8
624,8
625,4
626,5
627,10
628,11
629,1
630,8
631,2
632,4
633,2
634,10
635,5
636,8
637,0
638,1
639,7
640,8
641,2
642,14
643,13
644,10
645,6
646,10
647,12
648,13
649,0
650,11
651,1
652,5
653,13
654,5
655,14
656,12
657,4
658,1
659,11
660,4
661,7
662,8
663,3
664,12
665,13
666,4
667,11
668,7
669,8
670,9
671,10
672,0
673,7
674,1
675,4
676,0
677,13
678,11
679,5
680,11
681,3
682,1
683,4
684,14
685,5
686,6
687,10
688,5
689,9
690,1
691,6
692,12
693,11
694,0
695,11
696,13
697,6
698,1
699,13
700,4
701,9
702,10
703,14
704,11
705,12
706,13
707,8
708,11
709,6
710,2
711,3
712,0
713,9
714,7
715,10
716,2
717,13
718,8
719,6
720,5
721,4
722,1
723,11
724,4
725,0
726,1
727,12
728,3
729,4
730,0
731,14
732,14
733,0
734,12
735,6
736,11
737,4
738,7
739,4
740,4
741,13
742,4
743,1
744,0
745,3
746,3
747,10
748,7
749,4
750,10
751,8
752,8
753,11
754,4
755,13
756,3
757,8
758,11
759,10
760,9
761,13
762,5
763,12
764,6
765,0
766,12
767,10
768,3
769,0
770,14
771,3
772,9
773,1
774,14
775,8
776,4
777,7
778,4
779,13
780,4
781,9
782,1
783,4
784,11
785,11
786,5
787,9
788,1
789,5
790,2
791,10
792,3
793,7
794,9
795,8
796,1
797,3
798,12
799,7
800,8
801,4
802,10
803,4
804,0
805,0
806,5
807,9
808,12
809,5
810,2
811,5
812,2
813,2
814,13
815,13
816,1
817,10
818,11
819,6
820,4
821,11
822,2
823,14
824,4
825,2
826,3
827,5
828,2
829,0
830,1
831,6
832,14
833,5
834,1
835,6
836,10
837,1
838,11
839,9
840,7
841,6
842,3
843,1
844,7
845,10
846,7
847,8
848,8
849,8
850,14
851,5
852,4
853,2
854,7
855,11
856,4
857,3
858,13
859,7
860,3
861,8
862,9
863,12
864,5
865,4
866,4
867,8
868,2
869,9
870,4
871,7
872,14
873,5
874,6
875,7
876,9
877,13
878,12
879,9
880,3
881,11
882,3
883,2
884,4
885,8
886,11
887,8
888,0
889,9
890,2
891,11
892,9
893,9
894,11
895,3
896,1
897,12
898,11
899,14
900,9
901,10
902,0
903,0
904,13
905,7
906,2
907,13
908,14
909,12
910,11
911,6
912,7
913,9
914,1
915,2
916,11
917,6
918,6
919,7
920,6
921,14
922,13
923,7
924,11
925,13
926,9
927,11
928,11
929,14
930,14
931,0
932,10
933,8
934,11
935,7
936,4
937,8
938,3
939,13
940,4
941,14
942,0
943,3
944,13
945,7
946,10
947,12
948,1
949,0
950,11
951,13
952,13
953,7
954,3
955,11
956,5
957,10
958,0
959,8
960,3
961,3
962,3
963,2
964,6
965,4
966,2
