worker_id,worker_community
0,5
1,3
2,5
3,1
4,6
5,7
6,2
7,1
8,2
9,4
10,3
11,2
12,3
13,3
14,0
15,7
16,7
17,2
18,5
19,4
20,5
21,5
22,6
23,0
24,5
25,2
26,6
27,1
28,2
29,2
30,3
31,1
32,0
33,6
34,0
35,2
36,5
37,7
38,3
39,1
40,0
41,2
42,5
43,3
44,4
45,5
46,6
47,6
48,1
49,5
50,1
51,0
52,1
53,5
54,7
55,3
56,1
57,1
58,6
59,0
60,7
61,3
62,5
63,6
64,5
65,6
66,2
67,1
68,0
69,1
70,7
71,4
72,6
73,4
74,3
75,6
76,6
77,6
78,4
79,7
80,6
81,7
82,5
83,2
84,1
85,5
86,5
87,0
88,5
89,5
90,3
91,6
92,1
93,0
94,6
95,3
96,5
97,7
98,5
99,6
