task_id,task_community
0,4
1,1
2,4
3,4
4,4
5,1
6,5
7,5
8,1
9,0
10,3
11,2
12,0
13,0
14,4
15,0
16,6
17,3
18,5
19,5
20,4
21,2
22,4
23,1
24,2
25,1
26,2
27,2
28,1
29,4
30,1
31,1
32,3
33,1
34,5
35,6
36,2
37,4
38,5
39,2
40,1
41,4
42,3
43,6
44,1
45,5
46,3
47,0
48,3
49,2
50,6
51,4
52,2
53,4
54,5
55,0
56,2
57,5
58,1
59,6
60,3
61,1
62,6
63,5
64,2
65,1
66,0
67,2
68,3
69,3
70,3
71,3
72,3
73,6
74,4
75,3
76,0
77,4
78,2
79,6
80,2
81,4
82,3
83,4
84,2
85,2
86,2
87,1
88,0
89,5
90,2
91,5
92,3
93,4
94,2
95,6
96,4
97,0
98,5
99,5
100,1
101,6
102,3
103,1
104,5
105,2
106,4
107,6
108,0
109,1
110,3
111,5
112,6
113,6
114,2
115,6
116,6
117,2
118,3
119,2
120,4
121,6
122,3
123,1
124,5
125,1
126,5
127,4
128,4
129,0
130,6
131,0
132,6
133,3
134,1
135,2
136,3
137,4
138,6
139,5
140,6
141,2
142,6
143,3
144,5
145,0
146,3
147,1
148,0
149,4
150,0
151,2
152,0
153,4
154,1
155,5
156,0
157,1
158,4
159,5
160,0
161,5
162,1
163,6
164,3
165,1
166,4
167,1
168,4
169,2
170,6
171,6
172,0
173,4
174,1
175,0
176,1
177,4
178,0
179,4
180,1
181,6
182,3
183,1
184,5
185,0
186,3
187,2
188,6
189,1
190,0
191,2
192,0
193,0
194,1
195,4
196,5
197,1
198,0
199,1
200,6
201,6
202,1
203,6
204,5
205,5
206,5
207,2
208,6
209,6
210,3
211,6
212,3
213,3
214,1
215,3
216,5
217,2
218,0
219,4
220,1
221,0
222,4
223,6
224,4
225,4
226,0
227,4
228,1
229,4
230,2
231,1
232,3
233,3
234,2
235,5
236,2
237,4
238,1
239,0
240,1
241,0
242,6
243,2
244,0
245,3
246,2
247,1
248,5
249,3
250,2
251,0
252,3
253,0
254,2
255,3
256,6
257,1
258,5
259,3
260,4
261,6
262,4
263,3
264,6
265,6
266,6
267,6
268,0
269,4
270,3
271,2
272,4
273,3
274,6
275,4
276,6
277,5
278,0
279,4
280,5
281,4
282,3
283,1
284,4
285,0
286,1
287,1
288,4
289,0
290,2
291,4
292,4
293,5
294,5
295,1
296,1
297,2
298,3
299,2
300,2
301,3
302,5
303,6
304,3
305,3
306,0
307,0
308,6
309,6
310,5
311,2
312,4
313,5
314,4
315,2
316,3
317,4
318,0
319,0
320,4
321,3
322,5
323,1
324,5
325,4
326,4
327,1
328,1
329,4
330,5
331,4
332,0
333,2
334,1
335,3
336,4
337,6
338,1
339,2
340,3
341,6
342,5
343,2
344,1
345,4
346,2
347,6
348,0
349,1
350,4
351,0
352,5
353,2
354,4
355,0
356,5
357,0
358,1
359,0
360,1
361,4
362,6
363,0
364,4
365,3
366,4
367,1
368,0
369,6
370,2
371,6
372,6
373,1
374,1
375,3
376,5
377,3
378,4
379,6
380,2
381,4
382,6
383,5
384,2
385,2
386,1
387,1
388,0
389,2
390,1
391,2
392,1
393,5
394,1
395,5
396,2
397,0
398,4
399,5
400,6
401,4
402,4
403,3
404,4
405,1
406,1
407,5
408,1
409,4
410,2
411,4
412,6
413,2
414,5
415,2
416,3
417,1
418,5
419,5
420,5
421,0
422,3
423,2
424,1
425,3
426,5
427,3
428,0
429,5
430,3
431,6
432,6
433,3
434,0
435,6
436,0
437,1
438,4
439,2
440,0
441,5
442,6
443,5
444,0
445,0
446,0
447,1
448,4
449,4
450,4
451,4
452,5
453,2
454,5
455,0
456,3
457,6
458,6
459,0
460,0
461,2
462,2
463,4
464,1
465,3
466,4
467,1
468,1
469,1
470,5
471,6
472,6
473,5
474,1
475,6
476,1
477,1
478,5
479,3
480,2
481,6
482,3
483,2
484,1
485,0
486,6
487,2
488,0
489,2
490,6
491,3
492,4
493,1
494,0
495,0
496,5
497,2
498,1
499,2
500,3
501,2
502,1
503,3
504,0
505,3
506,0
507,4
508,2
509,3
510,2
511,2
512,2
513,3
514,2
515,0
516,5
517,6
518,1
519,6
520,2
521,5
522,4
523,5
524,1
525,5
526,6
527,0
528,0
529,6
530,2
531,1
532,4
