worker_id,worker_community
0,0
1,5
2,5
3,1
4,2
5,1
6,4
7,2
8,5
9,7
10,5
11,5
12,7
13,2
14,3
15,2
16,0
17,4
18,0
19,6
20,4
21,1
22,3
23,4
24,1
25,5
26,5
27,0
28,0
29,5
30,6
31,3
32,3
33,2
34,7
35,1
36,7
37,3
38,6
39,5
40,4
41,5
42,7
43,3
44,6
45,7
46,4
47,3
48,6
49,0
50,2
51,1
52,4
53,4
54,1
55,6
56,0
57,5
58,0
59,2
60,6
61,0
62,6
63,5
64,0
65,7
66,2
67,4
68,2
69,5
70,7
71,2
72,1
73,4
74,4
75,6
76,7
77,4
78,4
79,6
80,6
81,0
82,0
83,0
84,2
85,6
86,5
87,4
88,2
89,7
90,4
91,0
92,4
93,1
94,2
95,0
96,3
97,7
98,5
99,6
100,4
101,7
102,1
103,2
104,4
105,2
106,1
107,4
108,6
109,3
110,2
111,6
112,7
113,3
114,2
115,1
116,7
117,6
118,2
119,4
120,7
121,6
122,6
123,4
124,7
125,6
126,7
127,7
128,5
129,3
130,5
131,4
132,2
133,3
134,4
135,3
136,2
137,1
138,7
139,5
140,0
141,6
142,3
143,4
144,6
145,5
146,6
147,6
148,0
149,6
150,2
151,3
152,3
153,4
154,6
155,0
156,5
157,1
158,6
159,1
160,6
161,5
162,5
163,6
164,3
165,2
166,4
167,6
168,5
169,3
170,4
171,2
172,5
173,5
174,4
175,2
176,3
177,5
178,7
179,3
180,1
181,0
182,3
183,5
184,0
185,5
186,1
187,0
188,5
189,4
190,5
191,7
192,5
193,1
194,3
195,0
196,3
197,5
198,2
199,6
200,6
201,2
202,0
203,3
204,7
205,3
206,2
207,1
208,1
209,4
210,2
211,2
212,2
213,6
214,6
215,1
216,6
217,7
218,5
219,7
220,2
221,3
222,0
223,2
224,5
225,5
226,6
227,3
228,6
229,3
230,1
231,0
232,2
233,5
234,2
235,5
236,1
237,7
238,6
239,5
240,0
241,1
242,5
243,7
244,2
245,2
246,0
247,5
248,6
249,4
250,0
251,1
252,7
253,7
254,1
255,5
256,6
257,3
258,3
259,6
260,7
261,7
262,3
263,4
264,2
265,0
266,2
267,1
268,0
269,5
270,5
271,0
272,6
273,3
274,3
275,6
276,3
277,6
278,4
279,7
280,6
281,0
282,5
283,0
284,3
285,1
286,1
287,2
288,1
289,6
290,5
291,3
292,7
293,1
294,3
295,6
296,5
297,5
298,4
299,2
300,3
301,7
302,2
303,6
304,0
305,3
306,4
307,5
308,2
309,0
310,2
311,2
312,0
313,2
314,0
315,5
316,5
317,2
318,2
319,1
320,3
321,1
322,2
323,1
324,5
325,2
326,4
327,3
328,1
329,6
330,4
331,7
332,5
333,3
334,3
335,6
336,0
337,6
338,5
339,5
340,7
341,5
342,4
343,1
344,1
345,0
346,5
347,2
348,6
349,2
350,4
351,3
352,0
353,3
354,5
355,4
356,1
357,0
358,4
359,1
360,2
361,6
362,7
363,5
364,3
365,7
366,0
367,7
368,0
369,0
370,4
371,2
372,4
373,7
374,6
375,2
376,1
377,2
378,0
379,0
380,4
381,2
382,5
383,1
384,6
385,2
386,7
387,3
388,1
389,6
390,7
391,3
392,6
393,0
394,1
395,7
396,1
397,4
398,7
399,0
400,0
401,0
402,5
403,0
404,6
405,5
406,2
407,2
408,5
409,2
410,7
411,2
412,1
413,2
414,1
415,2
416,3
417,6
418,4
419,3
420,0
421,3
422,5
423,5
424,4
425,3
426,0
427,6
428,1
429,7
430,7
431,1
432,1
433,2
434,0
435,2
436,2
437,2
438,1
439,0
440,1
441,2
442,5
443,0
444,7
445,0
446,6
447,6
448,4
449,0
450,5
451,6
452,6
453,6
454,5
455,0
456,5
457,7
458,2
459,3
460,3
461,3
462,6
463,1
464,2
465,1
466,7
467,4
468,1
469,1
470,1
471,4
472,1
473,7
474,6
475,0
476,6
477,1
478,2
479,0
480,5
481,6
482,5
483,5
484,6
485,5
486,2
487,1
488,7
489,4
490,2
491,4
492,6
493,3
494,6
495,0
496,4
497,5
498,2
499,6
