worker_id,worker_community
0,3
1,7
2,3
3,6
4,4
5,1
6,3
7,6
8,2
9,6
10,1
11,7
12,5
13,4
14,5
15,3
16,1
17,4
18,3
19,0
20,0
21,1
22,5
23,3
24,7
25,2
26,3
27,5
28,4
29,7
30,5
31,1
32,5
33,6
34,0
35,6
36,3
37,3
38,5
39,3
40,4
41,6
42,4
43,6
44,6
45,0
46,2
47,3
48,2
49,7
50,7
51,5
52,1
53,2
54,3
55,3
56,5
57,2
58,0
59,7
60,7
61,0
62,6
63,5
64,1
65,2
66,0
67,1
68,2
69,2
70,0
71,3
72,1
73,6
74,0
75,4
76,1
77,2
78,2
79,7
80,5
81,3
82,3
83,7
84,1
85,3
86,7
87,5
88,1
89,3
90,7
91,5
92,2
93,3
94,5
95,2
96,7
97,2
98,5
99,6
100,1
101,6
102,0
103,4
104,4
105,5
106,1
107,2
108,7
109,3
110,4
111,5
112,2
113,4
114,0
115,3
116,6
117,4
118,4
119,6
120,1
121,1
122,2
123,5
124,4
125,4
126,4
127,2
128,5
129,3
130,6
131,4
132,2
133,2
134,3
135,5
136,0
137,0
138,7
139,2
140,2
141,7
142,1
143,1
144,4
145,5
146,3
147,2
148,7
149,0
150,1
151,6
152,2
153,7
154,0
155,5
156,1
157,2
158,4
159,3
160,5
161,4
162,7
163,5
164,1
165,3
166,4
167,7
168,3
169,7
170,3
171,6
172,7
173,7
174,2
175,7
176,5
177,7
178,0
179,3
180,0
181,0
182,3
183,3
184,0
185,1
186,4
187,6
188,0
189,6
190,2
191,2
192,7
193,7
194,5
195,6
196,0
197,3
198,1
199,2
200,2
201,7
202,4
203,7
204,4
205,0
206,1
207,7
208,3
209,7
210,0
211,3
212,4
213,0
214,5
215,0
216,3
217,4
218,3
219,7
220,1
221,4
222,5
223,1
224,1
225,5
226,6
227,6
228,0
229,5
230,5
231,4
232,4
233,0
234,7
235,1
236,4
237,0
238,0
239,2
240,7
241,0
242,6
243,1
244,0
245,4
246,6
247,1
248,6
249,1
250,1
251,1
252,1
253,4
254,3
255,6
256,0
257,1
258,2
259,6
260,6
261,3
262,2
263,3
264,3
265,7
266,2
267,2
268,7
269,2
270,0
271,3
272,6
273,4
274,5
275,7
276,6
277,7
278,2
279,1
280,1
281,3
282,5
283,0
284,6
285,6
286,2
287,5
288,4
289,6
290,4
291,5
292,4
293,2
294,0
295,7
296,2
297,0
298,1
299,2
300,7
301,2
302,1
303,1
304,3
305,2
306,5
307,4
308,2
309,2
310,7
311,1
312,6
313,7
314,5
315,7
316,3
317,1
318,3
319,1
320,7
321,2
322,4
323,1
324,4
325,4
326,1
327,1
328,2
329,0
330,6
331,5
332,3
333,7
334,5
335,6
336,7
337,4
338,1
339,5
340,2
341,7
342,2
343,4
344,2
345,5
346,7
347,6
348,3
349,0
350,6
351,3
352,6
353,2
354,0
355,7
356,3
357,4
358,0
359,3
360,7
361,5
362,7
363,7
364,7
365,2
366,4
367,0
368,6
369,7
370,3
371,5
372,2
373,2
374,2
375,7
376,7
377,5
378,6
379,6
380,4
381,6
382,0
383,6
384,6
385,0
386,7
387,6
388,5
389,7
390,1
391,1
392,4
393,7
394,3
395,5
396,1
397,6
398,4
399,3
400,0
401,0
402,7
403,7
404,2
405,6
406,4
407,6
408,5
409,7
410,5
411,0
412,0
413,1
414,6
415,7
416,6
417,0
418,7
419,0
420,2
421,5
422,7
423,5
424,4
425,1
426,3
427,6
428,3
429,3
430,5
431,0
432,3
433,2
434,1
435,2
436,2
437,7
438,2
439,2
440,0
441,2
442,0
443,6
444,6
445,1
446,2
447,4
448,5
449,5
450,7
451,5
452,4
453,5
454,2
455,6
456,5
457,0
458,1
459,7
460,3
461,0
462,2
463,3
464,5
465,2
466,4
467,4
468,4
469,4
470,7
471,3
472,1
473,3
474,1
475,3
476,0
477,7
478,1
479,5
480,1
481,1
482,3
483,6
484,5
485,7
486,4
487,4
488,2
489,6
490,6
491,6
492,0
493,5
494,1
495,3
496,0
497,1
498,6
499,2
