worker_id,worker_community
0,4
1,5
2,5
3,0
4,0
5,0
6,1
7,5
8,1
9,6
10,3
11,5
12,6
13,2
14,2
15,4
16,0
17,2
18,4
19,0
20,6
21,4
22,0
23,3
24,3
25,2
26,6
27,4
28,4
29,7
30,6
31,2
32,5
33,3
34,2
35,3
36,0
37,0
38,4
39,0
40,5
41,1
42,2
43,2
44,6
45,0
46,1
47,1
48,1
49,6
50,3
51,1
52,1
53,0
54,5
55,0
56,5
57,5
58,1
59,7
60,5
61,6
62,0
63,6
64,5
65,6
66,0
67,1
68,7
69,5
70,2
71,7
72,5
73,7
74,7
75,5
76,3
77,2
78,2
79,1
80,5
81,5
82,4
83,7
84,6
85,1
86,4
87,1
88,5
89,4
90,6
91,7
92,3
93,2
94,4
95,7
96,7
97,7
98,4
99,5
