worker_id,worker_community
0,5
1,0
2,4
3,4
4,3
5,7
6,7
7,3
8,7
9,1
10,7
11,7
12,1
13,3
14,2
15,7
16,1
17,1
18,4
19,3
20,1
21,3
22,7
23,2
24,6
25,7
26,7
27,4
28,1
29,6
30,3
31,2
32,7
33,0
34,6
35,4
36,5
37,7
38,4
39,3
40,0
41,5
42,4
43,2
44,5
45,3
46,6
47,6
48,7
49,0
50,5
51,5
52,7
53,2
54,0
55,5
56,3
57,1
58,7
59,0
60,3
61,3
62,1
63,6
64,6
65,5
66,0
67,2
68,1
69,4
70,2
71,1
72,6
73,5
74,7
75,3
76,4
77,4
78,2
79,1
80,3
81,2
82,2
83,1
84,3
85,5
86,2
87,7
88,4
89,0
90,6
91,1
92,4
93,4
94,3
95,7
96,1
97,2
98,3
99,4
100,1
101,6
102,6
103,6
104,1
105,5
106,4
107,5
108,5
109,6
110,3
111,5
112,1
113,7
114,0
115,5
116,0
117,0
118,1
119,0
120,1
121,0
122,2
123,4
124,7
125,6
126,6
127,2
128,0
129,3
130,7
131,5
132,0
133,5
134,1
135,1
136,5
137,4
138,6
139,4
140,5
141,5
142,3
143,4
144,0
145,0
146,0
147,0
148,6
149,4
150,3
151,7
152,2
153,2
154,3
155,4
156,0
157,4
158,1
159,7
160,5
161,2
162,6
163,7
164,5
165,1
166,0
167,0
168,6
169,5
170,0
171,3
172,7
173,5
174,1
175,5
176,0
177,2
178,3
179,1
180,2
181,5
182,2
183,4
184,0
185,0
186,7
187,7
188,6
189,0
190,1
191,4
192,3
193,1
194,3
195,6
196,2
197,0
198,2
199,6
200,7
201,4
202,5
203,2
204,2
205,4
206,6
207,4
208,0
209,7
210,6
211,6
212,5
213,6
214,6
215,2
216,5
217,4
218,6
219,1
220,1
221,4
222,6
223,4
224,0
225,0
226,7
227,2
228,3
229,7
230,6
231,1
232,6
233,1
234,1
235,3
236,2
237,4
238,0
239,4
240,3
241,0
242,3
243,0
244,6
245,0
246,6
247,2
248,5
249,3
250,7
251,2
252,4
253,6
254,0
255,4
256,3
257,3
258,7
259,7
260,7
261,7
262,4
263,4
264,4
265,1
266,4
267,6
268,1
269,0
270,4
271,0
272,5
273,7
274,2
275,4
276,6
277,0
278,6
279,5
280,1
281,4
282,5
283,7
284,1
285,3
286,7
287,5
288,4
289,5
290,4
291,5
292,1
293,5
294,2
295,0
296,6
297,1
298,5
299,1
300,7
301,7
302,4
303,1
304,2
305,6
306,5
307,5
308,5
309,2
310,2
311,5
312,2
313,3
314,2
315,6
316,4
317,1
318,2
319,4
320,5
321,3
322,4
323,0
324,6
325,3
326,5
327,4
328,1
329,4
330,3
331,4
332,0
333,0
334,7
335,7
336,1
337,7
338,5
339,0
340,1
341,7
342,3
343,7
344,2
345,0
346,3
347,6
348,2
349,4
350,1
351,7
352,2
353,5
354,4
355,3
356,6
357,3
358,7
359,2
360,0
361,1
362,3
363,7
364,1
365,2
366,0
367,7
368,4
369,3
370,0
371,3
372,5
373,3
374,1
375,4
376,1
377,0
378,5
379,7
380,2
381,0
382,7
383,4
384,7
385,7
386,1
387,4
388,3
389,5
390,1
391,6
392,7
393,5
394,5
395,7
396,0
397,6
398,6
399,4
400,3
401,2
402,2
403,1
404,1
405,1
406,0
407,7
408,3
409,6
410,7
411,2
412,4
413,0
414,2
415,5
416,3
417,7
418,7
419,1
420,0
421,0
422,6
423,1
424,1
425,4
426,4
427,5
428,3
429,2
430,2
431,2
432,4
433,6
434,2
435,5
436,1
437,3
438,6
439,6
440,4
441,1
442,1
443,2
444,5
445,4
446,3
447,0
448,7
449,4
450,3
451,7
452,0
453,0
454,5
455,1
456,7
457,6
458,2
459,1
460,0
461,1
462,1
463,3
464,7
465,0
466,4
467,2
468,6
469,0
470,2
471,6
472,1
473,0
474,1
475,4
476,5
477,4
478,2
479,4
480,5
481,7
482,1
483,4
484,4
485,5
486,4
487,3
488,7
489,2
490,2
491,0
492,5
493,1
494,7
495,4
496,1
497,3
498,4
499,3
