worker_id,worker_community
0,7
1,2
2,2
3,3
4,4
5,4
6,5
7,3
8,0
9,4
10,6
11,1
12,3
13,7
14,6
15,0
16,3
17,6
18,0
19,1
20,3
21,1
22,0
23,3
24,1
25,1
26,4
27,6
28,1
29,1
30,0
31,4
32,4
33,7
34,3
35,3
36,4
37,5
38,5
39,1
40,0
41,2
42,0
43,1
44,4
45,4
46,2
47,1
48,5
49,1
50,2
51,6
52,2
53,3
54,7
55,5
56,6
57,4
58,4
59,0
60,2
61,5
62,1
63,3
64,5
65,6
66,6
67,2
68,1
69,5
70,4
71,1
72,0
73,3
74,2
75,1
76,6
77,0
78,0
79,4
80,3
81,5
82,3
83,6
84,6
85,7
86,1
87,4
88,4
89,7
90,4
91,0
92,3
93,6
94,3
95,6
96,0
97,6
98,2
99,2
