task,worker,answer
0,68,8
0,16,8
0,56,2
0,90,8
0,44,8
1,58,2
1,41,1
1,75,2
1,13,2
1,50,3
2,82,6
2,90,2
2,20,8
2,87,8
2,26,5
3,61,1
3,72,1
3,43,7
3,17,1
3,25,1
4,1,2
4,87,9
4,39,2
4,71,2
4,8,2
5,85,9
5,34,8
5,2,1
5,68,5
5,43,9
6,86,1
6,19,7
6,51,2
6,72,2
6,65,2
7,15,3
7,90,5
7,39,3
7,58,3
7,76,7
8,98,9
8,70,9
8,53,6
8,50,7
9,53,7
9,50,8
9,14,8
9,65,8
9,42,8
10,93,1
10,74,9
10,40,3
10,22,1
10,99,5
11,57,5
11,80,6
11,47,6
11,99,0
11,97,6
12,42,9
12,62,3
12,24,4
12,89,8
12,70,8
13,33,9
13,83,3
13,88,3
13,42,9
13,47,3
14,5,8
14,52,8
14,77,8
14,42,9
15,95,7
15,26,7
15,53,7
15,59,7
15,29,0
16,52,3
16,10,9
16,28,1
16,54,1
16,24,1
17,40,2
17,63,6
17,2,1
17,38,6
17,64,8
18,61,1
18,42,4
18,77,0
18,94,0
19,65,1
19,19,5
19,3,7
19,88,1
19,77,1
20,43,5
20,51,5
20,78,7
20,26,7
20,5,3
21,89,9
21,80,4
21,54,5
21,29,5
21,56,1
22,51,3
22,84,3
22,28,3
22,74,3
23,46,5
23,9,5
23,26,6
23,36,8
24,49,0
24,73,9
24,51,1
24,77,7
24,32,6
25,70,4
25,36,4
25,17,4
25,79,7
25,21,2
26,6,9
26,1,0
26,73,6
26,40,9
26,59,9
27,86,3
27,42,3
27,61,2
27,11,3
28,96,0
28,11,2
28,38,1
28,24,1
28,5,8
29,43,2
29,15,2
29,63,2
29,36,2
29,50,9
30,97,4
30,64,0
30,43,2
30,10,2
30,75,1
31,68,6
31,45,0
31,36,6
31,73,1
31,94,6
32,14,7
32,88,4
32,9,5
32,43,7
33,57,0
33,78,0
33,48,5
33,81,0
33,49,0
34,85,6
34,39,6
34,27,2
34,44,2
34,8,6
35,43,7
35,9,7
35,26,0
35,99,0
35,67,0
36,68,9
36,58,9
36,73,7
36,17,9
36,13,5
37,62,8
37,71,8
37,35,8
37,56,8
37,94,8
38,29,5
38,24,7
38,92,5
38,73,5
39,74,6
39,56,0
39,85,9
39,39,6
39,67,0
40,74,0
40,72,8
40,96,6
40,34,5
40,80,5
41,20,1
41,82,1
41,28,4
41,30,2
41,66,1
42,58,8
42,27,7
42,88,4
42,85,8
42,15,8
43,30,8
43,79,6
43,82,6
43,53,6
43,68,6
44,83,2
44,42,8
44,41,8
44,81,6
44,2,9
45,99,4
45,64,5
45,55,9
45,46,3
45,56,5
46,81,3
46,73,0
46,82,7
46,14,3
46,9,1
47,99,6
47,79,9
47,81,6
47,27,4
47,71,0
48,11,6
48,47,6
48,95,3
48,81,6
48,92,6
49,80,4
49,35,3
49,69,0
49,37,1
49,86,0
50,14,8
50,65,9
50,15,0
50,0,4
50,78,8
51,0,2
51,46,4
51,68,3
51,2,0
51,83,7
52,14,2
52,18,7
52,87,6
52,91,7
52,34,3
53,15,7
53,6,2
53,23,7
53,32,5
53,0,7
54,12,3
54,39,2
54,41,6
54,43,6
54,20,3
55,95,2
55,88,2
55,83,2
55,45,5
55,37,4
56,95,5
56,49,1
56,83,1
56,61,8
56,8,2
57,4,4
57,20,6
57,33,4
57,13,4
57,95,4
58,38,6
58,92,9
58,80,7
58,23,6
58,64,6
59,55,7
59,5,5
59,32,7
59,34,6
59,90,5
60,7,7
60,30,2
60,67,7
60,50,7
60,4,1
61,73,4
61,5,3
61,27,0
61,91,0
61,80,0
62,1,6
62,67,6
62,32,6
62,5,6
62,90,6
63,44,0
63,0,8
63,48,2
63,12,6
63,67,2
64,78,0
64,10,0
64,89,0
64,30,2
64,11,0
65,2,2
65,14,5
65,53,0
65,18,5
65,29,5
66,22,0
66,8,0
66,71,0
66,68,0
66,20,0
67,83,4
67,57,4
67,70,4
67,14,4
67,47,1
