task_id,truth
0,8
1,2
2,8
3,1
4,2
5,9
6,2
7,3
8,9
9,8
10,1
11,6
12,8
13,3
14,8
15,7
16,1
17,6
18,0
19,1
20,5
21,5
22,3
23,5
24,6
25,4
26,9
27,3
28,1
29,2
30,2
31,9
32,7
33,0
34,6
35,0
36,9
37,8
38,5
39,0
40,5
41,1
42,8
43,6
44,8
45,5
46,7
47,6
48,6
49,3
50,8
51,9
52,7
53,7
54,6
55,2
56,9
57,4
58,6
59,7
60,7
61,0
62,6
63,8
64,0
65,5
66,0
67,4
68,9
69,9
70,6
71,5
72,3
73,1
74,1
75,5
76,4
77,2
78,2
79,8
80,1
81,5
82,0
83,9
84,6
85,2
86,6
87,1
88,3
89,8
90,4
91,8
92,7
93,7
94,9
95,2
96,6
97,1
98,5
99,4
100,0
101,7
102,5
103,6
104,1
105,8
106,1
107,5
108,8
109,4
110,2
111,4
112,5
113,2
114,6
115,2
116,0
117,4
118,4
119,1
120,9
121,4
122,9
123,6
124,6
125,0
126,1
127,3
128,8
129,3
130,6
131,8
132,0
133,1
134,6
135,7
136,3
137,2
138,9
139,2
140,8
141,7
142,9
143,4
144,8
145,7
146,2
147,3
148,2
149,5
150,2
151,9
152,0
153,3
154,1
155,0
156,4
157,7
158,8
159,1
160,9
161,1
162,9
163,0
164,4
165,3
166,1
167,8
168,4
169,6
170,0
171,9
172,8
173,2
174,8
175,0
176,5
177,9
178,7
179,9
180,4
181,8
182,0
183,8
184,2
185,4
186,7
187,0
188,1
189,2
190,2
191,5
192,0
193,7
194,7
195,0
196,5
197,5
198,6
199,1
200,0
201,8
202,1
203,9
204,8
205,3
206,6
207,7
208,8
209,2
210,4
211,6
212,4
213,6
214,7
215,2
216,4
217,2
218,6
219,6
220,5
221,8
222,0
223,3
224,6
225,6
226,3
227,4
228,2
229,3
230,3
231,2
232,6
233,8
234,8
235,6
236,2
237,0
238,8
239,5
240,5
241,7
242,3
243,1
244,8
245,1
246,3
247,0
248,6
249,0
250,3
251,4
252,9
253,4
254,8
255,6
256,1
257,0
258,5
259,9
260,8
261,0
262,3
263,6
264,2
265,7
266,0
267,8
268,9
269,2
270,1
271,9
272,8
273,3
274,6
275,9
276,9
277,9
278,5
279,1
280,7
281,6
282,1
283,8
284,8
285,4
286,1
287,1
288,7
289,8
290,9
291,6
292,5
293,0
294,2
295,6
296,2
297,3
298,2
299,5
300,4
301,7
302,4
303,1
304,4
305,3
306,5
307,2
308,5
309,7
310,1
311,2
312,4
313,7
314,4
315,7
316,5
317,5
318,2
319,1
320,7
321,6
322,8
323,2
324,3
325,0
326,7
327,9
328,0
329,9
330,1
331,7
332,8
333,6
334,6
335,8
336,5
337,0
338,3
339,9
340,6
341,5
342,1
343,4
344,8
345,3
346,7
347,9
348,7
349,1
350,2
351,7
352,9
353,7
354,2
355,6
356,5
357,9
358,0
359,3
360,2
361,8
362,4
363,4
364,0
365,3
366,4
367,0
368,7
369,4
370,7
371,2
372,6
373,2
374,7
375,4
376,9
377,7
378,7
379,8
380,5
381,0
382,5
383,5
384,7
385,8
386,2
387,7
388,9
389,3
390,5
391,7
392,6
393,6
394,1
395,8
396,8
397,5
398,0
399,0
400,2
401,7
402,2
403,4
404,6
405,8
406,7
407,4
408,0
409,9
410,7
411,9
412,4
413,1
414,9
415,2
416,9
417,7
418,3
419,6
420,1
421,3
422,9
423,0
424,7
425,4
426,9
427,8
428,1
429,3
430,6
431,2
432,5
433,5
434,9
435,8
436,8
437,3
438,8
439,1
440,2
441,0
442,1
443,8
444,7
445,7
446,1
447,9
448,5
449,7
450,1
451,2
452,4
453,3
454,6
455,3
456,0
457,5
458,6
459,9
460,5
461,5
462,7
463,0
464,2
465,2
466,9
467,0
468,5
469,3
470,8
471,6
472,8
473,3
474,2
475,5
476,2
477,3
478,8
479,0
480,1
481,3
482,3
483,0
484,4
485,2
486,6
487,1
488,9
489,2
490,9
491,3
492,0
493,4
494,5
495,9
496,7
497,3
498,0
499,7
500,4
501,5
502,9
503,3
504,8
505,2
506,5
507,7
508,6
509,7
510,7
511,5
512,9
513,1
514,4
515,0
516,8
517,1
518,7
519,3
520,5
521,2
522,7
523,9
524,6
525,4
526,7
527,5
528,3
529,6
530,6
531,3
532,2
533,0
534,4
535,0
536,7
537,0
538,9
539,6
540,4
541,7
542,5
543,9
544,6
545,8
546,0
547,2
548,9
549,8
550,2
551,7
552,4
553,5
554,7
555,1
556,7
557,3
558,5
559,9
560,3
561,6
562,3
563,5
564,9
565,2
566,8
567,7
568,6
569,3
570,2
571,5
572,8
573,0
574,1
575,9
576,1
577,0
578,0
579,8
580,0
581,0
582,7
583,4
584,0
585,3
586,1
587,7
588,4
589,2
590,2
591,6
592,1
593,3
594,1
595,6
596,8
597,1
598,8
599,4
600,9
601,2
602,2
603,1
604,3
605,5
606,0
607,0
608,7
609,7
610,7
611,0
612,5
613,0
614,7
615,9
616,7
617,1
618,7
619,8
620,2
621,6
622,9
623,4
624,0
625,0
626,5
627,9
628,5
629,8
630,6
631,0
632,7
633,6
634,7
635,1
636,1
637,3
638,6
639,4
640,2
641,8
642,1
643,7
644,4
645,8
646,1
647,1
648,8
649,5
650,5
651,7
652,4
653,8
654,9
655,1
656,8
657,3
658,7
659,6
660,8
661,0
662,0
663,5
664,6
665,6
666,0
667,6
668,9
669,1
670,5
671,1
672,9
673,6
674,9
675,7
676,4
677,2
678,7
679,5
680,9
681,6
682,7
683,4
684,8
685,0
686,8
687,3
688,5
689,3
690,4
691,4
692,1
693,8
694,8
695,3
696,0
697,9
698,0
699,5
700,0
701,9
702,4
703,5
704,5
705,7
706,7
707,3
708,5
709,9
710,5
711,4
712,5
713,6
714,5
715,8
716,2
717,5
718,8
719,2
720,1
721,1
722,3
723,3
724,1
725,4
726,2
727,1
728,7
729,3
730,4
731,3
732,4
733,3
734,5
735,0
736,4
737,2
738,0
739,7
740,1
741,2
742,6
743,9
744,9
745,8
746,0
747,8
748,2
749,9
750,2
751,3
752,7
753,3
754,3
755,4
756,1
757,7
758,0
759,3
760,0
761,7
762,9
763,9
764,1
765,2
766,2
767,8
768,3
769,6
770,2
771,0
772,0
773,0
774,8
775,6
776,0
777,2
778,1
779,2
780,6
781,0
782,2
783,1
784,4
785,8
786,0
787,4
788,2
789,5
790,2
791,8
792,6
793,1
794,8
795,7
796,9
797,2
798,3
799,1
800,5
801,8
802,4
803,1
804,3
805,7
806,6
807,4
808,5
809,9
810,8
811,9
812,7
813,7
814,6
815,1
816,7
817,8
818,4
819,7
820,8
821,2
822,1
823,0
824,7
825,4
826,3
827,7
828,1
829,0
830,0
831,4
832,4
833,6
834,7
835,8
836,4
837,1
838,5
839,5
840,2
841,5
842,9
843,1
844,4
845,3
846,4
847,6
848,7
849,1
850,8
851,1
852,9
853,2
854,5
855,7
856,6
857,5
858,6
859,9
860,5
861,8
862,8
863,6
864,4
865,5
866,8
867,8
868,1
869,2
870,6
871,8
872,6
873,4
874,2
875,9
876,3
877,5
878,1
879,7
880,5
881,5
882,3
883,3
884,6
885,7
886,8
887,5
888,2
889,8
890,3
891,3
892,3
893,9
894,5
895,2
896,0
897,5
898,7
899,7
900,0
901,5
902,9
903,8
904,3
905,9
906,5
907,1
908,9
909,4
910,6
911,9
912,5
913,0
914,2
915,0
916,9
917,8
918,1
919,6
920,4
921,5
922,0
923,5
924,7
925,1
926,6
927,7
928,3
929,0
930,4
931,7
932,5
933,1
934,8
935,8
936,3
937,8
938,6
939,6
940,5
941,0
942,1
943,8
944,5
945,8
946,1
947,9
948,2
949,6
950,2
951,6
952,4
953,1
954,0
955,6
956,7
957,9
958,4
959,5
960,5
961,5
962,3
963,7
964,1
965,8
966,2
967,9
968,0
969,2
970,2
971,7
972,5
973,4
974,2
975,8
976,0
977,2
978,3
979,2
980,1
981,6
982,7
983,1
984,2
985,3
986,7
987,1
988,8
989,5
990,6
991,8
992,5
993,5
994,3
995,0
996,4
997,0
998,6
999,8
1000,0
1001,7
1002,0
1003,7
1004,3
1005,9
1006,3
1007,2
1008,8
1009,1
1010,5
1011,5
1012,4
1013,3
1014,2
1015,5
1016,9
1017,8
1018,0
1019,3
1020,0
1021,1
1022,5
1023,6
1024,8
1025,2
1026,5
1027,0
1028,8
1029,4
1030,5
1031,8
1032,7
1033,0
1034,9
1035,5
1036,4
1037,5
1038,7
1039,0
1040,4
1041,5
1042,7
1043,1
1044,4
1045,3
1046,0
1047,6
1048,2
1049,3
1050,0
1051,8
1052,0
1053,7
1054,2
1055,1
1056,7
1057,8
1058,8
1059,8
1060,7
1061,9
1062,0
1063,8
1064,9
1065,2
1066,6
1067,4
1068,2
1069,0
1070,6
1071,1
1072,2
1073,7
1074,1
1075,2
1076,4
1077,4
1078,0
1079,8
1080,8
1081,6
1082,6
1083,9
1084,1
1085,1
1086,7
1087,9
1088,1
1089,0
1090,2
1091,8
1092,3
1093,7
1094,3
1095,0
1096,7
1097,1
1098,1
1099,2
1100,4
1101,6
1102,0
1103,3
1104,5
1105,7
1106,1
1107,9
1108,2
1109,7
1110,4
1111,7
1112,5
1113,1
1114,8
1115,1
1116,2
1117,0
1118,1
1119,1
1120,5
1121,2
1122,5
1123,4
1124,6
1125,5
1126,7
1127,4
1128,3
1129,6
1130,6
1131,1
1132,5
1133,0
1134,0
1135,3
1136,8
1137,3
1138,5
1139,0
1140,4
1141,4
1142,6
1143,0
1144,7
1145,6
1146,4
1147,4
1148,8
1149,5
1150,2
1151,9
1152,9
1153,4
1154,8
1155,4
1156,7
1157,4
1158,4
1159,5
1160,1
1161,4
1162,6
1163,2
1164,4
1165,2
1166,2
1167,9
1168,4
1169,8
1170,1
1171,6
1172,6
1173,4
1174,9
1175,0
1176,1
1177,3
1178,2
1179,1
1180,2
1181,1
1182,6
1183,9
1184,7
1185,7
1186,4
1187,5
1188,5
1189,0
1190,8
1191,2
1192,7
1193,0
1194,5
1195,5
1196,6
1197,2
1198,7
1199,3
1200,3
1201,5
1202,3
1203,4
1204,0
1205,2
1206,5
1207,3
1208,1
1209,6
1210,1
1211,5
1212,8
1213,1
1214,5
1215,7
1216,9
1217,0
1218,7
1219,9
1220,2
1221,8
1222,0
1223,4
1224,3
1225,7
1226,1
1227,4
1228,2
1229,1
1230,3
1231,7
1232,8
1233,5
1234,2
1235,1
1236,2
1237,7
1238,6
1239,1
1240,1
1241,7
1242,1
1243,6
1244,3
1245,0
1246,8
