task,worker,answer
0,18,0
0,15,8
0,60,4
0,17,9
0,31,7
1,83,8
1,8,5
1,38,7
1,4,5
1,27,5
2,18,6
2,86,1
2,5,5
2,43,7
2,32,6
3,68,3
3,55,7
3,53,7
3,81,7
3,50,3
4,10,6
4,56,0
4,48,2
4,40,0
4,13,0
5,53,0
5,35,5
5,62,8
5,77,0
5,33,0
6,97,5
6,51,5
6,89,2
6,1,3
7,14,4
7,49,0
7,94,9
7,31,0
8,78,2
8,36,2
8,86,7
8,27,1
8,0,2
9,67,3
9,44,3
9,61,8
9,86,0
9,38,5
10,67,5
10,5,9
10,98,7
10,47,0
11,28,2
11,75,3
11,93,5
11,14,3
11,97,5
12,62,8
12,46,8
12,5,0
12,64,2
13,98,1
13,19,2
13,93,6
13,75,6
13,85,6
14,96,1
14,38,3
14,20,3
14,74,3
14,36,9
15,42,9
15,88,4
15,18,5
15,2,9
15,70,9
16,76,3
16,35,9
16,0,0
16,75,9
16,52,0
17,93,2
17,55,7
17,32,2
17,87,8
17,67,6
18,72,5
18,40,3
18,34,5
18,49,3
18,50,3
19,42,2
19,34,7
19,39,6
19,40,9
20,21,3
20,33,8
20,2,0
20,96,8
20,40,6
21,36,8
21,27,7
21,55,2
21,49,0
21,63,2
22,83,4
22,7,8
22,58,9
22,86,6
22,75,4
23,26,4
23,94,4
23,2,4
23,60,4
23,9,7
24,34,4
24,79,5
24,58,4
24,0,4
24,93,0
25,97,4
25,87,9
25,21,4
25,15,2
25,57,4
26,65,3
26,92,4
26,81,5
26,4,2
26,45,5
27,91,3
27,96,8
27,95,7
27,22,2
27,83,2
28,19,0
28,92,9
28,87,9
28,37,8
28,52,2
29,27,6
29,60,8
29,61,8
29,53,3
29,18,8
30,62,0
30,99,3
30,61,2
30,77,0
30,81,6
31,22,6
31,80,4
31,90,2
31,51,3
31,11,1
32,51,1
32,76,7
32,15,0
32,23,2
32,32,7
33,54,3
33,44,3
33,48,8
33,95,0
33,24,0
34,83,9
34,16,2
34,60,2
34,79,0
34,90,0
35,52,7
35,97,1
35,83,1
35,48,2
35,65,1
36,28,1
36,11,8
36,13,4
36,9,8
36,42,1
37,25,2
37,0,1
37,58,2
37,38,1
37,95,4
38,66,7
38,14,7
38,98,7
38,73,5
38,77,1
39,78,6
39,93,4
39,85,4
39,49,4
39,99,1
40,21,4
40,13,9
40,27,3
40,61,1
40,75,3
41,69,2
41,58,2
41,82,2
41,34,2
41,14,0
42,89,5
42,16,6
42,5,1
42,85,6
42,58,6
43,32,2
43,8,3
43,15,7
43,82,2
43,59,2
44,70,3
44,9,3
44,88,1
44,12,0
44,96,3
45,28,0
45,85,8
45,9,1
45,30,3
45,74,1
46,41,6
46,47,7
46,87,5
46,13,0
47,18,1
47,82,9
47,4,5
47,7,2
47,1,2
48,40,0
48,35,0
48,72,0
48,69,0
48,13,8
49,28,3
49,51,5
49,53,7
49,99,7
49,11,9
50,37,1
50,66,8
50,31,8
50,21,1
50,46,4
51,19,8
51,94,0
51,75,0
51,74,7
51,54,7
52,81,4
52,57,1
52,93,1
52,31,2
52,44,8
53,34,7
53,71,7
53,96,9
53,56,4
53,51,3
54,36,6
54,70,5
54,50,7
54,1,5
54,24,7
55,87,2
55,62,6
55,82,3
55,83,9
55,6,1
56,51,2
56,29,1
56,38,4
56,72,9
56,84,8
57,12,5
57,24,6
57,78,2
57,43,6
57,76,6
58,31,8
58,53,2
58,24,4
58,83,3
58,1,2
59,36,3
59,95,7
59,52,7
59,42,5
59,12,1
60,51,1
60,22,2
60,14,1
60,86,4
60,37,1
61,24,0
61,29,3
61,85,9
61,84,0
62,10,4
62,6,3
62,69,3
62,67,2
62,29,3
63,37,9
