task_id,truth
0,9
1,5
2,6
3,7
4,0
5,0
6,5
7,4
8,2
9,9
10,9
11,3
12,8
13,6
14,3
15,9
16,0
17,2
18,3
19,4
20,6
21,7
22,4
23,4
24,4
25,4
26,5
27,3
28,9
29,8
30,0
31,6
32,7
33,3
34,2
35,1
36,8
37,2
38,7
39,4
40,3
41,2
42,6
43,2
44,3
45,1
46,5
47,2
48,0
49,7
50,1
51,7
52,1
53,1
54,5
55,3
56,1
57,6
58,2
59,5
60,1
61,9
62,3
63,9
64,0
65,3
66,7
67,8
68,7
69,3
70,6
71,4
72,9
73,9
74,4
75,7
76,2
77,2
78,6
79,2
80,6
81,3
82,8
83,5
84,9
85,1
86,4
87,9
88,7
89,4
90,1
91,0
92,2
93,7
94,3
95,2
96,6
97,8
98,1
99,0
100,1
101,4
102,6
103,1
104,7
105,0
106,2
107,6
108,0
109,4
110,1
111,5
112,4
113,8
114,1
115,6
116,8
117,4
118,3
119,2
120,6
121,2
122,5
123,7
124,9
125,5
126,9
127,4
128,3
129,3
130,5
131,7
132,9
133,5
134,0
135,9
136,8
137,9
138,3
139,2
140,3
141,3
142,7
143,0
144,7
145,5
146,4
147,6
148,7
149,6
150,8
151,8
152,3
153,0
154,3
155,2
156,7
157,9
158,9
159,7
160,3
161,6
162,3
163,6
164,3
165,5
166,2
167,5
168,6
169,1
170,9
171,0
172,6
173,5
174,7
175,8
176,0
177,7
178,2
179,7
180,8
181,6
182,2
183,9
184,4
185,4
186,1
187,0
188,8
189,1
190,6
191,5
192,6
193,2
194,5
195,1
196,3
197,6
198,0
199,3
200,8
201,8
202,9
203,9
204,3
205,9
206,6
207,4
208,9
209,0
210,3
211,4
212,1
213,5
214,0
215,5
216,0
217,0
218,6
219,2
220,8
221,2
222,3
223,5
224,3
225,5
226,7
227,6
228,2
229,2
230,1
231,3
232,9
233,8
234,9
235,8
236,8
237,8
238,0
239,8
240,6
241,1
242,3
243,3
244,4
245,7
246,8
247,7
248,3
249,4
250,2
251,0
252,1
253,1
254,7
255,3
256,8
257,4
258,2
259,2
260,3
261,9
262,4
263,5
264,8
265,5
266,4
267,2
268,2
269,7
270,4
271,0
272,8
273,5
274,7
275,3
276,6
277,4
278,8
279,3
280,0
281,5
282,6
283,6
284,7
285,5
286,9
287,4
288,8
289,2
290,1
291,2
292,5
293,4
294,3
295,9
296,3
297,4
298,4
299,9
300,0
301,5
302,2
303,5
304,4
305,3
306,8
307,9
308,7
309,4
310,2
311,8
312,0
313,5
314,2
315,2
316,0
317,5
318,3
319,9
320,1
321,2
322,4
323,6
324,6
325,6
326,9
327,1
328,1
329,2
330,3
331,4
332,9
333,7
334,6
335,9
336,3
337,4
338,8
339,4
340,4
341,5
342,2
343,9
344,5
345,8
346,7
347,1
348,2
349,1
350,7
351,0
352,7
353,7
354,5
355,9
356,4
357,0
358,0
359,4
360,9
361,3
362,9
363,5
364,4
365,7
366,8
367,8
368,2
369,3
370,0
371,3
372,5
373,6
374,3
375,0
376,8
377,4
378,9
379,9
380,4
381,8
382,0
383,6
384,4
385,9
386,6
387,8
388,8
389,4
390,2
391,4
392,7
393,0
394,5
395,1
396,9
397,4
398,0
399,5
400,0
401,2
402,4
403,3
404,6
405,1
406,1
407,1
408,6
409,1
410,9
411,4
412,0
413,4
414,1
415,8
416,9
417,5
418,1
419,8
420,4
421,3
422,6
423,3
424,6
425,5
426,4
427,7
428,7
429,1
430,9
431,0
432,4
433,4
434,5
435,8
436,5
437,5
438,2
439,5
440,2
441,8
442,1
443,7
444,6
445,7
446,7
447,3
448,4
449,8
450,5
451,4
452,1
453,3
454,4
455,0
456,3
457,5
458,1
459,2
460,3
461,0
462,5
463,8
464,7
465,1
466,2
467,3
468,8
469,2
470,0
471,5
472,5
473,2
474,2
475,1
476,3
477,0
478,0
479,7
480,3
481,9
482,6
483,8
484,0
485,5
486,6
487,6
488,3
489,0
490,5
491,3
492,5
493,3
494,0
495,6
496,2
497,5
498,7
499,7
