worker_id,worker_community
0,1
1,6
2,3
3,0
4,5
5,4
6,1
7,4
8,7
9,7
10,4
11,4
12,3
13,2
14,6
15,4
16,6
17,4
18,2
19,4
20,0
21,2
22,6
23,6
24,3
25,3
26,1
27,2
28,7
29,5
30,5
31,7
32,6
33,2
34,4
35,6
36,3
37,1
38,2
39,4
40,6
41,7
42,4
43,0
44,3
45,2
46,7
47,7
48,1
49,1
50,1
51,5
52,2
53,6
54,5
55,1
56,5
57,6
58,6
59,1
60,2
61,4
62,0
63,5
64,3
65,7
66,7
67,5
68,2
69,5
70,4
71,5
72,7
73,4
74,2
75,6
76,0
77,1
78,5
79,3
80,0
81,0
82,7
83,7
84,3
85,7
86,5
87,7
88,1
89,2
90,4
91,2
92,5
93,0
94,0
95,1
96,2
97,7
98,5
99,3
