task_id,truth
0,2
1,7
2,0
3,2
4,4
5,1
6,3
7,2
8,0
9,9
10,6
11,5
12,0
13,9
14,2
15,6
16,4
17,7
18,8
19,4
20,4
21,8
22,6
23,9
24,7
25,1
26,6
27,0
28,8
29,5
30,7
31,5
32,5
33,3
34,1
35,0
36,2
37,4
38,6
39,9
40,5
41,9
42,2
43,2
44,3
45,5
46,3
47,6
48,0
49,8
50,6
51,4
52,1
53,7
54,9
55,4
56,1
57,2
58,9
59,9
60,9
61,6
62,0
63,7
64,8
65,6
66,8
67,8
68,3
69,2
70,8
71,0
72,7
73,4
74,5
75,4
76,1
77,5
78,0
79,2
80,1
81,7
82,0
83,8
84,1
85,9
86,4
87,4
88,4
89,0
90,6
91,7
92,8
93,8
94,1
95,7
96,4
97,9
98,9
99,9
100,7
101,1
102,2
103,6
104,7
105,2
106,5
107,8
108,6
109,1
110,6
111,6
112,8
113,2
114,4
115,6
116,8
117,1
118,7
119,6
120,1
121,7
122,7
123,4
124,0
125,1
126,0
127,0
128,1
129,0
130,0
131,5
132,9
133,2
134,9
135,4
136,0
137,0
138,9
139,3
140,3
141,8
142,7
143,7
144,7
145,6
146,4
147,0
148,3
149,6
150,9
151,2
152,0
153,1
154,1
155,7
156,6
157,0
158,3
159,3
160,6
161,0
162,6
163,6
164,5
165,2
166,3
167,8
168,6
169,1
170,3
171,4
172,1
173,4
174,8
175,3
176,5
177,9
178,2
179,4
180,9
181,1
182,5
183,4
184,6
185,6
186,1
187,3
188,2
189,0
190,1
191,3
192,7
193,0
194,7
195,3
196,6
197,9
198,4
199,9
200,9
201,6
202,2
203,7
204,2
205,6
206,4
207,9
208,5
209,8
210,0
211,7
212,3
213,1
214,4
215,6
216,4
217,3
218,1
219,7
220,6
221,6
222,6
223,9
224,2
225,1
226,4
227,1
228,0
229,7
230,2
231,8
232,7
233,8
234,3
235,4
236,8
237,3
238,9
239,6
240,9
241,3
242,5
243,2
244,9
245,4
246,7
247,2
248,9
249,8
250,8
251,7
252,0
253,5
254,2
255,1
256,5
257,5
258,6
259,7
260,5
261,0
262,7
263,7
264,7
265,6
266,8
267,5
268,4
269,7
270,8
271,3
272,0
273,3
274,9
275,9
276,8
277,1
278,1
279,4
280,4
281,3
282,1
283,2
284,7
285,2
286,5
287,2
288,7
289,1
290,3
291,2
292,5
293,8
294,5
295,1
296,7
297,5
298,6
299,7
300,6
301,0
302,3
303,8
304,7
305,6
306,8
307,2
308,8
309,4
310,9
311,3
312,1
313,8
314,1
315,7
316,8
317,6
318,9
319,1
320,9
321,8
322,1
323,1
324,1
325,2
326,2
327,9
328,5
329,8
330,9
331,0
332,5
333,0
334,0
335,6
336,8
337,3
338,6
339,3
340,3
341,9
342,5
343,5
344,4
345,2
346,4
347,6
348,0
349,8
350,3
351,1
352,3
353,1
354,2
355,8
356,8
357,0
358,8
359,9
360,9
361,1
362,0
363,2
364,8
365,9
366,8
367,9
368,9
369,5
370,7
371,2
372,0
373,6
374,6
375,0
376,6
377,8
378,7
379,0
380,8
381,5
382,0
383,6
384,9
385,7
386,9
387,5
388,9
389,2
390,3
391,5
392,6
393,2
394,1
395,9
396,6
397,6
398,3
399,0
400,2
401,8
402,1
403,5
404,7
405,1
406,1
407,1
408,9
409,9
410,9
411,2
412,0
413,0
414,2
415,2
416,3
417,3
418,0
419,0
420,6
421,6
422,3
423,1
424,1
425,8
426,9
427,1
428,3
429,9
430,5
431,5
432,2
433,3
434,4
435,3
436,9
437,3
438,2
439,3
440,0
441,0
442,4
443,0
444,4
445,5
446,8
447,4
448,8
449,3
450,1
451,4
452,8
453,5
454,3
455,3
456,4
457,5
458,0
459,3
460,4
461,0
462,1
463,3
464,3
465,3
466,5
467,0
468,7
469,0
470,0
471,4
472,0
473,5
474,2
475,2
476,8
477,9
478,3
479,7
480,3
481,3
482,1
483,0
484,5
485,8
486,1
487,2
488,8
489,6
490,1
491,1
492,1
493,3
494,5
495,1
496,2
497,4
498,4
499,0
500,6
501,3
502,8
503,4
504,8
505,8
506,8
507,2
508,2
509,3
510,8
511,3
512,5
513,8
514,7
515,1
516,4
517,5
518,3
519,6
520,0
521,3
522,3
523,0
524,7
525,9
526,9
527,0
528,8
529,4
530,6
531,9
532,7
533,9
534,1
535,3
536,7
537,8
538,2
539,2
540,2
541,0
542,3
543,7
544,8
545,8
546,2
547,3
548,3
549,3
550,0
551,6
552,7
553,3
554,9
555,5
556,0
557,5
558,9
559,9
560,3
561,2
562,8
563,4
564,3
565,4
566,1
567,5
568,7
569,8
570,4
571,0
572,3
573,1
574,8
575,3
576,9
577,6
578,9
579,5
580,5
581,3
582,9
583,3
584,7
585,1
586,2
587,5
588,9
589,8
590,8
591,9
592,3
