task,worker,answer
0,37,2
0,88,5
0,96,2
0,35,5
0,21,8
1,50,9
1,69,7
1,92,4
1,6,6
1,48,5
2,39,0
2,33,0
2,45,0
2,90,4
2,34,0
3,41,4
3,94,2
3,29,4
3,70,6
4,27,4
4,20,4
4,86,6
4,31,3
4,62,3
5,9,7
5,50,5
5,54,6
5,17,1
5,51,3
6,19,3
6,26,3
6,37,3
6,85,3
6,62,4
7,44,0
7,14,8
7,73,8
7,52,8
7,29,2
8,48,0
8,4,0
8,68,0
8,11,0
8,40,6
9,56,9
9,71,9
9,40,3
9,80,8
9,53,9
10,39,2
10,71,6
10,95,8
10,4,6
10,37,1
11,78,5
11,75,5
11,33,5
11,96,9
11,80,7
12,32,6
12,54,0
12,96,3
12,99,3
12,60,0
13,43,2
13,89,8
13,74,9
13,65,6
13,73,9
14,64,0
14,16,0
14,39,5
14,20,1
14,19,2
15,22,4
15,47,8
15,21,4
15,53,6
15,74,4
16,81,1
16,62,8
16,34,4
16,71,4
17,18,7
17,53,7
17,95,7
17,22,9
17,62,8
18,55,8
18,87,5
18,42,6
18,31,2
18,28,8
19,63,4
19,92,4
19,96,4
19,56,4
19,49,6
20,48,6
20,40,2
20,99,4
20,14,4
20,82,9
21,81,7
21,7,8
21,9,8
21,17,8
22,91,6
22,50,6
22,33,4
22,86,6
22,31,6
23,44,3
23,28,9
23,23,9
23,88,8
23,31,3
24,9,7
24,62,0
24,41,1
24,84,7
24,66,0
25,18,1
25,25,9
25,27,1
25,0,9
25,43,7
26,70,6
26,52,6
26,55,6
26,98,9
26,21,6
27,32,9
27,84,0
27,24,6
27,62,1
27,57,0
28,3,3
28,70,6
28,62,3
28,47,9
28,10,4
29,11,5
29,38,2
29,3,3
29,86,5
29,7,1
30,27,7
30,24,7
30,9,7
30,51,7
30,99,3
31,16,5
31,97,5
31,48,5
31,33,7
31,43,5
32,23,5
32,43,5
32,74,4
32,81,1
32,37,5
33,27,9
33,43,6
33,81,3
33,73,3
33,54,3
34,96,1
34,42,1
34,74,1
34,14,9
34,87,1
35,22,0
35,97,0
35,93,6
35,11,3
35,31,0
36,64,1
36,44,1
36,18,2
36,81,8
36,76,1
37,92,6
37,17,4
37,95,6
37,66,4
37,68,5
38,79,2
38,77,7
38,17,6
38,20,6
38,47,6
39,40,0
39,11,9
39,87,6
39,1,9
39,23,9
40,43,3
40,39,5
40,60,5
40,47,5
40,86,0
41,21,0
41,80,0
41,0,2
41,93,3
41,27,8
42,45,2
42,60,2
42,44,2
42,67,2
42,71,4
43,24,2
43,11,2
43,69,3
43,75,2
43,49,9
44,14,2
44,84,5
44,74,1
44,60,6
44,93,3
45,0,5
45,30,5
45,25,5
45,97,0
45,29,0
46,53,3
46,99,5
46,81,3
46,68,3
46,17,3
47,59,7
47,23,1
47,85,6
47,95,0
47,52,1
48,72,5
48,64,0
48,34,0
48,13,0
48,60,0
49,90,4
49,74,8
49,65,5
49,1,8
49,72,5
50,72,4
50,75,6
50,97,0
50,92,3
50,95,6
51,85,4
51,54,0
51,20,4
51,1,4
51,99,8
52,76,2
52,10,1
52,32,1
52,67,1
52,9,0
53,60,7
53,57,7
53,53,7
53,38,5
53,47,7
54,47,2
54,74,8
54,89,9
54,96,2
54,49,9
55,4,9
55,92,1
55,64,7
55,65,4
55,93,4
56,76,1
56,10,5
56,0,8
56,50,1
56,98,1
57,64,1
57,34,2
57,3,2
57,27,4
57,72,5
58,50,9
58,16,9
58,35,9
58,29,9
58,7,9
59,5,3
59,37,9
59,90,3
59,16,3
59,26,9
60,44,9
60,5,9
60,10,9
60,87,9
60,59,6
61,3,6
61,82,9
61,93,6
61,95,6
61,34,9
62,75,0
62,35,0
62,14,0
62,87,8
62,79,0
63,13,5
63,15,6
63,51,7
63,17,3
63,76,9
64,97,6
64,3,9
64,4,8
64,33,6
64,42,6
65,34,6
65,55,6
65,67,6
65,84,6
65,76,6
66,23,8
66,19,1
66,67,8
66,88,2
