task_id,task_community
0,6
1,4
2,0
3,5
4,5
5,4
6,1
7,5
8,2
9,5
10,5
11,6
12,1
13,5
14,1
15,5
16,6
17,3
18,1
19,2
20,1
21,6
22,5
23,5
24,1
25,0
26,5
27,4
28,6
29,0
30,4
31,4
32,4
33,4
34,1
35,6
36,3
37,5
38,1
39,0
40,2
41,4
42,5
43,3
44,6
45,5
46,6
47,2
48,4
49,1
50,0
51,1
52,6
53,0
54,4
55,3
56,3
57,2
58,2
59,2
60,4
61,0
62,2
63,4
64,5
65,0
66,4
67,6
68,6
69,3
70,1
71,0
72,3
73,0
74,4
75,3
76,0
77,2
78,2
79,3
80,4
81,5
82,1
83,6
84,1
85,0
86,5
87,5
88,5
89,3
90,6
91,0
92,2
93,5
94,0
95,0
96,5
97,3
98,0
99,5
100,0
101,2
102,5
103,6
104,1
105,1
106,0
107,1
108,2
109,4
110,5
111,4
112,5
113,4
114,5
115,2
116,5
117,5
118,4
119,5
120,2
121,4
122,6
123,3
124,6
125,1
126,0
127,1
128,6
129,6
130,5
131,4
132,3
133,2
134,1
135,6
136,5
137,4
138,4
139,3
140,1
141,3
142,2
143,1
144,5
145,2
146,0
147,3
148,2
149,3
150,4
151,5
152,3
153,6
154,5
155,2
156,0
157,5
158,6
159,3
160,6
161,4
162,0
163,0
164,0
165,5
166,6
167,6
168,1
169,6
170,5
171,6
172,3
173,2
174,0
175,1
176,5
177,0
178,6
179,3
180,6
181,4
182,6
183,3
184,0
185,1
186,5
187,1
188,1
189,3
190,5
191,3
192,2
193,0
194,5
195,4
196,5
197,0
198,3
199,2
200,3
201,2
202,6
203,0
204,0
205,1
206,1
207,6
208,0
209,4
210,1
211,5
212,6
213,3
214,6
215,3
216,1
217,6
218,1
219,1
220,0
221,4
222,0
223,0
224,5
225,2
226,6
227,4
228,4
229,5
230,6
231,4
232,0
233,4
234,6
235,3
236,5
237,4
238,5
239,2
240,4
241,2
242,3
243,0
244,0
245,2
246,1
247,5
248,1
249,3
250,3
251,3
252,0
253,4
254,5
255,1
256,5
257,5
258,6
259,3
260,5
261,2
262,4
263,6
264,2
265,6
266,2
267,6
268,1
269,5
270,1
271,4
272,3
273,3
274,5
275,2
276,4
277,0
278,0
279,2
280,0
281,5
282,4
283,6
284,4
285,1
286,1
287,5
288,3
289,1
290,5
291,4
292,4
293,2
294,0
295,1
296,1
297,5
298,5
299,4
300,5
301,4
302,2
303,3
304,0
305,5
306,4
307,3
308,4
309,3
310,2
311,3
312,3
313,1
314,0
315,1
316,4
317,3
318,3
319,1
320,2
321,4
322,0
323,3
324,3
325,1
326,3
327,1
328,2
329,1
330,1
331,1
332,5
333,6
334,1
335,1
336,5
337,6
338,5
339,0
340,3
341,3
342,0
343,3
344,6
345,6
346,4
347,1
348,2
349,3
350,3
351,1
352,6
353,0
354,0
355,0
356,1
357,6
358,4
359,4
360,6
361,0
362,6
363,4
364,3
365,6
366,6
367,3
368,2
369,0
370,5
371,2
372,1
373,5
374,0
375,2
376,1
377,2
378,2
379,0
380,5
381,6
382,4
383,3
384,1
385,5
386,1
387,4
388,3
389,5
390,3
391,6
392,0
393,6
394,4
395,4
396,5
397,5
398,3
399,4
400,0
401,0
402,3
403,6
404,4
405,2
406,3
407,6
408,2
409,4
410,4
411,6
412,6
413,6
414,3
415,5
416,2
417,3
418,2
419,1
420,3
421,1
422,4
423,0
424,0
425,6
426,4
427,0
428,3
429,5
430,2
431,2
432,2
433,0
434,5
435,2
436,5
437,5
438,3
439,4
440,6
441,1
442,6
443,6
444,5
