worker_id,worker_community
0,2
1,3
2,0
3,7
4,3
5,5
6,7
7,4
8,3
9,4
10,5
11,4
12,7
13,5
14,5
15,0
16,0
17,4
18,0
19,1
20,0
21,6
22,7
23,0
24,7
25,0
26,3
27,0
28,5
29,3
30,7
31,0
32,7
33,2
34,7
35,7
36,2
37,2
38,2
39,1
40,7
41,4
42,5
43,1
44,5
45,5
46,3
47,6
48,3
49,3
50,6
51,2
52,7
53,1
54,4
55,5
56,6
57,5
58,5
59,4
60,7
61,7
62,6
63,0
64,0
65,1
66,4
67,2
68,1
69,5
70,1
71,6
72,3
73,6
74,6
75,1
76,2
77,3
78,2
79,5
80,3
81,4
82,1
83,6
84,2
85,0
86,3
87,3
88,4
89,3
90,1
91,1
92,7
93,3
94,3
95,0
96,4
97,4
98,2
99,2
