worker_id,worker_community
0,6
1,7
2,2
3,5
4,6
5,4
6,2
7,6
8,3
9,1
10,6
11,2
12,7
13,6
14,4
15,7
16,6
17,4
18,4
19,0
20,7
21,4
22,3
23,6
24,4
25,3
26,1
27,0
28,3
29,7
30,4
31,1
32,6
33,5
34,3
35,7
36,3
37,4
38,2
39,7
40,3
41,0
42,6
43,6
44,0
45,1
46,1
47,2
48,5
49,5
50,5
51,6
52,3
53,4
54,7
55,6
56,1
57,1
58,7
59,5
60,7
61,0
62,5
63,6
64,0
65,2
66,1
67,0
68,6
69,2
70,5
71,3
72,4
73,5
74,4
75,4
76,6
77,3
78,7
79,3
80,6
81,4
82,2
83,5
84,6
85,2
86,0
87,3
88,3
89,5
90,2
91,7
92,2
93,1
94,6
95,3
96,0
97,1
98,7
99,7
