task_id,task_community
0,4
1,0
2,5
3,1
4,5
5,2
6,0
7,6
8,0
9,0
10,4
11,1
12,4
13,4
14,5
15,3
16,3
17,0
18,1
19,6
20,0
21,2
22,6
23,2
24,3
25,3
26,5
27,5
28,6
29,5
30,0
31,1
32,4
33,2
34,2
35,1
36,6
37,1
38,3
39,6
40,1
41,2
42,6
43,0
44,5
45,2
46,1
47,5
48,4
49,1
50,5
51,1
52,2
53,2
54,3
55,3
56,3
57,3
58,1
59,0
60,3
61,0
62,3
63,4
64,2
65,0
66,3
67,1
68,0
69,3
70,6
71,4
72,4
73,1
74,6
75,1
76,5
77,6
78,3
79,0
80,6
81,0
82,5
83,6
84,5
85,0
86,3
87,0
88,1
89,6
90,3
91,6
92,1
93,4
94,6
95,4
96,2
97,4
98,0
99,2
100,3
101,0
102,1
103,4
104,6
105,5
106,4
107,3
108,1
109,3
110,4
111,1
112,4
113,0
114,1
115,3
116,1
117,5
118,3
119,4
120,0
121,1
122,3
123,4
124,0
125,0
126,6
127,1
128,6
129,6
130,4
131,4
132,3
133,3
134,1
135,4
136,5
137,3
138,5
139,2
140,4
141,5
142,4
143,6
144,0
145,3
146,1
147,0
148,4
149,2
150,2
151,4
152,4
153,0
154,4
155,1
156,1
157,2
158,1
159,2
160,0
161,6
162,4
163,4
164,6
165,5
166,0
167,6
168,3
169,1
170,0
171,6
172,3
173,4
174,2
175,2
176,4
177,3
178,2
179,0
180,2
181,4
182,0
183,2
184,6
185,6
186,1
187,2
188,4
189,1
190,3
191,2
192,1
193,1
194,0
195,1
196,4
197,3
198,0
199,4
200,2
201,4
202,1
203,3
204,5
205,0
206,2
207,6
208,4
209,2
210,0
211,2
212,6
213,3
214,4
215,5
216,2
217,3
218,5
219,4
220,3
221,6
222,6
223,3
224,3
225,5
226,0
227,4
228,5
229,2
230,3
231,0
232,1
233,0
234,3
235,5
236,6
237,0
238,2
239,5
240,5
241,3
242,4
243,5
244,5
245,0
246,3
247,0
248,3
249,3
250,0
251,3
252,4
253,4
254,3
255,6
256,3
257,6
258,2
259,6
260,5
261,1
262,5
263,3
264,6
265,4
266,5
267,3
268,6
269,3
