worker_id,worker_community
0,1
1,0
2,5
3,3
4,7
5,2
6,4
7,0
8,3
9,6
10,1
11,5
12,5
13,2
14,6
15,6
16,1
17,2
18,1
19,3
20,5
21,1
22,3
23,5
24,1
25,6
26,3
27,4
28,3
29,7
30,3
31,0
32,0
33,4
34,3
35,3
36,2
37,2
38,5
39,3
40,7
41,0
42,7
43,4
44,4
45,0
46,3
47,4
48,1
49,6
50,0
51,3
52,4
53,2
54,7
55,1
56,5
57,3
58,3
59,7
60,0
61,6
62,2
63,4
64,1
65,7
66,4
67,2
68,4
69,4
70,0
71,0
72,7
73,5
74,5
75,0
76,4
77,3
78,2
79,1
80,4
81,2
82,1
83,1
84,2
85,5
86,2
87,6
88,2
89,7
90,7
91,2
92,6
93,1
94,1
95,2
96,1
97,4
98,5
99,6
