worker_id,worker_community
0,6
1,7
2,4
3,6
4,0
5,5
6,5
7,2
8,1
9,4
10,0
11,7
12,4
13,5
14,6
15,1
16,5
17,0
18,6
19,6
20,1
21,7
22,5
23,7
24,2
25,1
26,3
27,7
28,2
29,3
30,1
31,1
32,3
33,3
34,5
35,5
36,5
37,0
38,3
39,1
40,3
41,0
42,4
43,6
44,7
45,3
46,0
47,4
48,7
49,1
50,3
51,3
52,0
53,1
54,6
55,7
56,5
57,7
58,2
59,3
60,1
61,6
62,2
63,6
64,0
65,4
66,6
67,2
68,2
69,2
70,6
71,0
72,2
73,0
74,0
75,5
76,4
77,3
78,6
79,5
80,3
81,0
82,7
83,3
84,0
85,1
86,2
87,1
88,3
89,4
90,1
91,6
92,0
93,4
94,6
95,2
96,4
97,5
98,0
99,0
100,0
101,6
102,2
103,6
104,2
105,4
106,6
107,1
108,7
109,4
110,5
111,0
112,3
113,3
114,5
115,0
116,4
117,4
118,6
119,5
120,5
121,0
122,6
123,4
124,6
125,5
126,7
127,1
128,3
129,2
130,3
131,2
132,1
133,7
134,7
135,6
136,3
137,6
138,0
139,5
140,6
141,1
142,6
143,5
144,7
145,4
146,1
147,5
148,7
149,2
150,1
151,3
152,2
153,5
154,7
155,3
156,4
157,4
158,6
159,2
160,6
161,1
162,0
163,6
164,4
165,0
166,5
167,0
168,0
169,5
170,4
171,1
172,0
173,5
174,5
175,6
176,4
177,4
178,2
179,0
180,5
181,2
182,7
183,3
184,7
185,6
186,4
187,1
188,5
189,3
190,5
191,2
192,7
193,0
194,4
195,5
196,7
197,1
198,6
199,1
200,0
201,5
202,1
203,1
204,1
205,0
206,4
207,7
208,5
209,5
210,0
211,6
212,7
213,3
214,0
215,3
216,4
217,3
218,2
219,4
220,3
221,4
222,0
223,0
224,6
225,1
226,7
227,4
228,3
229,7
230,4
231,6
232,7
233,4
234,5
235,6
236,0
237,3
238,1
239,5
240,5
241,7
242,3
243,5
244,7
245,6
246,1
247,0
248,5
249,2
250,4
251,2
252,0
253,3
254,4
255,1
256,3
257,5
258,6
259,7
260,0
261,1
262,0
263,4
264,7
265,1
266,4
267,4
268,7
269,6
270,4
271,7
272,4
273,1
274,0
275,5
276,7
277,3
278,7
279,6
280,2
281,2
282,1
283,2
284,7
285,0
286,3
287,3
288,2
289,6
290,5
291,6
292,2
293,7
294,0
295,7
296,1
297,6
298,3
299,1
300,0
301,4
302,4
303,0
304,5
305,2
306,5
307,0
308,7
309,7
310,5
311,7
312,5
313,6
314,7
315,1
316,4
317,0
318,2
319,7
320,4
321,7
322,5
323,6
324,1
325,1
326,4
327,0
328,5
329,1
330,1
331,7
332,7
333,5
334,3
335,5
336,6
337,6
338,7
339,2
340,0
341,6
342,7
343,3
344,0
345,0
346,0
347,2
348,7
349,3
350,6
351,5
352,7
353,0
354,3
355,6
356,0
357,2
358,3
359,6
360,7
361,6
362,0
363,4
364,1
365,2
366,3
367,3
368,2
369,3
370,2
371,1
372,0
373,7
374,2
375,1
376,1
377,1
378,5
379,6
380,5
381,7
382,7
383,3
384,2
385,5
386,5
387,1
388,4
389,0
390,1
391,7
392,1
393,7
394,0
395,3
396,4
397,2
398,7
399,6
400,5
401,0
402,7
403,1
404,6
405,4
406,3
407,6
408,4
409,5
410,3
411,5
412,5
413,3
414,0
415,6
416,7
417,2
418,0
419,1
420,5
421,3
422,5
423,6
424,7
425,3
426,7
427,7
428,0
429,2
430,2
431,3
432,0
433,7
434,5
435,2
436,3
437,5
438,1
439,5
440,2
441,3
442,5
443,3
444,4
445,3
446,5
447,0
448,7
449,1
450,3
451,0
452,7
453,3
454,1
455,6
456,7
457,7
458,7
459,4
460,4
461,7
462,7
463,0
464,5
465,2
466,4
467,3
468,6
469,4
470,2
471,6
472,2
473,0
474,0
475,5
476,6
477,1
478,2
479,4
480,5
481,4
482,0
483,3
484,3
485,1
486,7
487,6
488,5
489,7
490,0
491,1
492,6
493,5
494,6
495,7
496,5
497,1
498,0
499,3
