task_id,task_community
0,4
1,4
2,6
3,2
4,4
5,6
6,4
7,6
8,4
9,0
10,0
11,3
12,0
13,4
14,1
15,2
16,3
17,2
18,6
19,6
20,4
21,3
22,5
23,0
24,1
25,5
26,6
27,6
28,0
29,2
30,3
31,0
32,4
33,2
34,4
35,4
36,2
37,4
38,2
39,3
40,5
41,3
42,4
43,3
44,3
45,1
46,2
47,5
48,5
49,4
50,4
51,3
52,0
53,3
54,5
55,6
56,6
57,5
58,0
59,1
60,3
61,0
62,1
63,4
64,3
65,2
66,0
67,6
68,5
69,6
70,0
71,2
72,2
73,5
74,6
75,6
76,3
77,6
78,5
79,1
80,3
81,0
82,4
83,1
84,2
85,0
86,2
87,6
88,2
89,0
90,1
91,1
92,1
93,1
94,0
95,4
96,3
97,2
98,0
99,4
100,6
101,2
102,3
103,0
104,2
105,2
106,1
107,5
108,5
109,3
110,0
111,0
112,2
113,3
114,2
115,2
116,4
117,1
118,3
119,5
120,3
121,3
122,5
123,1
124,4
125,2
126,5
127,0
128,2
129,5
130,0
131,3
132,4
133,1
134,2
135,2
136,6
137,0
138,2
139,6
140,6
141,0
142,1
143,1
144,1
145,6
146,6
147,1
148,0
149,3
150,2
151,0
152,6
153,4
154,3
155,5
156,2
157,1
158,2
159,5
160,6
161,3
162,4
163,1
164,5
165,2
166,3
167,3
168,3
169,4
170,4
171,1
172,5
173,6
174,5
175,3
176,2
177,3
178,2
179,3
180,6
181,0
182,4
183,0
184,6
185,0
186,2
187,3
188,0
189,3
190,5
191,5
192,0
193,3
194,1
195,1
196,1
197,6
198,2
199,1
200,4
201,2
202,1
203,2
204,2
205,4
206,3
207,4
208,4
209,2
210,6
211,5
212,4
213,0
214,6
215,2
216,5
217,3
218,0
219,1
220,0
221,1
222,6
223,4
224,1
225,6
226,2
227,4
228,0
229,2
230,5
231,1
232,6
233,3
234,4
235,2
236,6
237,0
238,2
239,5
240,2
241,1
242,3
243,6
244,6
245,0
246,4
247,0
248,4
249,0
250,6
251,4
252,1
253,2
254,0
255,6
256,4
257,6
258,5
259,2
260,6
261,5
262,5
263,5
264,4
265,1
266,1
267,5
268,5
269,5
270,1
271,1
272,6
273,1
274,3
275,0
276,0
277,1
278,6
279,2
280,4
281,4
282,6
283,3
284,2
285,5
286,5
287,6
288,5
289,1
290,6
291,6
292,0
293,5
294,0
295,4
296,2
297,3
298,5
299,1
300,6
301,4
302,4
303,6
304,0
305,2
306,4
307,2
308,1
309,1
310,6
311,0
312,1
313,5
314,3
315,1
316,3
317,5
318,3
319,3
320,1
321,3
322,2
323,5
324,0
325,5
326,0
327,5
328,6
329,5
330,1
331,2
332,0
333,5
334,6
335,2
336,2
337,6
338,6
339,3
340,4
341,2
342,5
343,2
344,2
345,0
346,2
347,4
348,1
349,5
350,4
351,3
352,2
353,4
354,2
355,3
356,3
357,1
358,5
359,0
360,2
361,4
362,6
363,0
364,4
365,0
366,3
367,0
368,5
369,1
370,3
371,6
372,5
373,6
374,6
375,4
376,2
377,0
378,2
379,1
380,5
381,0
382,3
383,4
384,3
385,6
386,3
387,4
388,3
389,5
390,0
391,3
392,2
393,2
394,0
395,0
396,1
397,1
398,0
399,4
400,5
401,6
402,4
403,0
404,3
405,5
406,0
407,5
408,4
409,4
410,0
411,1
412,6
413,3
414,5
415,1
416,6
417,1
418,5
419,2
420,3
421,2
422,2
423,3
424,4
425,1
426,6
427,0
428,2
429,5
430,5
431,3
432,6
433,1
434,4
435,6
436,5
437,3
438,4
439,5
440,4
441,0
442,5
443,3
444,3
445,4
446,5
447,5
448,2
449,1
450,2
451,0
452,1
453,0
454,5
455,5
456,5
457,2
458,0
459,3
460,1
461,3
462,6
463,3
464,6
465,2
466,2
467,0
468,4
469,5
470,5
471,2
472,5
473,4
474,6
475,3
476,5
477,5
478,4
479,0
480,2
481,6
482,2
483,6
484,5
485,3
486,6
487,6
488,0
489,3
490,6
491,5
492,1
493,1
494,6
495,2
496,2
497,3
498,2
499,2
500,3
501,2
502,1
503,4
504,6
505,6
506,6
507,0
508,6
509,4
510,0
511,2
512,3
513,1
514,6
515,6
516,4
517,0
518,0
519,1
520,5
521,6
522,0
523,2
524,4
525,1
526,0
527,6
528,5
529,3
530,6
531,3
532,5
533,3
534,1
535,6
536,5
537,0
538,5
539,3
540,6
541,6
542,6
543,6
544,1
545,6
546,2
547,1
548,1
549,6
550,3
551,2
552,6
553,6
554,1
555,5
556,0
557,2
558,6
559,5
560,6
561,1
562,3
563,3
564,4
565,3
566,1
567,1
568,5
569,4
570,0
571,1
572,5
573,0
574,3
575,4
576,1
577,5
578,0
579,3
580,3
581,3
582,3
583,2
584,6
585,6
586,2
587,3
588,5
589,2
590,4
591,4
592,6
593,5
594,4
595,4
596,1
597,3
598,6
599,2
600,3
601,0
602,6
603,2
604,1
605,5
606,2
607,1
608,3
609,4
610,4
611,2
612,0
613,4
614,6
615,4
616,3
617,5
618,1
619,3
620,0
621,0
622,2
623,0
624,1
625,3
626,3
627,5
628,5
629,1
630,1
631,2
632,2
633,2
634,5
635,2
636,4
637,3
638,0
639,3
640,1
641,3
642,6
643,0
644,5
645,5
646,0
647,0
648,2
649,4
650,4
651,6
652,0
653,1
654,5
655,3
656,2
657,0
658,6
659,5
660,6
661,0
662,3
663,0
664,3
665,3
666,6
667,6
668,3
669,2
670,0
671,1
672,0
673,3
674,3
675,2
676,3
677,5
678,6
679,0
680,1
681,0
682,4
683,2
684,3
685,0
686,4
687,0
688,2
689,5
690,1
691,5
692,6
693,1
694,6
695,5
696,0
697,5
698,4
699,4
700,5
701,0
702,2
703,2
704,3
705,1
706,4
707,4
708,6
709,5
710,5
711,2
712,0
713,4
714,3
715,1
716,5
717,4
718,4
719,0
720,2
721,6
722,5
723,3
724,0
725,1
726,2
727,6
728,5
729,1
730,1
731,2
732,0
733,6
734,6
735,3
736,1
737,4
738,1
739,4
740,3
741,3
742,5
743,4
744,5
745,1
746,2
747,2
748,6
749,0
750,4
751,3
752,2
753,2
754,1
755,2
756,4
757,2
758,0
759,6
760,6
761,3
762,0
763,4
764,6
765,1
766,6
767,4
768,4
769,5
770,2
771,4
772,3
773,4
774,6
775,6
776,6
777,6
778,5
779,5
780,4
781,5
782,3
783,5
784,1
785,6
786,6
787,5
788,0
789,5
790,3
791,1
792,5
793,1
794,2
795,6
796,1
797,0
798,2
799,1
800,4
801,3
802,3
803,5
804,5
805,4
806,3
807,0
808,4
809,6
810,5
811,4
812,0
813,3
814,1
815,2
816,1
817,6
818,2
819,4
820,1
821,6
822,2
823,1
824,5
825,2
826,6
827,0
828,4
829,5
830,6
831,3
832,4
833,1
834,4
835,6
836,3
837,0
838,3
839,3
840,5
841,0
842,3
843,6
844,0
845,5
846,2
847,3
848,6
849,2
850,4
851,2
852,5
853,4
854,5
855,6
856,5
857,4
858,3
859,5
860,4
861,0
862,1
863,6
864,4
865,5
866,3
867,4
868,0
869,2
870,6
871,4
872,0
873,5
874,3
875,2
876,4
877,4
878,1
879,0
880,1
881,4
882,6
883,3
884,3
885,1
886,6
887,0
888,4
889,1
890,0
891,3
892,1
893,3
894,6
895,6
896,1
897,1
898,3
899,3
900,2
901,1
902,3
903,6
904,0
905,5
906,2
907,6
908,3
909,3
910,6
911,5
912,0
913,3
914,2
915,4
916,4
917,0
918,1
919,6
920,6
921,3
922,1
923,2
924,5
925,4
926,4
927,1
928,6
929,5
930,6
931,0
932,2
933,3
934,6
935,5
936,0
937,2
938,0
939,2
940,5
941,2
942,0
943,1
944,0
945,0
946,2
947,1
948,3
949,6
950,4
951,2
952,0
953,0
954,0
955,3
956,0
957,0
958,5
959,5
960,2
961,0
962,1
963,5
964,5
965,5
966,0
967,0
968,3
969,3
970,1
971,3
972,3
973,1
974,4
975,5
976,2
977,3
978,0
979,2
980,3
981,0
982,6
983,3
984,4
985,0
986,1
987,6
988,6
989,2
990,6
991,5
992,5
993,0
994,5
995,1
996,6
997,4
998,2
999,0
1000,6
1001,4
1002,0
1003,0
1004,1
1005,4
1006,0
1007,3
1008,3
1009,3
1010,2
1011,4
1012,6
1013,4
1014,1
1015,4
1016,6
1017,4
1018,3
1019,4
1020,0
1021,0
1022,4
1023,4
1024,3
1025,0
1026,2
1027,6
1028,1
1029,5
1030,3
1031,6
1032,4
1033,4
1034,4
1035,6
1036,3
1037,1
1038,1
1039,3
1040,4
1041,2
1042,4
1043,1
1044,4
1045,3
1046,5
1047,4
1048,4
1049,5
1050,6
1051,3
1052,2
1053,1
1054,2
1055,3
1056,3
1057,2
1058,3
1059,2
1060,6
1061,1
1062,1
1063,2
1064,3
1065,0
1066,2
1067,6
1068,5
1069,6
1070,0
1071,0
1072,5
1073,6
1074,4
1075,2
1076,0
1077,6
1078,5
1079,2
1080,4
1081,5
1082,1
1083,5
1084,4
1085,3
1086,1
1087,2
1088,1
1089,1
1090,3
1091,0
1092,1
1093,3
1094,2
1095,0
1096,1
1097,5
1098,5
1099,6
1100,6
1101,4
1102,3
1103,1
1104,3
1105,5
1106,3
1107,1
1108,4
1109,6
1110,6
1111,5
1112,3
1113,0
1114,2
1115,6
1116,0
1117,6
1118,3
1119,6
1120,0
1121,1
1122,1
1123,4
1124,1
1125,3
1126,3
1127,2
1128,0
1129,6
1130,3
1131,2
1132,6
1133,6
1134,5
1135,6
1136,6
1137,3
1138,5
1139,2
1140,6
1141,1
1142,3
1143,0
1144,1
1145,3
1146,6
1147,1
1148,0
1149,3
1150,2
1151,6
1152,4
1153,5
1154,6
1155,2
1156,6
1157,5
1158,2
1159,6
1160,6
1161,4
1162,0
1163,2
1164,3
1165,5
1166,5
1167,5
1168,3
1169,3
1170,4
1171,4
1172,6
1173,5
1174,0
1175,1
1176,5
1177,1
1178,6
1179,0
1180,3
1181,6
1182,0
1183,2
1184,2
1185,2
1186,6
1187,6
1188,4
1189,4
1190,3
1191,1
1192,5
1193,5
1194,4
1195,3
1196,1
1197,2
1198,5
1199,2
1200,2
1201,1
1202,5
1203,5
1204,2
1205,5
1206,2
1207,0
1208,4
1209,0
1210,0
1211,1
1212,3
1213,6
1214,0
1215,1
1216,4
1217,5
1218,5
1219,2
1220,1
1221,1
1222,0
1223,5
1224,6
1225,6
1226,3
