worker_id,worker_community
0,0
1,6
2,5
3,6
4,4
5,2
6,6
7,5
8,4
9,0
10,4
11,1
12,1
13,3
14,1
15,2
16,6
17,0
18,1
19,1
20,3
21,6
22,5
23,0
24,5
25,2
26,6
27,5
28,0
29,1
30,5
31,7
32,0
33,0
34,4
35,3
36,6
37,4
38,6
39,2
40,5
41,3
42,4
43,2
44,0
45,2
46,2
47,1
48,1
49,6
50,7
51,2
52,3
53,7
54,4
55,5
56,1
57,1
58,3
59,5
60,3
61,1
62,6
63,2
64,4
65,5
66,4
67,3
68,1
69,4
70,3
71,2
72,4
73,2
74,2
75,6
76,6
77,6
78,3
79,7
80,7
81,3
82,0
83,0
84,6
85,6
86,2
87,5
88,4
89,4
90,0
91,7
92,6
93,7
94,4
95,0
96,7
97,0
98,1
99,7
