task,worker,answer
0,56,0
0,53,9
0,69,0
0,78,3
0,31,7
1,84,3
1,22,7
1,82,7
1,44,3
1,6,3
2,17,5
2,47,9
2,41,7
2,84,6
3,92,8
3,32,3
3,73,4
3,15,4
3,38,4
4,79,9
4,50,9
4,7,9
4,45,5
4,25,9
5,18,7
5,8,7
5,79,9
5,47,2
5,45,7
6,26,2
6,50,3
6,39,5
6,38,8
6,54,8
7,34,9
7,27,8
7,40,9
7,36,6
7,78,5
8,86,8
8,11,0
8,45,6
8,47,5
9,78,3
9,23,9
9,93,2
9,46,3
9,6,3
10,64,7
10,95,7
10,59,7
10,10,0
10,54,7
11,0,2
11,44,8
11,58,7
11,65,1
12,63,7
12,37,0
12,76,7
12,45,0
12,40,0
13,61,8
13,79,0
13,51,9
13,42,6
13,73,6
14,98,1
14,64,9
14,89,2
14,53,1
14,71,5
15,73,9
15,46,9
15,74,9
15,86,6
15,28,0
16,49,2
16,93,4
16,28,7
16,58,4
16,54,5
17,2,8
17,56,8
17,15,8
17,99,8
17,63,6
18,2,1
18,36,8
18,22,6
18,49,3
18,87,1
19,26,8
19,24,4
19,1,9
19,90,1
19,81,4
20,10,9
20,85,9
20,43,2
20,52,5
20,55,1
21,26,7
21,56,0
21,54,7
21,58,7
21,57,7
22,3,4
22,43,4
22,21,4
22,0,8
22,96,4
23,91,0
23,80,9
23,33,3
23,30,0
23,27,7
24,81,9
24,29,1
24,49,7
24,92,7
24,50,0
25,23,6
25,59,6
25,92,1
25,30,6
25,97,6
26,81,8
26,57,2
26,91,7
26,99,2
26,15,4
27,79,9
27,46,9
27,4,1
27,41,5
27,15,9
28,71,2
28,60,2
28,81,2
28,66,2
28,55,2
29,98,2
29,14,7
29,16,8
29,72,0
29,92,8
30,41,7
30,93,7
30,23,7
30,86,7
31,84,6
31,47,0
31,41,0
31,36,7
31,6,0
32,12,3
32,74,0
32,81,0
32,82,6
32,91,8
33,60,1
33,22,1
33,82,1
33,70,3
33,9,1
34,75,9
34,25,4
34,69,4
34,70,1
34,79,4
35,67,3
35,90,1
35,13,1
35,73,1
35,81,1
36,34,1
36,32,1
36,58,1
36,11,1
36,46,1
37,21,1
37,83,0
37,99,8
37,34,4
37,91,2
38,7,4
38,74,4
38,70,6
38,63,4
38,60,4
39,27,2
39,2,4
39,15,8
39,14,0
39,29,4
40,97,7
40,61,6
40,6,6
40,35,8
40,94,6
41,16,0
41,24,0
41,62,5
41,81,7
41,71,0
42,44,5
42,21,6
42,55,6
42,25,8
42,72,8
43,52,0
43,3,5
43,37,5
43,73,5
43,29,3
44,36,1
44,32,7
44,87,4
44,55,1
44,29,4
45,15,4
45,21,0
45,84,4
45,60,4
46,7,1
46,60,1
46,81,0
46,58,1
46,26,6
47,7,1
47,6,1
47,54,1
47,48,1
47,57,7
48,91,6
48,50,2
48,1,8
48,48,7
48,54,6
49,87,8
49,17,0
49,31,8
49,50,8
49,60,7
50,3,2
50,24,0
50,43,0
50,57,5
50,83,2
51,75,7
51,92,5
51,78,7
51,43,1
51,74,5
52,72,8
52,37,5
52,30,8
52,45,8
52,5,8
53,81,2
53,63,0
53,84,8
53,69,0
53,98,0
54,19,2
54,49,2
54,91,3
54,7,2
54,5,6
55,57,4
55,23,9
55,71,2
55,16,2
55,66,3
56,7,1
56,19,4
56,30,1
56,41,1
56,2,1
57,42,0
57,83,1
57,74,8
57,5,2
57,64,3
58,83,1
58,4,2
58,2,3
58,36,0
58,62,1
59,89,5
59,88,2
59,18,8
59,80,8
59,85,1
60,28,3
60,65,1
60,7,1
60,1,1
60,83,9
61,70,0
61,14,2
61,95,2
61,84,0
61,86,0
62,54,3
62,73,6
62,67,7
62,38,3
63,13,7
63,51,6
63,15,9
63,54,5
63,7,5
64,81,1
64,60,2
64,48,9
64,90,8
64,87,2
65,54,5
65,28,2
65,62,9
65,76,1
65,85,5
66,42,3
66,79,8
66,75,9
66,31,0
66,35,9
67,67,1
67,71,1
67,38,1
67,40,0
67,70,1
68,32,9
68,85,0
68,66,9
68,88,8
68,86,9
69,0,1
69,54,1
69,23,1
69,30,1
69,82,1
70,12,0
70,99,0
70,94,9
70,27,0
70,17,3
71,30,6
71,56,6
71,92,5
71,29,4
72,19,0
72,81,0
72,57,0
72,49,0
72,29,0
73,31,1
73,23,3
73,3,1
73,67,2
73,72,1
74,57,4
74,36,6
74,20,6
74,30,6
74,84,8
75,37,8
75,93,9
75,36,8
75,8,5
75,66,9
76,51,0
76,0,0
76,56,0
76,29,6
76,1,0
77,87,8
77,81,4
77,20,4
77,52,8
77,99,8
78,83,1
78,12,6
78,37,0
78,93,6
78,16,8
79,44,9
79,75,5
79,16,5
79,99,3
79,30,5
80,0,7
80,92,7
80,72,6
80,88,2
80,36,0
81,58,5
81,72,5
81,68,5
81,83,6
81,55,5
82,48,3
82,74,9
82,15,9
82,62,9
82,16,9
83,93,5
83,50,9
83,87,1
83,36,4
83,41,9
84,36,7
84,41,1
84,72,0
84,40,6
84,75,5
85,44,1
85,36,8
85,80,8
85,94,3
86,43,2
86,54,6
86,44,5
86,5,0
86,37,0
87,63,3
87,53,1
87,36,3
87,37,0
87,35,9
88,84,6
88,93,6
88,8,6
88,19,6
88,80,3
89,58,6
89,37,0
89,39,1
89,76,8
89,86,1
90,5,8
90,82,8
90,39,8
