worker_id,worker_community
0,4
1,1
2,6
3,5
4,1
5,0
6,6
7,7
8,1
9,5
10,0
11,5
12,6
13,4
14,6
15,3
16,2
17,1
18,5
19,4
20,4
21,1
22,2
23,6
24,5
25,6
26,2
27,3
28,0
29,5
30,7
31,1
32,5
33,6
34,7
35,5
36,2
37,7
38,3
39,2
40,4
41,0
42,0
43,2
44,0
45,3
46,7
47,6
48,4
49,4
50,4
51,3
52,7
53,4
54,5
55,6
56,1
57,6
58,7
59,0
60,0
61,2
62,3
63,7
64,5
65,3
66,7
67,2
68,4
69,1
70,5
71,3
72,2
73,6
74,2
75,5
76,1
77,7
78,0
79,1
80,7
81,4
82,1
83,3
84,1
85,5
86,6
87,2
88,2
89,7
90,7
91,2
92,1
93,3
94,6
95,7
96,7
97,2
98,7
99,5
100,6
101,6
102,5
103,0
104,2
105,6
106,6
107,0
108,7
109,3
110,5
111,3
112,2
113,3
114,5
115,5
116,0
117,5
118,1
119,7
120,6
121,3
122,7
123,2
124,5
125,3
126,5
127,5
128,5
129,3
130,3
131,0
132,0
133,2
134,6
135,5
136,4
137,4
138,1
139,3
140,0
141,4
142,1
143,7
144,1
145,3
146,5
147,2
148,7
149,3
150,0
151,2
152,7
153,4
154,1
155,4
156,3
157,5
158,4
159,2
160,4
161,2
162,4
163,0
164,4
165,4
166,7
167,0
168,7
169,5
170,3
171,4
172,1
173,6
174,4
175,0
176,5
177,4
178,6
179,2
180,6
181,0
182,7
183,2
184,2
185,5
186,1
187,2
188,6
189,7
190,7
191,3
192,4
193,6
194,3
195,0
196,6
197,1
198,6
199,4
200,4
201,4
202,5
203,5
204,5
205,1
206,0
207,3
208,0
209,1
210,2
211,1
212,2
213,6
214,2
215,4
216,1
217,0
218,3
219,7
220,6
221,2
222,2
223,3
224,1
225,2
226,3
227,4
228,5
229,2
230,4
231,3
232,5
233,6
234,6
235,5
236,2
237,5
238,7
239,0
240,3
241,0
242,3
243,6
244,0
245,4
246,5
247,1
248,5
249,4
250,0
251,1
252,5
253,5
254,3
255,1
256,0
257,3
258,4
259,6
260,2
261,5
262,4
263,0
264,1
265,6
266,6
267,0
268,1
269,3
270,1
271,0
272,2
273,0
274,3
275,2
276,0
277,3
278,5
279,2
280,3
281,0
282,4
283,4
284,0
285,6
286,4
287,5
288,3
289,5
290,7
291,1
292,3
293,7
294,5
295,5
296,2
297,7
298,0
299,2
300,0
301,7
302,6
303,5
304,0
305,2
306,1
307,7
308,7
309,0
310,5
311,2
312,6
313,5
314,4
315,3
316,2
317,0
318,3
319,1
320,7
321,4
322,7
323,1
324,7
325,6
326,0
327,1
328,3
329,6
330,5
331,0
332,6
333,4
334,5
335,2
336,0
337,2
338,6
339,0
340,2
341,6
342,6
343,7
344,7
345,1
346,1
347,2
348,6
349,5
350,2
351,3
352,1
353,4
354,7
355,6
356,0
357,7
358,6
359,4
360,1
361,0
362,5
363,6
364,7
365,7
366,3
367,3
368,5
369,3
370,5
371,4
372,0
373,7
374,4
375,0
376,5
377,2
378,2
379,1
380,6
381,5
382,3
383,4
384,2
385,0
386,5
387,7
388,2
389,3
390,7
391,2
392,4
393,7
394,2
395,2
396,7
397,4
398,4
399,6
400,3
401,6
402,4
403,5
404,2
405,4
406,4
407,6
408,1
409,3
410,0
411,5
412,7
413,5
414,2
415,0
416,0
417,0
418,1
419,1
420,5
421,4
422,1
423,1
424,7
425,0
426,4
427,4
428,7
429,0
430,4
431,6
432,7
433,0
434,6
435,0
436,5
437,7
438,2
439,0
440,0
441,3
442,3
443,7
444,1
445,5
446,3
447,2
448,2
449,1
450,0
451,7
452,3
453,2
454,1
455,7
456,0
457,1
458,6
459,6
460,5
461,5
462,2
463,5
464,7
465,2
466,3
467,5
468,6
469,2
470,1
471,4
472,7
473,1
474,5
475,5
476,1
477,3
478,2
479,1
480,1
481,5
482,6
483,2
484,1
485,5
486,1
487,0
488,5
489,4
490,5
491,3
492,3
493,6
494,6
495,7
496,0
497,4
498,4
499,5
