task_id,task_community
0,4
1,6
2,1
3,1
4,5
5,2
6,0
7,5
8,1
9,1
10,0
11,0
12,3
13,3
14,5
15,1
16,1
17,0
18,1
19,0
20,6
21,5
22,0
23,3
24,4
25,2
26,5
27,2
28,0
29,5
30,5
31,4
32,4
33,1
34,6
35,5
36,5
37,2
38,1
39,5
40,0
41,0
42,1
43,2
44,4
45,1
46,5
47,0
48,1
49,6
50,5
51,1
52,4
53,3
54,6
55,4
56,1
57,5
58,5
59,6
60,5
61,4
62,4
63,6
64,0
65,5
66,5
67,1
68,1
69,1
70,1
71,2
72,0
73,4
74,2
75,6
76,4
77,5
78,2
79,3
80,4
81,2
82,4
83,1
84,0
85,4
86,5
87,4
88,4
89,4
90,4
91,4
92,4
93,1
94,0
95,5
96,6
97,6
98,3
99,1
100,1
101,1
102,3
103,2
104,6
105,3
106,4
107,2
108,1
109,0
110,2
111,1
112,5
113,2
114,2
115,5
116,3
117,5
118,5
119,3
120,0
121,3
122,5
123,2
124,1
125,5
126,6
127,6
128,6
129,6
130,1
131,6
132,3
133,3
134,0
135,3
136,2
137,5
138,0
139,2
140,1
141,6
142,3
143,1
144,1
145,1
146,2
147,4
148,6
149,1
150,3
151,0
152,3
153,3
154,5
155,2
156,5
157,5
158,3
159,0
160,2
161,6
162,0
163,0
164,6
165,2
166,4
167,2
168,5
169,6
170,2
171,1
172,3
173,3
174,2
175,6
176,2
177,1
178,2
179,3
180,6
181,6
182,2
183,4
184,5
185,5
186,4
187,5
188,2
189,0
190,3
191,5
192,1
193,6
194,2
195,6
196,1
197,0
198,4
199,3
200,6
201,2
202,1
203,5
204,2
205,2
206,4
207,3
208,3
209,6
210,5
211,1
212,1
213,1
214,6
215,1
216,3
217,3
218,6
219,5
220,3
221,0
222,5
223,4
224,5
225,2
226,2
227,6
228,0
229,1
230,2
231,6
232,1
233,3
234,6
235,6
236,0
237,2
238,1
239,0
240,6
241,1
242,2
243,1
244,0
245,5
246,5
247,4
248,6
249,5
250,5
251,5
252,5
253,3
254,4
255,4
256,1
