worker_id,worker_community
0,6
1,6
2,7
3,1
4,7
5,4
6,3
7,1
8,7
9,0
10,6
11,6
12,5
13,4
14,5
15,0
16,4
17,6
18,7
19,5
20,0
21,3
22,0
23,6
24,2
25,7
26,0
27,3
28,7
29,1
30,7
31,7
32,5
33,4
34,7
35,1
36,0
37,0
38,6
39,7
40,3
41,1
42,1
43,4
44,6
45,6
46,6
47,0
48,0
49,7
50,3
51,5
52,7
53,1
54,2
55,5
56,1
57,3
58,3
59,0
60,7
61,7
62,4
63,1
64,6
65,2
66,2
67,3
68,6
69,0
70,1
71,3
72,1
73,1
74,0
75,3
76,7
77,0
78,3
79,1
80,3
81,6
82,1
83,4
84,6
85,4
86,5
87,7
88,7
89,5
90,1
91,5
92,2
93,0
94,4
95,1
96,4
97,1
98,2
99,5
100,0
101,2
102,4
103,2
104,0
105,0
106,1
107,6
108,3
109,5
110,1
111,7
112,6
113,1
114,6
115,5
116,1
117,0
118,1
119,3
120,7
121,4
122,7
123,1
124,3
125,3
126,0
127,3
128,5
129,7
130,2
131,6
132,3
133,7
134,6
135,2
136,4
137,2
138,4
139,7
140,3
141,4
142,4
143,0
144,6
145,0
146,4
147,6
148,6
149,2
150,4
151,6
152,7
153,4
154,1
155,7
156,0
157,1
158,4
159,7
160,3
161,4
162,7
163,6
164,5
165,7
166,7
167,2
168,0
169,6
170,3
171,7
172,6
173,2
174,2
175,1
176,3
177,0
178,7
179,5
180,5
181,2
182,3
183,7
184,5
185,0
186,1
187,6
188,4
189,5
190,3
191,1
192,5
193,3
194,0
195,1
196,7
197,6
198,0
199,4
200,2
201,2
202,6
203,2
204,3
205,2
206,6
207,6
208,2
209,2
210,5
211,7
212,7
213,7
214,0
215,7
216,7
217,4
218,3
219,2
220,0
221,5
222,7
223,0
224,5
225,5
226,4
227,1
228,2
229,4
230,7
231,7
232,0
233,5
234,2
235,4
236,5
237,7
238,0
239,1
240,2
241,1
242,2
243,1
244,4
245,7
246,1
247,5
248,2
249,7
250,7
251,3
252,0
253,1
254,4
255,6
256,4
257,5
258,3
259,4
260,6
261,7
262,7
263,0
264,5
265,3
266,6
267,3
268,2
269,6
270,7
271,1
272,5
273,6
274,3
275,6
276,4
277,7
278,7
279,6
280,3
281,7
282,7
283,2
284,2
285,4
286,2
287,2
288,3
289,2
290,7
291,6
292,1
293,6
294,7
295,4
296,3
297,1
298,3
299,7
300,4
301,1
302,0
303,6
304,4
305,3
306,5
307,0
308,0
309,0
310,6
311,4
312,2
313,5
314,5
315,1
316,2
317,7
318,5
319,0
320,4
321,3
322,2
323,6
324,0
325,2
326,1
327,3
328,4
329,3
330,3
331,7
332,1
333,6
334,1
335,0
336,7
337,2
338,3
339,1
340,5
341,5
342,6
343,3
344,1
345,7
346,7
347,4
348,6
349,2
350,3
351,1
352,6
353,3
354,3
355,5
356,7
357,5
358,0
359,6
360,5
361,3
362,7
363,0
364,1
365,6
366,7
367,3
368,2
369,7
370,0
371,7
372,1
373,0
374,6
375,0
376,7
377,0
378,2
379,0
380,7
381,1
382,1
383,0
384,4
385,4
386,2
387,5
388,2
389,2
390,1
391,6
392,3
393,3
394,6
395,3
396,7
397,0
398,7
399,2
