task,worker,answer
0,278,9
0,179,6
0,324,8
0,112,9
0,198,0
1,336,4
1,397,1
1,312,3
1,317,1
1,62,8
2,85,7
2,22,1
2,89,9
2,2,4
2,320,1
3,26,5
3,376,6
3,1,9
3,277,6
3,86,8
4,177,9
4,107,9
4,247,9
4,243,2
4,208,9
5,212,9
5,121,9
5,2,7
5,44,9
5,249,9
6,109,8
6,146,4
6,334,0
6,317,2
6,200,2
7,395,5
7,100,5
7,231,5
7,329,5
7,43,4
8,269,0
8,121,0
8,25,9
8,350,0
8,155,6
9,77,8
9,270,3
9,113,3
9,177,3
9,286,7
10,336,1
10,269,6
10,137,8
10,318,6
10,191,5
11,152,2
11,62,7
11,38,1
11,42,9
11,324,9
12,139,5
12,367,5
12,399,5
12,94,1
12,187,5
13,290,8
13,320,9
13,336,5
13,49,7
13,282,8
14,197,8
14,231,8
14,340,8
14,27,5
14,143,3
15,139,1
15,146,3
15,25,6
15,13,6
15,39,6
16,324,1
16,27,1
16,173,2
16,155,1
16,104,6
17,193,2
17,163,2
17,175,1
17,69,2
17,111,1
18,182,8
18,205,1
18,282,7
18,43,5
18,119,3
19,366,4
19,330,4
19,355,8
19,50,7
19,336,4
20,357,5
20,80,5
20,267,5
20,213,5
20,64,1
21,194,0
21,149,0
21,71,7
21,229,0
21,141,6
22,200,9
22,336,9
22,19,3
22,395,8
22,292,9
23,37,7
23,29,5
23,114,7
23,174,5
23,277,7
24,265,8
24,8,4
24,95,9
24,108,0
24,109,0
25,83,8
25,164,6
25,67,9
25,374,8
25,113,3
26,151,1
26,271,1
26,195,3
26,272,1
26,56,7
27,196,6
27,261,8
27,180,1
27,337,2
27,49,1
28,65,3
28,375,3
28,66,3
28,144,3
28,217,5
29,227,9
29,398,9
29,371,8
29,253,0
29,293,9
30,70,9
30,53,0
30,148,9
30,363,0
30,383,0
31,174,3
31,188,2
31,78,0
31,378,6
31,57,6
32,225,3
32,388,7
32,385,5
32,349,7
32,79,7
33,191,1
33,39,1
33,198,4
33,176,1
33,242,4
34,47,9
34,53,7
34,216,5
34,205,2
34,73,6
35,230,3
35,339,4
35,261,3
35,192,2
35,126,5
36,242,5
36,127,4
36,92,1
36,85,6
36,26,6
37,14,1
37,89,4
37,267,7
37,279,7
37,118,7
38,61,3
38,152,5
38,307,0
38,239,5
38,159,4
39,343,9
39,85,8
39,143,2
39,287,3
39,347,5
40,352,8
40,59,9
40,276,8
40,210,0
40,109,8
41,239,2
41,77,8
41,324,1
41,201,4
41,290,3
42,24,7
42,351,5
42,139,2
42,132,6
42,358,5
43,246,4
43,123,4
43,21,6
43,153,4
43,97,4
44,3,8
44,385,6
44,30,6
44,308,5
44,38,6
45,121,5
45,230,4
45,216,5
45,326,1
45,331,5
46,388,6
46,310,6
46,53,6
46,245,6
46,261,3
47,341,2
47,394,8
47,287,5
47,321,2
47,75,6
48,148,8
48,359,8
48,149,8
48,187,8
48,120,8
49,38,0
49,178,0
49,380,1
49,36,6
49,297,0
50,243,5
50,65,0
50,354,1
50,27,7
50,363,5
51,206,8
51,29,1
51,165,9
51,124,0
51,370,4
52,33,8
52,385,5
52,307,3
52,2,8
52,365,8
53,22,1
53,288,7
53,70,0
53,158,5
53,19,9
54,138,4
54,187,4
54,55,4
54,288,4
54,175,2
55,105,1
55,294,9
55,57,9
55,89,9
55,280,0
56,45,8
56,272,1
56,126,7
56,4,0
56,38,8
57,181,5
57,205,5
57,364,5
57,147,5
57,167,5
58,177,0
58,375,1
58,398,3
58,204,3
58,80,3
59,199,4
59,222,4
59,19,0
59,318,7
59,121,8
60,131,3
60,73,5
60,137,2
60,135,4
60,328,2
61,377,5
61,4,7
61,234,5
61,386,2
61,111,5
62,261,6
62,123,9
62,119,4
62,41,4
62,76,2
63,351,8
63,250,8
63,68,8
63,185,4
63,259,5
64,162,5
64,91,4
64,161,0
64,90,3
64,180,4
65,49,9
65,151,9
65,299,0
65,0,9
65,95,8
66,162,0
66,105,0
66,140,0
66,109,7
66,242,7
67,334,0
67,282,4
67,288,1
67,205,1
67,28,7
68,120,5
68,320,2
68,298,0
68,80,8
68,173,0
69,54,6
69,247,6
69,360,9
69,250,9
69,110,6
70,132,8
70,210,3
70,214,7
70,146,0
70,36,4
71,330,5
71,302,9
71,312,9
71,35,9
71,240,8
72,162,1
72,292,6
72,204,1
72,274,1
72,275,1
73,395,7
73,139,3
73,76,5
73,228,9
74,173,8
74,373,1
74,339,5
74,199,2
74,319,5
75,96,8
75,185,1
75,239,9
75,339,8
75,362,8
76,312,3
76,333,2
76,254,7
76,231,1
76,367,6
77,46,7
77,150,4
77,392,4
77,259,3
77,19,7
78,193,1
78,149,0
78,237,3
78,300,0
78,200,1
79,366,5
79,257,2
79,385,4
79,99,5
79,47,2
80,390,0
80,333,9
80,22,3
80,218,2
80,291,9
81,40,1
81,365,8
81,234,8
81,68,8
81,82,8
82,387,0
82,373,0
82,305,4
82,226,2
82,151,3
83,81,7
83,393,2
83,255,7
83,334,7
83,200,7
84,267,2
84,148,0
84,274,2
84,77,1
84,398,2
85,384,6
85,138,7
85,347,4
85,336,3
85,7,8
86,56,6
86,169,3
86,244,5
86,33,2
86,271,3
87,55,7
87,142,8
87,246,9
87,20,8
87,371,6
88,77,8
88,394,8
88,256,8
88,88,3
88,40,8
89,245,3
89,307,4
89,333,4
89,146,4
89,212,9
90,273,4
90,347,5
90,103,3
90,232,2
90,253,4
91,350,4
91,364,4
91,244,2
91,386,4
91,103,4
92,169,3
92,223,3
92,356,3
92,335,0
92,97,1
93,45,0
93,257,7
93,203,1
93,14,9
93,222,1
94,206,6
94,254,6
94,377,6
94,293,0
94,243,0
95,276,9
95,142,9
