worker_id,worker_community
0,6
1,6
2,4
3,1
4,2
5,1
6,5
7,4
8,7
9,7
10,5
11,1
12,2
13,5
14,7
15,5
16,0
17,0
18,3
19,0
20,7
21,5
22,2
23,7
24,3
25,4
26,5
27,5
28,1
29,5
30,0
31,2
32,6
33,1
34,3
35,5
36,2
37,0
38,4
39,4
40,5
41,7
42,1
43,4
44,5
45,5
46,2
47,3
48,0
49,3
50,5
51,7
52,2
53,5
54,3
55,6
56,0
57,5
58,1
59,7
60,5
61,7
62,6
63,1
64,5
65,1
66,5
67,4
68,4
69,1
70,0
71,0
72,0
73,1
74,1
75,0
76,3
77,4
78,0
79,4
80,4
81,2
82,5
83,2
84,1
85,0
86,7
87,5
88,1
89,3
90,6
91,6
92,7
93,0
94,3
95,3
96,0
97,2
98,3
99,3
