worker_id,worker_community
0,0
1,7
2,3
3,5
4,0
5,4
6,4
7,6
8,2
9,5
10,4
11,4
12,1
13,0
14,5
15,4
16,0
17,1
18,1
19,2
20,5
21,3
22,5
23,7
24,2
25,3
26,1
27,6
28,4
29,4
30,4
31,7
32,6
33,1
34,1
35,6
36,3
37,6
38,2
39,2
40,6
41,6
42,2
43,1
44,5
45,6
46,4
47,3
48,1
49,2
50,3
51,6
52,2
53,3
54,0
55,6
56,3
57,5
58,6
59,0
60,7
61,7
62,4
63,6
64,0
65,1
66,2
67,7
68,5
69,1
70,1
71,1
72,6
73,7
74,1
75,1
76,0
77,7
78,6
79,6
80,6
81,1
82,6
83,4
84,1
85,7
86,3
87,3
88,7
89,6
90,1
91,7
92,4
93,5
94,4
95,5
96,3
97,0
98,2
99,7
100,0
101,4
102,6
103,0
104,5
105,6
106,1
107,3
108,4
109,3
110,0
111,5
112,5
113,1
114,5
115,5
116,0
117,7
118,2
119,4
120,1
121,1
122,7
123,2
124,5
125,4
126,7
127,0
128,6
129,2
130,6
131,2
132,2
133,7
134,5
135,1
136,6
137,3
138,4
139,6
140,1
141,5
142,4
143,4
144,7
145,7
146,3
147,4
148,5
149,1
150,3
151,5
152,4
153,4
154,7
155,0
156,5
157,3
158,4
159,7
160,1
161,7
162,2
163,1
164,6
165,5
166,4
167,0
168,1
169,6
170,1
171,3
172,5
173,6
174,7
175,1
176,4
177,2
178,6
179,5
180,2
181,7
182,7
183,7
184,6
185,7
186,7
187,5
188,1
189,4
190,0
191,5
192,6
193,1
194,7
195,2
196,4
197,1
198,0
199,7
200,2
201,4
202,6
203,6
204,1
205,6
206,3
207,3
208,4
209,4
210,6
211,0
212,7
213,0
214,2
215,1
216,4
217,6
218,2
219,1
220,5
221,2
222,6
223,0
224,2
225,5
226,4
227,0
228,3
229,3
230,3
231,0
232,2
233,4
234,7
235,3
236,2
237,0
238,5
239,0
240,3
241,4
242,6
243,5
244,1
245,1
246,5
247,6
248,4
249,4
250,4
251,3
252,3
253,7
254,7
255,3
256,0
257,3
258,5
259,2
260,3
261,2
262,0
263,4
264,5
265,2
266,7
267,3
268,7
269,1
270,0
271,7
272,6
273,4
274,1
275,6
276,1
277,7
278,6
279,4
280,6
281,4
282,2
283,2
284,4
285,5
286,1
287,0
288,5
289,4
290,4
291,4
292,1
293,3
294,1
295,4
296,4
297,0
298,6
299,1
300,7
301,2
302,0
303,5
304,7
305,3
306,7
307,7
308,4
309,5
310,0
311,1
312,6
313,3
314,7
315,6
316,1
317,1
318,1
319,2
320,1
321,1
322,0
323,7
324,6
325,6
326,5
327,7
328,5
329,3
330,1
331,7
332,5
333,6
334,5
335,3
336,6
337,5
338,5
339,7
340,6
341,5
342,6
343,3
344,7
345,0
346,5
347,1
348,7
349,2
350,5
351,1
352,4
353,7
354,2
355,6
356,4
357,7
358,2
359,0
360,7
361,3
362,2
363,1
364,5
365,2
366,1
367,6
368,2
369,6
370,0
371,6
372,1
373,3
374,3
375,1
376,2
377,0
378,1
379,3
380,4
381,4
382,6
383,4
384,0
385,7
386,3
387,2
388,4
389,6
390,6
391,1
392,6
393,2
394,1
395,7
396,1
397,6
398,3
399,6
400,6
401,1
402,0
403,3
404,4
405,2
406,2
407,4
408,5
409,2
410,6
411,2
412,5
413,7
414,4
415,0
416,6
417,1
418,7
419,4
420,1
421,4
422,5
423,3
424,2
425,1
426,5
427,4
428,1
429,0
430,5
431,6
432,1
433,5
434,6
435,1
436,3
437,2
438,5
439,3
440,7
441,5
442,4
443,4
444,2
445,3
446,7
447,3
448,0
449,1
450,2
451,4
452,2
453,7
454,2
455,0
456,2
457,2
458,3
459,1
460,2
461,7
462,1
463,6
464,1
465,4
466,3
467,4
468,3
469,2
470,5
471,6
472,5
473,1
474,5
475,7
476,1
477,1
478,2
479,0
480,5
481,5
482,1
483,1
484,0
485,5
486,3
487,2
488,6
489,4
490,1
491,1
492,0
493,1
494,1
495,7
496,4
497,7
498,0
499,2
