task_id,task_community
0,4
1,3
2,4
3,2
4,6
5,5
6,3
7,5
8,3
9,3
10,1
11,3
12,6
13,2
14,3
15,0
16,3
17,2
18,1
19,2
20,1
21,1
22,4
23,1
24,3
25,6
26,2
27,1
28,6
29,0
30,0
31,5
32,0
33,1
34,4
35,0
36,4
37,3
38,1
39,2
40,4
41,5
42,4
43,5
44,2
45,1
46,2
47,2
48,0
49,1
50,0
51,3
52,5
53,5
54,2
55,6
56,4
57,3
58,3
59,2
60,1
61,1
62,1
63,6
64,3
65,1
66,1
67,0
68,4
69,6
70,1
71,5
72,1
73,0
74,5
75,2
76,5
77,0
78,2
79,6
80,4
81,6
82,3
83,2
84,2
85,3
86,0
87,6
88,2
89,4
90,3
91,3
92,1
93,6
94,1
95,6
96,1
97,2
98,0
99,0
100,0
101,4
102,4
103,4
104,3
105,1
106,2
107,3
108,6
109,1
110,6
111,5
112,4
113,5
114,5
115,1
116,1
117,6
118,1
119,1
120,1
121,3
122,1
123,1
124,5
125,0
126,3
127,0
128,1
129,0
130,2
131,3
132,0
133,1
134,6
135,2
136,2
137,2
138,1
139,5
140,6
141,4
142,6
143,3
144,3
145,2
146,3
147,5
148,6
149,4
150,6
151,6
152,5
153,2
154,1
155,5
156,5
157,0
158,3
159,0
160,4
161,4
162,3
163,5
164,0
165,1
166,0
167,6
168,1
169,3
170,6
171,1
172,0
173,4
174,3
175,3
176,2
177,0
178,3
179,0
180,3
181,4
182,0
183,0
184,5
185,6
186,4
187,6
188,2
189,0
190,4
191,3
192,5
193,5
194,2
195,2
196,5
197,6
198,0
199,0
200,6
201,5
202,3
203,4
204,4
205,1
206,2
207,1
208,0
209,5
210,4
211,6
212,0
213,1
214,6
215,2
216,4
217,4
218,3
219,3
220,1
221,0
222,6
223,5
224,6
225,5
226,5
227,5
228,0
229,2
230,0
231,0
232,4
233,4
234,0
235,2
236,0
237,2
238,1
239,5
240,1
241,3
242,2
243,3
244,0
245,3
246,6
247,6
248,3
249,2
250,0
251,5
252,5
253,4
254,5
255,4
256,0
257,4
258,4
259,0
260,5
261,2
262,0
263,4
264,1
265,4
266,6
267,2
268,6
269,3
270,2
271,0
272,0
273,2
274,4
275,4
276,5
277,6
278,0
279,6
280,5
281,5
282,3
283,2
284,1
285,6
286,5
287,5
288,3
289,3
290,2
291,0
292,2
293,2
294,5
295,2
296,5
297,1
298,0
299,3
300,0
301,2
302,4
303,6
304,2
305,3
306,1
307,1
308,1
309,1
310,1
311,5
312,2
313,1
314,1
315,1
316,3
317,0
318,1
319,0
320,0
321,6
322,0
323,3
324,4
325,2
326,6
327,6
328,1
329,0
330,0
331,3
332,5
333,0
334,4
335,1
336,4
337,5
338,4
339,4
340,5
341,0
342,4
343,1
344,2
345,1
346,1
347,2
348,0
349,0
350,3
351,5
352,3
353,2
354,2
355,0
356,4
357,5
358,1
359,0
360,0
361,4
362,5
363,3
364,1
365,6
366,1
367,4
368,3
369,5
370,2
371,6
372,4
373,6
374,2
375,5
376,1
377,2
378,6
379,0
380,4
381,2
382,5
383,2
384,3
385,3
386,0
387,2
388,0
389,6
390,4
391,0
392,6
393,3
394,0
395,5
396,2
397,6
398,5
399,5
400,6
401,1
402,4
403,3
404,1
405,3
406,1
407,4
408,4
409,6
410,1
411,6
412,6
413,0
414,3
415,3
416,5
417,6
418,0
419,2
420,0
421,0
422,1
423,2
424,6
425,0
426,6
427,4
428,3
429,5
430,3
431,6
432,0
433,6
434,5
435,5
436,0
437,5
438,2
439,6
440,1
441,2
442,2
443,1
444,6
445,6
446,4
447,3
448,4
449,5
450,6
451,0
452,0
453,3
454,0
455,3
456,1
457,0
458,2
459,2
460,5
461,2
462,5
463,1
464,4
465,1
466,5
467,0
468,0
469,1
470,6
471,2
472,6
473,3
474,5
475,0
476,5
477,1
478,3
479,1
480,6
481,5
482,0
483,6
484,3
485,2
486,6
487,5
488,2
489,2
490,3
491,4
492,4
493,1
494,5
495,0
496,1
497,3
498,4
499,2
500,0
501,3
502,5
503,1
504,4
505,3
506,1
507,6
508,2
509,1
510,0
511,3
512,4
513,6
514,4
515,3
516,0
517,1
518,3
519,1
520,6
521,2
522,5
523,0
524,6
525,2
526,1
527,0
528,3
529,4
530,5
531,4
532,0
533,3
534,3
535,2
536,6
537,5
538,2
539,2
540,3
541,4
542,3
543,2
544,6
545,2
546,6
547,1
548,1
549,0
550,2
551,4
552,4
553,5
554,3
555,2
556,2
557,1
558,5
559,1
560,3
561,1
562,1
563,4
564,3
565,1
566,2
567,3
568,1
569,3
570,1
571,4
572,3
573,6
574,1
575,3
576,0
577,5
578,4
579,3
580,3
581,4
582,0
583,4
584,1
585,6
586,2
587,2
588,3
589,6
590,1
591,3
592,3
593,1
594,0
595,1
596,2
597,2
598,0
599,1
600,3
601,5
602,6
603,5
604,6
605,5
606,3
607,4
608,2
609,1
610,0
611,6
612,6
613,6
614,6
615,3
616,3
617,6
618,5
619,2
620,1
621,4
622,6
623,3
624,1
625,3
626,3
627,5
628,0
629,1
630,6
631,1
632,4
633,1
634,6
635,6
636,6
637,5
638,3
639,1
640,3
641,2
642,1
643,1
644,2
645,6
646,6
647,5
648,0
649,3
650,6
651,3
652,0
653,4
654,0
655,5
656,6
657,0
658,4
659,1
660,4
661,3
662,0
663,2
664,6
665,5
666,4
667,6
668,6
669,3
670,5
671,3
672,1
673,6
674,5
675,0
676,1
677,4
678,5
679,0
680,5
681,1
682,3
683,6
684,3
685,5
686,3
687,1
688,5
689,1
690,3
691,3
692,1
693,6
694,2
695,0
696,1
697,1
698,2
699,3
700,6
701,5
702,6
703,5
704,5
705,2
706,6
707,5
708,2
709,1
710,6
711,3
712,4
713,1
714,1
715,2
716,2
717,6
718,3
719,1
720,4
721,5
722,0
723,6
724,5
725,3
726,2
727,3
728,0
729,6
730,6
731,6
732,1
733,5
734,5
735,6
736,2
737,4
738,5
739,5
740,1
741,5
742,0
743,3
744,4
745,0
746,1
747,5
748,5
749,2
750,4
751,5
752,2
753,6
754,1
755,1
756,0
757,3
758,4
759,2
760,4
761,1
762,1
763,0
764,4
765,2
766,2
767,1
768,1
769,6
770,3
771,4
772,3
773,1
774,1
775,4
776,3
777,5
778,4
779,3
780,5
781,1
782,0
783,0
784,3
785,0
786,2
787,1
788,2
789,3
790,0
791,4
792,4
793,3
794,3
795,6
796,5
797,6
798,2
799,5
800,5
801,1
802,6
803,0
804,1
805,3
806,2
807,0
808,6
809,1
810,1
811,5
812,1
813,0
814,6
815,0
816,1
817,5
818,5
819,2
820,2
821,0
822,0
823,4
824,4
825,4
826,3
827,4
828,4
829,5
830,3
831,0
832,2
833,0
834,2
835,4
836,3
837,0
838,5
839,3
840,2
841,1
842,6
843,0
844,1
845,5
846,2
847,1
848,3
849,5
850,5
851,3
852,5
853,6
854,1
855,4
856,6
857,4
858,4
859,6
860,6
861,6
862,3
863,4
864,1
865,4
866,0
867,4
868,6
869,0
870,1
871,1
872,3
873,1
874,5
875,6
876,0
877,6
878,1
879,2
880,4
881,0
882,2
883,2
884,6
885,3
886,6
887,1
888,1
889,5
890,6
891,2
892,4
893,6
894,0
895,0
896,5
897,6
898,5
899,4
900,6
901,2
902,4
903,1
904,0
905,2
906,1
907,4
908,5
909,5
910,6
911,4
912,3
913,2
914,2
915,5
916,0
917,5
918,6
919,1
920,1
921,2
922,1
923,0
924,2
925,4
926,1
927,4
928,4
929,0
930,3
931,0
932,6
933,5
934,6
935,0
936,5
937,6
938,1
939,0
940,5
941,0
942,4
943,4
944,2
945,6
946,2
947,0
948,3
949,5
950,3
951,2
952,4
953,0
954,0
955,2
956,0
957,4
958,3
959,1
960,1
961,2
962,2
963,1
964,0
965,2
966,0
967,1
968,6
969,3
970,5
971,2
972,2
973,5
974,1
975,3
976,0
977,1
978,3
979,6
980,6
981,5
982,4
983,1
984,3
985,3
986,1
987,1
988,2
989,1
990,1
991,5
992,1
993,2
994,5
995,4
996,1
997,0
998,3
999,2
1000,6
1001,2
1002,5
1003,3
1004,3
1005,6
1006,0
1007,3
1008,0
1009,3
1010,5
1011,6
1012,3
1013,6
1014,5
1015,0
1016,6
1017,5
1018,5
1019,0
1020,2
1021,1
1022,6
1023,1
1024,2
1025,2
1026,6
1027,2
1028,4
1029,6
1030,0
1031,1
1032,5
1033,3
1034,6
1035,4
1036,2
1037,4
1038,5
1039,5
1040,4
1041,0
1042,4
1043,2
1044,6
1045,5
1046,1
1047,1
1048,3
1049,2
1050,4
1051,4
1052,6
1053,5
1054,6
1055,1
1056,3
1057,6
1058,6
1059,5
1060,2
1061,5
1062,1
1063,1
1064,0
1065,1
1066,4
1067,1
1068,2
1069,2
1070,4
1071,3
1072,2
1073,6
1074,6
1075,4
1076,5
1077,2
1078,2
1079,6
1080,0
1081,4
1082,1
1083,5
1084,1
1085,5
1086,0
1087,1
1088,2
1089,3
1090,3
1091,6
1092,0
1093,5
1094,5
1095,5
1096,4
1097,2
1098,3
1099,1
1100,6
1101,0
1102,3
1103,1
1104,0
1105,6
1106,5
1107,5
1108,0
1109,1
1110,3
1111,0
1112,4
1113,0
1114,4
1115,2
1116,1
1117,5
1118,0
1119,5
1120,0
1121,2
1122,6
1123,6
1124,3
1125,0
1126,1
1127,2
1128,2
1129,1
1130,1
1131,4
1132,6
1133,5
1134,3
1135,3
1136,1
1137,2
1138,5
1139,0
1140,2
1141,5
1142,4
1143,4
1144,2
1145,2
1146,1
1147,6
1148,3
1149,4
1150,2
1151,4
1152,5
1153,3
1154,5
1155,3
1156,3
1157,4
1158,3
1159,4
1160,4
1161,5
1162,5
1163,6
1164,6
1165,1
1166,2
1167,1
1168,6
1169,1
1170,6
1171,5
1172,0
1173,0
1174,3
1175,3
1176,3
1177,5
1178,5
1179,3
1180,1
1181,1
1182,1
1183,2
1184,6
1185,1
1186,5
1187,2
1188,1
1189,5
1190,3
1191,3
1192,0
1193,2
1194,2
1195,5
1196,5
1197,6
1198,3
1199,3
1200,0
1201,5
1202,5
1203,5
1204,1
1205,4
1206,1
1207,2
1208,4
1209,4
1210,3
1211,5
1212,0
1213,4
1214,3
1215,0
1216,1
1217,6
1218,1
1219,1
1220,2
1221,6
1222,3
1223,0
1224,4
1225,0
1226,0
1227,3
1228,0
1229,3
1230,3
1231,0
1232,5
1233,1
1234,1
1235,2
1236,2
1237,1
1238,0
1239,4
1240,3
1241,0
1242,4
1243,1
1244,1
1245,6
1246,2
1247,5
1248,3
1249,4
1250,6
1251,3
1252,4
1253,4
1254,1
1255,3
1256,3
1257,4
1258,4
1259,4
1260,4
1261,4
1262,3
1263,0
1264,6
1265,6
1266,1
1267,2
1268,6
1269,0
1270,3
1271,5
1272,2
1273,5
1274,3
1275,3
1276,3
1277,5
1278,2
1279,4
1280,2
1281,5
1282,3
1283,2
1284,4
1285,4
1286,0
1287,1
1288,1
1289,1
1290,3
1291,5
1292,0
1293,3
1294,4
1295,2
1296,5
1297,5
1298,0
1299,0
1300,2
1301,1
1302,6
1303,6
1304,5
1305,4
1306,3
1307,5
1308,5
1309,3
1310,3
1311,2
1312,1
1313,2
1314,4
1315,6
1316,0
1317,2
1318,5
1319,4
1320,2
1321,0
1322,2
1323,0
1324,3
1325,6
1326,5
1327,1
1328,2
1329,6
1330,0
1331,5
1332,6
1333,1
1334,4
1335,2
1336,0
1337,5
1338,3
1339,2
1340,0
1341,0
1342,3
1343,4
1344,6
1345,3
1346,3
1347,6
1348,0
1349,2
1350,3
1351,2
1352,3
1353,3
1354,2
1355,1
1356,2
1357,3
1358,5
1359,3
1360,1
1361,2
1362,3
1363,2
1364,3
1365,6
1366,0
1367,4
1368,6
1369,2
1370,4
1371,2
1372,4
1373,5
1374,3
1375,3
1376,5
1377,4
1378,5
1379,5
1380,2
1381,4
1382,6
1383,4
1384,4
1385,4
1386,4
1387,1
1388,3
1389,1
1390,6
1391,0
1392,1
1393,3
1394,1
1395,0
1396,0
1397,1
1398,1
1399,3
1400,5
1401,6
1402,3
1403,0
1404,5
1405,5
1406,0
1407,4
1408,5
1409,1
1410,5
1411,3
1412,1
1413,4
1414,2
1415,0
1416,3
1417,0
1418,4
1419,0
1420,3
1421,1
1422,0
1423,2
1424,3
1425,3
1426,0
1427,5
1428,6
1429,5
1430,1
1431,4
1432,5
1433,1
1434,3
1435,1
1436,6
1437,4
1438,5
1439,4
1440,2
1441,0
1442,1
1443,6
1444,2
1445,2
1446,5
1447,2
1448,5
1449,0
1450,1
1451,1
1452,0
1453,5
1454,0
1455,0
1456,6
1457,1
1458,2
1459,0
1460,3
1461,5
1462,5
1463,4
1464,1
1465,4
1466,0
1467,2
1468,3
1469,4
1470,6
1471,5
1472,0
1473,6
1474,6
1475,6
1476,4
1477,5
1478,2
1479,0
1480,6
1481,6
1482,5
1483,5
1484,3
1485,6
1486,1
1487,0
1488,2
1489,2
1490,1
1491,1
1492,6
1493,4
1494,4
1495,6
1496,1
1497,4
1498,6
1499,6
1500,0
1501,6
1502,3
1503,1
1504,6
1505,3
1506,3
1507,2
1508,2
1509,0
1510,5
1511,0
1512,2
1513,4
1514,3
1515,2
1516,3
1517,5
1518,6
1519,5
1520,4
1521,1
1522,0
1523,2
1524,2
1525,2
1526,2
1527,3
1528,5
1529,5
1530,2
1531,1
1532,1
1533,1
1534,6
1535,1
1536,0
1537,5
1538,6
1539,2
1540,3
1541,1
1542,3
1543,0
1544,2
1545,0
1546,4
1547,2
1548,4
1549,1
1550,5
1551,2
1552,6
1553,1
1554,4
1555,0
1556,3
1557,6
1558,0
1559,0
1560,0
1561,1
1562,0
1563,3
1564,6
1565,1
1566,5
1567,6
1568,4
1569,1
1570,2
1571,2
1572,4
1573,2
1574,4
1575,4
1576,5
1577,0
1578,2
1579,0
1580,3
1581,0
1582,0
1583,0
1584,4
1585,4
1586,0
1587,5
1588,2
1589,5
1590,0
1591,1
1592,6
1593,3
1594,5
1595,3
1596,0
1597,2
1598,4
1599,2
1600,3
1601,3
1602,1
1603,3
1604,0
1605,2
1606,0
1607,3
1608,4
1609,6
1610,1
1611,2
1612,5
1613,1
1614,0
1615,5
1616,3
1617,1
1618,4
1619,5
1620,4
1621,3
1622,3
1623,4
1624,2
1625,1
1626,0
1627,4
1628,5
1629,6
1630,0
1631,2
1632,5
1633,0
1634,2
1635,2
1636,3
1637,3
1638,1
1639,1
1640,2
1641,0
1642,6
1643,0
1644,6
1645,3
1646,2
1647,4
1648,0
1649,0
1650,0
1651,2
1652,3
1653,3
1654,3
1655,6
1656,6
1657,6
1658,4
1659,4
1660,6
1661,5
1662,4
1663,5
1664,5
1665,2
1666,3
1667,2
1668,4
1669,2
1670,1
1671,5
1672,1
1673,2
1674,0
1675,2
1676,5
1677,5
1678,2
1679,2
1680,4
1681,6
1682,3
1683,2
1684,2
1685,3
1686,1
1687,4
1688,4
1689,3
1690,6
1691,1
1692,4
1693,1
1694,1
1695,6
1696,1
1697,5
1698,3
1699,0
1700,2
1701,4
1702,2
1703,3
1704,3
1705,2
1706,0
1707,2
1708,2
1709,0
1710,0
1711,0
1712,2
1713,4
1714,6
1715,1
1716,6
1717,2
1718,1
1719,1
1720,6
1721,6
1722,2
1723,6
1724,3
1725,1
1726,6
1727,4
1728,0
1729,5
1730,5
1731,5
1732,3
1733,1
1734,5
1735,0
1736,4
1737,4
1738,4
1739,6
1740,6
1741,4
1742,1
1743,6
1744,4
1745,5
1746,5
1747,3
1748,4
1749,6
1750,0
1751,4
1752,6
1753,2
1754,4
1755,6
1756,6
1757,0
1758,4
1759,0
1760,3
1761,0
1762,6
1763,1
1764,6
1765,2
1766,3
1767,3
1768,1
1769,3
1770,2
1771,5
1772,1
1773,0
1774,0
1775,6
1776,2
1777,6
1778,0
1779,3
1780,2
1781,4
1782,4
1783,4
1784,0
1785,6
1786,2
1787,2
1788,2
1789,4
1790,3
1791,0
1792,3
1793,2
1794,5
1795,6
1796,0
1797,6
1798,5
1799,2
1800,1
1801,3
1802,1
1803,0
1804,2
1805,4
1806,6
1807,2
1808,0
1809,1
1810,2
1811,4
1812,6
1813,1
1814,5
1815,0
1816,2
1817,4
1818,5
1819,0
1820,3
1821,3
1822,3
1823,4
1824,0
1825,4
1826,2
1827,5
1828,0
1829,3
1830,4
1831,3
1832,2
1833,4
1834,4
1835,4
1836,6
1837,2
1838,2
1839,6
1840,2
1841,0
1842,5
1843,6
1844,4
1845,1
1846,2
1847,5
1848,5
1849,1
1850,1
1851,2
1852,3
1853,5
1854,0
1855,6
1856,0
1857,6
1858,2
1859,3
1860,2
1861,5
1862,4
1863,3
1864,2
1865,5
1866,6
1867,6
1868,1
1869,5
1870,5
1871,0
1872,5
1873,2
1874,1
1875,2
1876,1
1877,2
1878,6
1879,0
1880,3
1881,5
1882,3
1883,5
1884,4
1885,1
1886,4
1887,4
1888,2
1889,4
1890,5
1891,2
1892,1
1893,4
1894,4
1895,6
1896,1
1897,6
1898,0
1899,2
1900,3
1901,2
1902,3
1903,2
1904,5
1905,6
1906,5
1907,1
1908,5
1909,1
1910,3
1911,5
1912,1
1913,0
1914,0
1915,4
1916,0
1917,6
1918,2
1919,3
1920,3
1921,1
1922,1
1923,5
1924,5
1925,2
1926,5
1927,3
1928,2
1929,5
1930,1
1931,1
1932,1
1933,6
1934,3
1935,0
1936,1
1937,6
1938,1
1939,6
1940,6
1941,6
1942,3
1943,5
1944,3
1945,1
1946,6
1947,4
1948,5
1949,1
1950,5
1951,3
1952,6
1953,1
1954,0
1955,6
1956,1
1957,0
1958,2
1959,4
1960,2
1961,3
1962,1
1963,4
1964,2
1965,5
1966,6
1967,2
1968,1
1969,6
1970,3
1971,6
1972,4
1973,5
1974,0
1975,4
1976,1
1977,2
1978,1
1979,4
1980,2
1981,2
1982,1
1983,1
1984,0
1985,1
1986,4
1987,3
1988,3
1989,1
1990,4
1991,2
1992,3
1993,0
1994,6
1995,3
1996,4
1997,4
1998,2
1999,2
2000,4
2001,2
2002,1
2003,5
2004,0
2005,4
2006,3
2007,4
2008,5
2009,3
2010,2
2011,2
2012,5
2013,3
2014,2
2015,4
2016,0
2017,3
2018,1
2019,4
2020,1
2021,6
2022,2
2023,4
2024,0
2025,2
2026,0
2027,1
2028,5
2029,0
2030,2
2031,6
2032,6
2033,2
2034,6
2035,5
2036,4
2037,3
2038,4
2039,0
2040,5
2041,1
2042,0
2043,6
2044,3
2045,1
2046,2
2047,0
2048,0
2049,6
2050,5
2051,6
2052,1
2053,6
2054,3
2055,3
2056,6
2057,4
2058,0
2059,3
2060,3
2061,1
2062,1
2063,0
2064,6
2065,4
2066,1
2067,4
2068,2
2069,5
2070,3
2071,6
2072,0
2073,2
2074,5
2075,0
2076,4
2077,3
2078,5
2079,6
2080,4
2081,4
2082,2
2083,1
2084,4
2085,4
2086,6
2087,6
2088,2
2089,5
2090,6
2091,0
2092,5
2093,4
2094,4
2095,3
2096,3
2097,1
2098,1
2099,0
2100,2
2101,5
2102,2
2103,6
2104,0
2105,0
2106,5
2107,5
2108,5
2109,4
2110,1
2111,0
2112,6
2113,4
2114,5
2115,4
2116,3
2117,0
2118,2
2119,6
2120,2
2121,3
2122,6
2123,5
2124,1
2125,6
2126,0
2127,3
2128,0
2129,4
2130,0
2131,5
2132,1
2133,6
2134,2
2135,2
2136,1
2137,0
2138,6
2139,6
2140,1
2141,4
2142,3
2143,0
2144,2
2145,1
2146,1
2147,2
2148,1
2149,6
2150,5
2151,2
2152,5
2153,3
2154,3
2155,4
2156,3
2157,3
2158,4
2159,0
2160,2
2161,5
2162,1
2163,2
2164,5
2165,2
2166,0
2167,5
2168,0
2169,0
2170,3
2171,1
2172,6
2173,6
2174,6
2175,4
2176,1
2177,4
2178,5
2179,6
2180,0
2181,2
2182,6
2183,4
2184,5
2185,3
2186,4
2187,4
2188,4
2189,5
2190,0
2191,0
2192,3
2193,5
2194,0
2195,4
2196,5
2197,5
2198,2
2199,5
2200,1
2201,0
2202,2
2203,0
2204,2
2205,2
2206,3
2207,3
2208,2
2209,6
2210,5
2211,3
2212,1
2213,2
2214,2
2215,2
2216,1
2217,6
2218,2
2219,0
2220,1
2221,6
2222,3
2223,2
2224,3
2225,2
2226,5
2227,2
2228,2
2229,6
2230,6
2231,5
2232,6
2233,1
2234,5
2235,0
2236,0
2237,1
2238,3
2239,1
2240,1
2241,0
2242,6
2243,6
2244,4
2245,5
2246,1
2247,6
2248,1
2249,1
2250,5
2251,0
2252,1
2253,4
2254,4
2255,6
2256,1
2257,5
2258,2
2259,3
2260,6
2261,4
2262,1
2263,2
2264,1
2265,2
2266,2
2267,6
2268,4
2269,5
2270,2
2271,3
2272,5
2273,5
2274,0
2275,5
2276,3
2277,1
2278,0
2279,1
2280,2
2281,4
2282,2
2283,2
2284,0
2285,4
2286,0
2287,3
2288,6
2289,5
2290,1
2291,6
2292,6
2293,3
2294,1
2295,0
2296,3
2297,5
2298,1
2299,2
2300,6
2301,1
2302,2
2303,0
2304,2
2305,0
2306,0
2307,1
2308,0
2309,5
2310,6
2311,2
2312,2
2313,2
2314,4
2315,0
2316,4
2317,5
2318,3
2319,5
2320,4
2321,0
2322,5
2323,2
2324,5
