task_id,truth
0,7
1,3
2,4
3,3
4,6
5,4
6,0
7,9
8,3
9,5
10,4
11,6
12,1
13,4
14,9
15,6
16,6
17,1
18,4
19,3
20,4
21,4
22,4
23,3
24,4
25,0
26,4
27,1
28,7
29,0
30,1
31,6
32,7
33,5
34,5
35,8
36,9
37,4
38,8
39,0
40,5
41,6
42,0
43,9
44,3
45,2
46,9
47,0
48,8
49,6
50,4
51,2
52,3
53,3
54,0
55,0
56,0
57,5
58,2
59,2
60,3
61,1
62,8
63,9
64,7
65,0
66,1
67,6
68,4
69,4
70,2
71,5
72,3
73,2
74,5
75,6
76,5
77,9
78,8
79,0
80,6
81,8
82,4
83,8
84,0
85,7
86,0
87,8
88,7
89,5
90,4
91,2
92,9
93,0
94,9
95,9
96,3
97,7
98,6
99,1
100,4
101,5
102,2
103,6
104,4
105,5
106,7
107,2
108,4
109,1
110,8
111,5
112,8
113,2
114,1
115,3
116,0
117,2
118,6
119,4
120,9
121,3
122,6
123,9
124,9
125,9
126,0
127,6
128,6
129,8
130,4
131,8
132,6
133,7
134,3
135,1
136,5
137,6
138,6
139,0
140,2
141,8
142,8
143,1
144,7
145,9
146,0
147,5
148,9
149,5
150,5
151,4
152,7
153,2
154,7
155,3
156,9
157,6
158,8
159,6
160,0
161,2
162,7
163,7
164,9
165,8
166,5
167,0
168,2
169,8
170,3
171,0
172,0
173,0
174,6
175,2
176,2
177,3
178,0
179,5
180,3
181,6
182,5
183,4
184,6
185,3
186,3
187,5
188,6
189,9
190,8
191,8
192,0
193,5
194,5
195,0
196,5
197,1
198,3
199,5
200,5
201,6
202,7
203,8
204,8
205,7
206,6
207,9
208,1
209,9
210,2
211,6
212,8
213,6
214,0
215,7
216,4
217,0
218,1
219,9
220,3
221,4
222,0
223,7
224,1
225,8
226,8
227,1
228,8
229,9
230,0
231,4
232,5
233,6
234,4
235,8
236,4
237,0
238,9
239,3
240,4
241,7
242,3
243,3
244,8
245,0
246,1
247,9
248,1
249,4
250,5
251,2
252,0
253,0
254,4
255,6
256,2
257,1
258,7
259,2
260,8
261,7
262,2
263,2
264,0
265,6
266,0
267,6
268,4
269,4
270,4
271,6
272,7
273,7
274,4
275,3
276,2
277,1
278,7
279,4
280,7
281,3
282,8
283,3
284,2
285,5
286,6
287,5
288,9
289,1
290,4
291,4
292,7
293,3
294,3
295,2
296,3
297,2
298,2
299,3
300,7
301,7
302,6
303,2
304,9
305,5
306,1
307,4
308,3
309,6
310,6
311,8
312,7
313,1
314,5
315,7
316,8
317,0
318,4
319,7
320,4
321,0
322,7
323,9
324,7
325,8
326,7
327,2
328,4
329,0
330,1
331,8
332,2
333,4
334,3
335,4
336,2
337,6
338,9
339,7
340,8
341,0
342,8
343,2
344,8
345,1
346,7
347,8
348,5
349,2
350,4
351,2
352,7
353,9
354,8
355,7
356,1
357,2
358,5
359,1
360,5
361,7
362,0
363,9
364,2
365,1
366,1
367,6
368,6
369,2
370,5
371,6
372,3
373,1
374,3
375,2
376,0
377,9
378,1
379,5
380,1
381,9
382,5
383,5
384,1
385,3
386,4
387,3
388,7
389,8
390,5
391,5
392,6
393,7
394,4
395,7
396,7
397,0
398,3
399,9
400,9
401,9
402,8
403,9
404,5
405,4
406,8
407,3
408,6
409,7
410,9
411,7
412,0
413,0
414,9
415,7
416,4
417,6
418,9
419,2
420,1
421,0
422,1
423,2
424,7
425,5
426,8
427,7
428,6
429,0
430,5
431,3
432,3
433,9
434,8
435,6
436,4
437,8
438,4
439,2
440,2
441,2
442,7
443,5
444,4
445,3
446,8
447,9
448,5
449,9
450,6
451,0
452,3
453,5
454,5
455,8
456,2
457,4
458,1
459,6
460,1
461,3
462,7
463,1
464,8
465,7
466,1
467,3
468,9
469,3
470,7
471,4
472,2
473,8
474,1
475,2
476,5
477,5
478,1
479,6
480,8
481,9
482,6
483,7
484,1
485,2
486,5
487,6
488,4
489,1
490,7
491,3
492,8
493,7
494,1
495,1
496,1
497,8
498,6
499,7
500,3
501,5
502,4
503,7
504,0
505,3
506,2
507,9
508,0
509,8
510,6
511,0
512,9
513,1
514,7
515,7
516,1
517,4
518,9
519,3
520,6
521,1
522,0
523,7
524,2
525,9
526,8
527,4
528,4
529,9
530,8
531,1
532,6
533,3
534,9
535,5
536,4
537,6
538,6
539,8
540,8
541,3
542,4
543,6
544,1
545,7
546,3
547,0
548,8
549,8
550,4
551,4
552,8
553,6
554,9
555,7
556,8
557,8
558,8
559,8
560,6
561,3
562,8
563,3
564,6
565,7
566,9
567,4
568,1
569,8
570,4
571,9
572,4
573,1
574,5
575,0
576,1
577,9
578,1
579,2
580,9
581,1
582,0
583,3
584,9
585,6
586,0
587,2
588,9
589,6
590,8
591,3
592,7
593,4
594,8
595,2
