worker_id,worker_community
0,2
1,5
2,2
3,5
4,4
5,1
6,4
7,5
8,7
9,3
10,4
11,0
12,3
13,4
14,1
15,2
16,5
17,0
18,6
19,7
20,4
21,7
22,1
23,2
24,1
25,1
26,6
27,2
28,4
29,3
30,3
31,1
32,3
33,7
34,7
35,5
36,2
37,1
38,0
39,7
40,7
41,1
42,5
43,2
44,3
45,6
46,2
47,4
48,3
49,6
50,3
51,7
52,5
53,0
54,6
55,7
56,7
57,2
58,4
59,2
60,0
61,0
62,2
63,5
64,3
65,3
66,3
67,6
68,6
69,1
70,6
71,5
72,4
73,0
74,6
75,4
76,5
77,1
78,2
79,6
80,6
81,4
82,1
83,1
84,4
85,6
86,3
87,6
88,2
89,0
90,2
91,0
92,0
93,0
94,4
95,0
96,6
97,0
98,0
99,4
100,7
101,1
102,1
103,0
104,2
105,4
106,3
107,0
108,1
109,1
110,4
111,2
112,3
113,6
114,6
115,1
116,3
117,1
118,3
119,3
120,7
121,5
122,6
123,1
124,5
125,1
126,3
127,6
128,4
129,5
130,0
131,3
132,1
133,2
134,3
135,5
136,5
137,5
138,3
139,5
140,6
141,2
142,4
143,2
144,4
145,2
146,5
147,0
148,1
149,2
150,3
151,4
152,0
153,4
154,1
155,7
156,6
157,1
158,1
159,3
160,2
161,1
162,5
163,3
164,0
165,7
166,6
167,2
168,1
169,1
170,1
171,1
172,0
173,1
174,0
175,6
176,6
177,6
178,5
179,7
180,0
181,2
182,1
183,0
184,1
185,2
186,6
187,2
188,1
189,7
190,2
191,3
192,3
193,2
194,0
195,0
196,3
197,7
198,0
199,3
200,4
201,6
202,6
203,6
204,4
205,4
206,3
207,5
208,0
209,1
210,5
211,3
212,0
213,2
214,2
215,2
216,2
217,0
218,0
219,7
220,4
221,1
222,0
223,3
224,3
225,5
226,2
227,7
228,4
229,0
230,3
231,3
232,1
233,4
234,1
235,2
236,6
237,3
238,7
239,3
240,4
241,6
242,2
243,1
244,4
245,5
246,2
247,2
248,5
249,1
250,5
251,1
252,7
253,5
254,0
255,6
256,7
257,5
258,3
259,2
260,3
261,6
262,7
263,4
264,4
265,7
266,6
267,4
268,3
269,1
270,2
271,7
272,4
273,7
274,6
275,4
276,6
277,4
278,1
279,7
280,5
281,2
282,5
283,2
284,0
285,3
286,2
287,7
288,0
289,7
290,6
291,0
292,3
293,2
294,6
295,2
296,6
297,2
298,7
299,2
300,6
301,2
302,7
303,0
304,5
305,3
306,3
307,7
308,0
309,4
310,2
311,6
312,7
313,4
314,1
315,7
316,0
317,7
318,4
319,0
320,3
321,0
322,7
323,6
324,3
325,0
326,1
327,5
328,3
329,1
330,6
331,7
332,0
333,4
334,6
335,1
336,0
337,6
338,4
339,2
340,2
341,4
342,7
343,6
344,4
345,7
346,2
347,3
348,3
349,2
350,2
351,1
352,5
353,5
354,6
355,0
356,1
357,5
358,4
359,4
360,5
361,6
362,7
363,1
364,0
365,2
366,6
367,2
368,5
369,7
370,4
371,5
372,5
373,2
374,7
375,7
376,1
377,5
378,3
379,6
380,0
381,2
382,7
383,7
384,7
385,5
386,6
387,7
388,3
389,5
390,7
391,7
392,2
393,6
394,7
395,2
396,2
397,3
398,2
399,3
400,4
401,3
402,4
403,2
404,5
405,1
406,4
407,6
408,6
409,5
410,2
411,0
412,6
413,0
414,2
415,5
416,2
417,6
418,4
419,5
420,3
421,2
422,5
423,7
424,7
425,7
426,5
427,1
428,5
429,4
430,5
431,1
432,6
433,7
434,1
435,0
436,2
437,5
438,1
439,3
440,2
441,3
442,4
443,4
444,7
445,5
446,1
447,5
448,3
449,5
450,6
451,2
452,4
453,6
454,7
455,0
456,7
457,4
458,3
459,7
460,2
461,0
462,7
463,5
464,6
465,1
466,6
467,2
468,7
469,2
470,0
471,1
472,6
473,5
474,2
475,1
476,1
477,4
478,3
479,5
480,2
481,0
482,6
483,0
484,1
485,6
486,5
487,6
488,5
489,6
490,5
491,3
492,4
493,6
494,6
495,2
496,2
497,3
498,5
499,3
