task,worker,answer
0,100,4
0,50,3
0,128,2
0,1,0
0,152,1
1,404,3
1,100,3
1,268,2
1,121,4
1,87,3
2,180,3
2,349,4
2,293,3
2,235,2
2,413,4
3,16,1
3,359,2
3,169,4
3,319,0
3,400,3
4,270,4
4,476,4
4,421,1
4,240,3
4,248,2
5,95,3
5,340,0
5,369,0
5,392,3
5,383,4
6,366,3
6,306,3
6,491,4
6,435,0
6,444,1
7,347,1
7,60,2
7,41,1
7,341,0
7,353,2
8,392,0
8,132,0
8,221,0
8,460,2
8,113,0
9,230,3
9,14,3
9,357,4
9,164,3
9,11,3
10,143,0
10,112,0
10,362,3
10,163,0
10,104,1
11,49,1
11,200,1
11,251,2
11,333,2
11,136,3
12,473,1
12,283,2
12,445,4
12,51,1
12,120,2
13,361,1
13,224,1
13,109,4
13,278,0
13,99,0
14,89,0
14,155,0
14,365,3
14,246,3
14,468,0
15,292,0
15,33,3
15,194,0
15,41,0
15,304,3
16,280,0
16,435,4
16,156,0
16,467,0
16,215,1
17,72,4
17,439,4
17,317,3
17,320,3
17,387,4
18,172,0
18,419,4
18,182,1
18,167,1
18,173,1
19,147,2
19,438,2
19,63,4
19,280,4
19,460,4
20,486,2
20,9,2
20,383,2
20,118,2
20,235,1
21,204,0
21,99,4
21,48,2
21,346,2
21,201,2
22,56,3
22,266,3
22,495,3
22,402,3
22,193,3
23,476,2
23,240,2
23,485,2
23,328,1
23,72,0
24,350,4
24,265,4
24,428,3
24,86,4
24,8,4
25,89,2
25,8,3
25,270,0
25,51,4
25,220,3
26,138,3
26,204,2
26,88,0
26,76,1
26,42,2
27,334,2
27,217,4
27,193,3
27,342,2
27,393,2
28,326,3
28,30,2
28,413,2
28,221,2
28,375,3
29,223,0
29,262,4
29,116,4
29,122,0
29,307,0
30,294,1
30,166,1
30,276,1
30,177,1
30,319,4
31,87,0
31,418,4
31,134,3
31,274,0
31,91,3
32,105,0
32,453,1
32,355,2
32,412,1
32,168,3
33,325,1
33,7,1
33,482,1
33,416,1
33,448,2
34,389,0
34,492,4
34,59,4
34,414,0
34,135,1
35,481,1
35,393,1
35,389,4
35,284,0
35,463,1
36,193,4
36,364,4
36,351,4
36,285,0
36,308,0
37,400,4
37,368,0
37,6,4
37,101,2
37,232,4
38,212,0
38,121,2
38,137,0
38,488,2
38,112,3
39,216,2
39,323,1
39,50,4
39,12,2
39,389,2
40,22,4
40,310,4
40,416,0
40,223,2
40,204,4
41,236,3
41,165,1
41,434,1
41,497,2
41,233,0
42,101,3
42,83,3
42,413,0
42,76,3
42,78,0
43,129,2
43,419,3
43,181,4
43,87,4
43,260,3
44,339,0
44,421,0
44,308,2
44,122,0
44,161,0
45,18,4
45,74,4
45,126,4
45,245,0
45,81,1
46,198,2
46,172,2
46,412,4
46,118,3
47,313,2
47,172,3
47,430,0
47,137,3
47,278,3
48,462,2
48,261,1
48,166,1
48,187,0
48,153,1
49,402,0
49,435,1
49,294,0
49,422,0
49,213,0
50,439,4
50,468,1
50,428,0
50,110,1
50,387,1
51,157,1
51,182,4
51,174,3
51,203,0
51,320,2
52,169,4
52,178,4
52,206,2
52,452,2
52,279,4
53,320,1
53,485,2
53,55,3
53,250,2
53,73,0
54,319,3
54,485,0
54,110,3
54,148,0
54,75,0
55,367,3
55,82,2
55,141,1
55,5,4
55,83,4
56,315,3
56,125,4
56,346,4
56,157,4
56,246,1
57,376,4
57,448,4
57,185,1
57,303,2
57,38,4
58,115,2
58,494,3
58,160,0
58,420,3
58,192,3
59,378,0
59,26,0
59,498,0
59,223,2
59,245,2
60,250,3
60,274,3
60,133,4
60,170,3
60,493,3
61,341,3
61,391,4
61,310,4
61,186,4
61,30,4
62,228,4
62,47,4
62,187,1
62,167,2
62,40,4
63,21,0
63,299,0
63,221,1
63,87,4
63,85,4
