task,worker,answer
0,210,6
0,371,5
0,445,4
0,115,4
0,402,7
1,490,0
1,268,3
1,263,3
1,111,3
1,105,3
2,109,0
2,405,0
2,37,0
2,105,2
2,463,2
3,436,1
3,52,2
3,459,7
3,367,6
3,119,4
4,91,0
4,1,7
4,67,0
4,230,0
4,127,0
5,371,5
5,298,5
5,4,5
5,304,0
5,362,5
6,248,7
6,214,3
6,279,7
6,293,2
6,25,7
7,110,0
7,469,1
7,449,7
7,102,7
7,182,1
8,114,2
8,486,5
8,475,5
8,237,6
8,196,3
9,85,4
9,119,0
9,9,0
9,448,7
9,213,0
10,174,3
10,308,2
10,163,2
10,95,4
10,340,1
11,33,0
11,309,2
11,357,2
11,24,2
11,120,2
12,312,0
12,207,1
12,358,6
12,97,0
12,270,6
13,40,3
13,373,4
13,420,3
13,28,3
13,433,3
14,226,7
14,252,6
14,194,2
14,337,5
14,177,0
15,387,1
15,65,1
15,88,4
15,452,6
15,45,6
16,437,6
16,32,6
16,163,5
16,307,5
16,411,4
17,67,1
17,104,2
17,269,2
17,7,2
17,491,5
18,430,4
18,322,0
18,45,6
18,4,0
18,386,2
19,48,4
19,444,6
19,129,4
19,186,7
19,471,2
20,482,3
20,306,3
20,220,1
20,131,3
20,198,5
21,344,4
21,41,4
21,236,7
21,140,4
21,480,2
22,383,5
22,236,3
22,450,6
22,306,1
22,258,7
23,423,3
23,379,2
23,138,2
23,193,1
23,156,2
24,479,3
24,39,7
24,298,7
24,7,2
24,44,4
25,266,1
25,211,3
25,322,3
25,449,6
25,159,5
26,168,1
26,164,4
26,187,2
26,79,7
26,87,7
27,307,3
27,429,7
27,408,6
27,489,6
27,310,5
28,137,6
28,417,1
28,466,5
28,193,4
28,56,3
29,76,7
29,463,3
29,274,6
29,77,1
29,134,4
30,353,7
30,345,5
30,301,1
30,41,1
30,249,1
31,279,0
31,498,3
31,227,0
31,91,2
31,109,0
32,414,1
32,112,4
32,163,2
32,175,4
32,166,7
33,144,4
33,353,6
33,12,7
33,382,6
33,279,7
34,281,2
34,87,3
34,109,0
34,248,5
34,444,1
35,475,3
35,60,5
35,349,2
35,310,1
35,13,2
36,360,1
36,26,6
36,39,3
36,451,6
36,344,7
37,473,2
37,160,4
37,182,7
37,178,3
37,38,6
38,337,6
38,10,6
38,475,3
38,24,6
38,437,6
39,394,2
39,217,2
39,298,2
39,231,2
39,397,2
40,398,3
40,494,3
40,196,3
40,25,7
40,352,0
41,105,1
41,312,4
41,231,4
41,4,3
41,254,3
42,2,6
42,102,3
42,479,3
42,12,0
42,106,0
43,326,3
43,426,3
43,125,3
43,438,4
43,170,3
44,271,3
44,436,4
44,253,1
44,383,2
44,159,3
45,51,3
45,400,3
45,161,3
45,419,3
45,157,3
46,466,4
46,47,2
46,244,7
46,125,4
46,454,4
47,76,6
47,36,4
47,224,6
47,368,7
47,227,6
48,4,7
48,454,7
48,473,0
48,234,7
48,18,6
49,365,1
49,350,4
49,140,0
49,451,6
49,105,0
50,64,2
50,216,2
50,30,4
50,172,6
50,315,1
51,84,7
51,404,2
51,232,7
51,316,0
51,463,7
52,493,0
52,35,4
52,273,0
52,391,6
52,76,0
53,460,1
53,316,1
53,346,5
53,120,1
53,250,1
54,396,6
54,415,0
54,237,5
54,471,2
54,305,0
55,266,2
55,74,2
55,62,2
55,105,0
55,79,1
56,48,1
56,212,1
56,149,2
56,356,1
56,107,5
57,415,6
57,475,7
57,219,4
57,364,4
57,465,4
58,441,7
58,424,7
58,264,7
58,158,7
58,497,7
59,260,0
59,369,5
59,445,1
59,460,5
59,431,5
60,207,6
60,353,2
60,286,4
60,137,5
60,249,4
61,166,0
61,378,7
61,42,7
61,475,7
61,2,7
62,258,1
62,74,3
62,124,1
62,192,0
62,360,1
63,347,3
63,202,0
63,256,4
63,321,7
63,5,6
64,207,0
64,76,6
64,308,5
