task_id,truth
0,3
1,5
2,5
3,3
4,0
5,5
6,1
7,2
8,5
9,9
10,2
11,8
12,9
13,6
14,1
15,7
16,5
17,4
18,3
19,9
20,1
21,1
22,3
23,5
24,6
25,6
26,7
27,5
28,0
29,7
30,6
31,6
32,3
33,5
34,7
35,9
36,7
37,7
38,7
39,3
40,8
41,0
42,9
43,3
44,4
45,2
46,2
47,8
48,8
49,7
50,6
51,2
52,6
53,7
54,9
55,4
56,5
57,6
58,1
59,9
60,2
61,8
62,9
63,0
64,9
65,9
66,0
67,2
68,5
69,7
70,5
71,5
72,9
73,2
74,0
75,7
76,9
77,2
78,3
79,7
80,0
81,1
82,0
83,0
84,9
85,7
86,2
87,1
88,8
89,0
90,8
91,2
92,2
93,6
94,7
95,5
96,1
97,9
98,4
99,6
100,0
101,8
102,6
103,4
104,4
105,6
106,5
107,0
108,5
109,1
110,4
111,7
112,7
113,3
114,9
115,8
116,7
117,5
118,4
119,5
120,8
121,7
122,5
123,8
124,4
125,8
126,6
127,7
128,7
129,7
130,0
131,0
132,2
133,9
134,5
135,6
136,8
137,6
138,5
139,7
140,0
141,7
142,5
143,4
144,5
145,6
146,5
147,5
148,9
149,8
150,5
151,3
152,2
153,8
154,0
155,6
156,0
157,3
158,5
159,1
160,7
161,9
162,0
163,2
164,3
165,0
166,5
167,4
168,9
169,2
170,4
171,8
172,2
173,7
174,5
175,9
176,8
177,8
178,2
179,3
180,4
181,3
182,7
183,5
184,3
185,8
186,9
187,6
188,2
189,2
190,5
191,7
192,5
193,0
194,0
195,9
196,5
197,1
198,0
199,5
200,9
201,3
202,0
203,7
204,8
205,2
206,9
207,1
208,7
209,9
210,3
211,0
212,0
213,9
214,3
215,6
216,8
217,7
218,9
219,3
220,6
221,0
222,2
223,0
224,0
225,2
226,4
227,3
228,8
229,0
230,2
231,2
232,9
233,5
234,9
235,8
236,5
237,4
238,1
239,6
240,5
241,5
242,2
243,5
244,7
245,2
246,4
247,4
248,5
249,2
250,4
251,3
252,2
253,4
254,4
255,9
256,7
257,3
258,2
259,6
260,1
261,4
