worker_id,worker_community
0,0
1,1
2,3
3,3
4,3
5,3
6,3
7,2
8,1
9,1
10,7
11,4
12,7
13,7
14,5
15,1
16,6
17,2
18,2
19,5
20,2
21,5
22,7
23,7
24,3
25,0
26,1
27,4
28,6
29,2
30,0
31,2
32,5
33,5
34,0
35,0
36,5
37,4
38,5
39,6
40,1
41,6
42,0
43,6
44,6
45,6
46,5
47,7
48,1
49,2
50,1
51,7
52,3
53,1
54,3
55,3
56,6
57,4
58,4
59,5
60,1
61,4
62,2
63,1
64,3
65,2
66,1
67,0
68,5
69,1
70,5
71,0
72,5
73,4
74,6
75,3
76,4
77,5
78,1
79,6
80,7
81,2
82,3
83,1
84,0
85,6
86,6
87,7
88,0
89,4
90,2
91,1
92,7
93,3
94,5
95,4
96,0
97,7
98,4
99,1
