worker_id,worker_community
0,7
1,0
2,2
3,3
4,0
5,3
6,3
7,7
8,6
9,0
10,7
11,5
12,5
13,0
14,0
15,7
16,1
17,2
18,6
19,7
20,4
21,5
22,4
23,7
24,0
25,6
26,0
27,2
28,5
29,1
30,1
31,2
32,7
33,6
34,2
35,2
36,7
37,1
38,6
39,1
40,6
41,0
42,0
43,4
44,5
45,0
46,3
47,6
48,7
49,0
50,0
51,2
52,2
53,7
54,4
55,3
56,4
57,3
58,5
59,0
60,4
61,3
62,6
63,3
64,6
65,0
66,5
67,3
68,0
69,7
70,4
71,5
72,6
73,0
74,5
75,0
76,7
77,2
78,6
79,0
80,7
81,5
82,3
83,1
84,0
85,7
86,1
87,2
88,0
89,0
90,0
91,3
92,4
93,7
94,0
95,4
96,4
97,7
98,0
99,2
100,3
101,4
102,0
103,1
104,6
105,4
106,6
107,4
108,1
109,5
110,5
111,0
112,7
113,1
114,2
115,0
116,6
117,6
118,5
119,4
120,4
121,5
122,0
123,0
124,3
125,6
126,5
127,6
128,1
129,7
130,6
131,1
132,5
133,7
134,1
135,0
136,7
137,2
138,7
139,6
140,7
141,0
142,0
143,1
144,1
145,6
146,5
147,1
148,3
149,7
150,5
151,6
152,6
153,5
154,3
155,5
156,7
157,2
158,4
159,2
160,5
161,6
162,4
163,7
164,3
165,5
166,1
167,0
168,0
169,5
170,1
171,0
172,6
173,2
174,5
175,0
176,0
177,3
178,5
179,0
180,4
181,2
182,0
183,3
184,1
185,2
186,4
187,5
188,7
189,3
190,2
191,0
192,5
193,3
194,6
195,3
196,4
197,5
198,0
199,2
200,0
201,5
202,3
203,4
204,3
205,7
206,1
207,3
208,6
209,5
210,2
211,4
212,0
213,5
214,4
215,1
216,0
217,1
218,0
219,4
220,5
221,2
222,4
223,6
224,6
225,3
226,3
227,5
228,7
229,0
230,2
231,1
232,0
233,0
234,2
235,4
236,6
237,7
238,5
239,2
240,4
241,1
242,5
243,7
244,5
245,1
246,2
247,0
248,2
249,2
