task,worker,answer
0,358,4
0,155,4
0,468,4
0,335,5
0,120,4
1,109,4
1,282,3
1,255,7
1,320,0
1,394,0
2,300,0
2,197,7
2,185,6
2,495,3
2,128,0
3,59,1
3,87,6
3,472,1
3,31,2
3,437,6
4,107,2
4,49,5
4,133,6
4,275,3
4,377,0
5,17,5
5,354,3
5,93,2
5,4,2
5,278,5
6,172,7
6,456,7
6,446,2
6,458,7
6,49,5
7,183,3
7,245,4
7,386,0
7,187,0
7,395,3
8,23,0
8,151,4
8,413,1
8,460,1
8,443,4
9,431,2
9,281,5
9,111,2
9,152,2
9,493,2
10,200,1
10,300,6
10,334,3
10,449,6
10,319,6
11,74,6
11,37,3
11,69,1
11,319,3
11,89,3
12,173,3
12,134,3
12,285,1
12,31,4
12,168,3
13,120,3
13,246,3
13,177,3
13,101,3
13,227,7
14,0,5
14,177,5
14,237,4
14,381,1
14,212,1
15,419,3
15,140,4
15,418,3
15,246,5
15,270,3
16,215,4
16,95,4
16,20,3
16,412,4
16,0,4
17,49,6
17,460,1
17,313,0
17,419,5
17,151,5
18,53,2
18,335,2
18,477,5
18,121,2
18,386,5
19,186,6
19,8,2
19,255,5
19,456,7
19,280,2
20,43,0
20,393,0
20,107,3
20,480,2
20,211,0
21,181,3
21,66,0
21,467,3
21,5,3
22,171,2
22,136,6
22,454,3
22,358,3
22,61,7
23,380,2
23,200,2
23,238,7
23,348,6
23,35,7
24,454,1
24,323,6
24,31,5
24,45,5
24,430,2
25,211,0
25,325,4
25,255,2
25,322,2
25,267,2
26,196,0
26,1,3
26,213,3
26,310,3
26,6,7
27,190,6
27,250,1
27,267,1
27,90,1
27,132,0
28,9,6
28,263,6
28,63,4
28,12,3
28,471,6
29,60,2
29,53,0
29,208,0
29,147,6
29,222,7
30,192,4
30,2,0
30,45,4
30,497,0
30,392,1
31,363,5
31,282,5
31,446,6
31,132,4
31,359,0
32,157,6
32,49,6
32,26,6
32,458,6
32,357,2
33,80,4
33,226,4
33,469,4
33,24,4
33,423,1
34,204,2
34,376,0
34,312,6
34,297,4
34,270,4
35,495,5
35,2,5
35,320,1
35,315,1
36,112,6
36,463,3
36,300,6
36,475,6
36,16,6
37,404,7
37,52,0
37,479,3
37,465,0
37,267,3
38,323,7
38,342,7
38,93,2
38,136,3
38,378,7
39,387,4
39,364,5
39,438,3
39,84,2
39,274,7
40,56,0
40,410,7
40,30,5
40,454,4
40,348,5
41,434,0
41,429,4
41,273,2
41,254,2
41,467,3
42,441,3
42,292,7
42,322,3
42,152,1
42,374,6
43,389,0
43,45,4
43,173,0
43,74,0
43,208,0
44,437,0
44,321,4
44,262,4
44,162,4
44,335,4
45,474,4
45,213,4
45,263,4
45,417,4
45,9,4
46,15,5
46,158,5
46,272,3
46,86,6
46,234,3
47,331,7
47,393,1
47,309,7
47,330,1
47,412,7
48,99,0
48,82,5
48,286,2
48,137,6
48,436,1
49,143,2
49,335,2
49,147,1
49,309,5
49,126,2
50,229,5
50,435,1
50,63,5
50,59,5
50,445,3
51,211,0
51,81,2
51,142,3
51,357,5
51,320,7
52,63,5
52,172,4
52,305,0
52,277,5
52,465,6
53,357,2
53,353,2
53,167,2
53,50,2
53,95,2
54,372,6
54,444,1
54,24,6
54,347,0
54,71,6
55,160,1
55,489,2
55,176,2
55,103,2
55,426,2
56,139,3
56,223,3
56,496,5
56,183,4
56,435,3
57,388,3
57,254,2
57,335,5
57,407,6
57,452,4
58,246,0
58,199,1
58,217,3
58,492,5
58,350,5
59,85,2
59,296,2
59,443,4
59,61,7
59,468,3
60,34,4
60,470,4
60,476,6
60,17,4
60,410,4
61,355,6
61,145,0
61,390,3
61,285,7
61,499,4
62,109,4
62,440,3
62,482,4
62,400,6
62,24,3
63,29,3
63,460,3
63,162,3
63,375,3
63,119,5
64,264,7
64,440,1
64,169,2
64,80,0
65,490,2
65,319,2
65,35,2
65,414,7
65,46,2
66,12,4
66,81,4
66,69,6
66,82,4
66,85,2
67,169,5
67,143,4
67,481,5
67,58,6
67,31,3
68,361,2
68,418,2
68,476,2
68,356,5
68,358,2
69,149,1
69,344,4
69,461,0
69,223,0
69,73,5
70,469,7
70,107,2
70,341,4
70,413,2
70,497,4
71,326,4
71,247,4
71,83,3
71,182,4
71,148,4
72,55,5
72,63,0
72,144,5
72,285,0
72,135,0
73,330,5
73,267,2
73,227,2
73,400,6
73,437,0
74,98,7
74,438,7
74,70,7
74,421,7
74,408,7
75,313,5
75,291,5
75,468,5
75,46,5
75,227,5
76,182,2
76,230,2
76,266,2
76,269,2
76,81,2
77,334,4
77,214,6
77,155,4
77,46,5
77,325,4
78,241,4
78,353,3
78,331,3
78,151,3
78,131,7
79,167,4
79,140,0
79,491,6
79,275,7
79,478,6
80,372,5
80,243,7
80,481,1
80,452,2
80,440,2
81,474,1
81,171,1
81,394,1
81,294,1
81,28,1
82,152,3
82,106,5
82,307,3
82,181,4
82,219,3
83,227,7
83,421,0
83,205,0
83,339,0
83,169,0
84,493,0
84,310,0
84,139,0
84,129,0
84,109,3
85,298,3
85,95,0
85,420,0
85,417,0
85,355,0
86,254,2
86,130,2
86,377,3
86,262,2
86,81,7
87,449,3
87,480,3
87,19,5
87,499,3
87,55,0
88,471,3
88,280,3
88,404,3
88,381,4
88,41,3
89,350,0
89,412,7
89,308,7
89,444,5
89,362,7
90,411,5
90,5,5
90,136,5
90,134,1
90,308,5
91,445,3
91,434,0
91,196,3
91,392,4
91,450,3
92,94,5
92,12,6
92,65,1
92,74,1
92,334,1
93,466,7
93,465,0
93,68,7
93,280,7
93,375,7
94,64,3
94,205,5
94,284,6
94,334,7
94,353,6
95,282,3
95,86,4
95,328,5
95,330,4
95,371,4
96,137,5
96,76,2
96,376,2
96,249,2
96,195,4
97,227,4
97,358,2
97,466,2
97,441,1
97,233,2
98,432,1
98,368,0
98,360,2
98,261,7
98,463,2
99,426,0
99,122,2
99,27,2
99,94,2
99,266,3
100,240,1
100,435,4
100,155,4
100,251,4
100,423,5
101,154,3
101,489,1
101,126,5
101,178,6
101,320,4
102,330,1
102,354,1
102,117,1
102,114,1
102,211,0
103,432,1
103,304,1
103,23,1
103,318,1
103,489,1
104,343,4
104,483,3
104,328,2
104,113,3
104,348,7
105,370,2
105,283,1
105,295,4
105,441,5
105,314,2
106,27,7
106,339,4
106,169,1
106,436,2
106,51,4
107,301,2
107,420,2
107,236,5
107,205,1
107,388,5
108,92,0
108,476,3
108,431,1
108,162,3
108,107,2
109,278,7
109,451,0
109,424,4
109,37,5
109,268,7
110,421,7
110,12,6
110,220,5
110,298,3
110,438,7
111,297,4
111,442,1
111,291,4
111,3,6
111,144,4
112,170,0
112,85,1
112,299,1
112,461,3
112,9,5
113,285,3
113,89,3
113,455,5
113,177,4
113,19,5
114,259,6
114,467,7
114,460,3
114,90,3
114,273,3
115,453,6
115,127,0
115,251,7
115,300,7
115,64,7
116,492,3
116,399,3
116,27,7
116,386,6
116,63,6
117,483,2
117,461,4
117,370,2
117,232,2
117,287,0
118,409,2
118,298,7
118,429,6
118,243,7
118,364,2
119,430,1
119,79,5
119,286,5
119,185,1
119,332,1
120,338,1
120,341,0
120,414,3
120,421,1
120,232,4
121,71,0
121,376,5
121,49,3
121,51,7
121,262,5
122,324,7
122,297,6
122,65,1
122,139,7
122,167,5
123,226,2
123,95,2
123,148,2
123,139,2
123,163,2
124,124,1
124,453,4
124,384,1
124,178,1
124,31,3
125,351,6
125,74,6
125,186,5
125,128,6
125,362,7
126,250,1
126,119,1
126,317,0
126,319,1
126,409,1
127,181,7
127,427,1
127,380,7
127,14,4
127,335,2
128,16,6
128,383,6
128,311,5
128,251,1
128,463,6
129,356,3
129,262,3
129,125,3
129,454,3
129,461,3
130,385,2
130,244,2
130,189,2
130,288,0
130,271,3
131,304,7
131,459,2
131,225,1
131,179,4
131,1,2
132,380,1
132,478,0
132,21,7
132,209,2
132,316,2
133,125,0
133,312,1
133,427,1
133,22,5
133,382,5
134,477,6
134,114,6
134,486,2
134,98,1
134,200,4
135,411,0
135,132,0
135,180,2
135,34,7
135,26,0
136,373,3
136,442,3
136,473,3
136,38,2
136,154,1
137,12,1
137,453,4
137,249,3
137,55,7
137,337,1
138,268,2
138,306,3
138,219,5
138,491,2
138,218,2
139,452,2
139,384,4
139,369,4
139,489,2
139,161,4
140,461,6
140,276,6
140,197,0
140,306,0
140,487,0
141,173,0
141,429,7
141,476,6
141,398,7
141,83,2
142,138,6
142,398,0
142,438,6
142,283,1
142,426,6
143,363,4
143,457,3
143,110,4
143,495,0
143,378,1
144,334,6
144,72,6
144,397,5
144,390,6
144,432,6
145,349,1
145,333,6
145,321,6
145,308,1
145,294,1
146,95,3
146,305,1
146,300,1
146,382,3
147,155,6
147,233,5
147,95,3
147,265,7
147,4,0
148,190,1
148,335,0
148,20,5
148,59,5
148,195,5
149,295,1
149,58,6
149,435,1
149,208,1
150,389,4
150,265,5
150,391,5
150,356,5
150,143,7
151,316,4
151,243,5
151,38,1
151,93,5
151,212,5
152,487,1
152,266,5
152,213,5
152,444,5
152,376,4
153,472,5
153,192,4
153,4,6
153,20,6
153,464,6
154,210,5
154,372,1
154,327,6
154,275,5
154,203,3
155,259,6
155,152,6
155,241,4
155,265,2
155,72,3
156,88,6
156,429,5
156,157,3
156,130,6
156,300,6
157,168,6
157,97,6
157,305,6
157,387,3
157,200,5
158,21,5
158,477,1
158,163,2
158,45,2
158,338,2
159,346,3
159,253,0
159,219,5
159,111,5
159,391,7
160,153,1
160,389,3
160,77,3
160,33,3
160,184,3
161,365,3
161,128,3
161,483,1
161,68,1
161,432,6
162,177,2
162,73,1
162,347,0
162,253,3
162,199,6
163,465,4
163,198,1
163,227,4
163,53,4
163,71,4
164,424,6
164,295,7
164,372,7
164,385,5
164,341,7
165,352,6
165,175,0
165,261,0
165,430,5
165,332,0
166,405,3
166,90,6
166,80,2
166,359,5
166,17,1
167,113,0
167,135,4
167,277,0
167,63,7
167,357,5
168,4,0
168,82,0
168,123,3
168,372,4
168,339,1
169,431,4
169,132,4
169,353,4
169,231,4
169,381,5
170,54,4
170,240,4
170,292,0
170,374,7
170,154,7
171,356,3
171,132,2
171,481,5
171,386,1
171,486,3
172,40,5
172,234,7
172,297,1
172,22,6
172,259,4
173,295,1
173,100,3
173,252,1
173,201,4
173,442,1
174,150,6
174,296,6
174,195,4
174,347,6
174,450,6
175,487,2
175,227,7
175,317,6
175,298,1
175,335,0
176,98,0
176,195,0
176,418,3
176,466,5
176,243,4
177,463,3
177,207,3
177,451,3
177,371,1
177,423,3
178,484,0
178,131,4
178,481,1
178,269,7
178,318,7
179,62,5
179,496,5
179,35,2
179,217,5
180,332,4
180,85,4
180,97,4
180,382,3
180,105,4
