worker_id,worker_community
0,1
1,5
2,1
3,1
4,6
5,5
6,6
7,3
8,3
9,0
10,6
11,4
12,5
13,4
14,2
15,5
16,2
17,1
18,3
19,7
20,3
21,2
22,3
23,2
24,6
25,0
26,1
27,5
28,6
29,3
30,0
31,3
32,3
33,4
34,4
35,5
36,3
37,7
38,6
39,3
40,7
41,7
42,7
43,5
44,6
45,3
46,7
47,7
48,3
49,1
50,7
51,4
52,0
53,6
54,6
55,6
56,3
57,5
58,7
59,2
60,7
61,5
62,7
63,7
64,6
65,4
66,0
67,4
68,3
69,0
70,6
71,6
72,0
73,4
74,2
75,3
76,0
77,6
78,2
79,5
80,5
81,0
82,3
83,3
84,1
85,0
86,7
87,4
88,1
89,7
90,7
91,3
92,1
93,2
94,7
95,6
96,6
97,6
98,6
99,2
100,1
101,3
102,1
103,2
104,4
105,1
106,2
107,3
108,3
109,7
110,3
111,6
112,7
113,4
114,6
115,6
116,0
117,6
118,2
119,4
120,1
121,2
122,6
123,4
124,3
125,2
126,7
127,3
128,6
129,3
130,4
131,6
132,2
133,7
134,5
135,1
136,2
137,2
138,3
139,6
140,1
141,0
142,0
143,1
144,1
145,0
146,7
147,1
148,5
149,5
150,4
151,0
152,0
153,6
154,1
155,2
156,0
157,4
158,2
159,1
160,3
161,3
162,1
163,3
164,4
165,7
166,3
167,1
168,5
169,6
170,2
171,2
172,5
173,2
174,1
175,6
176,4
177,6
178,4
179,6
180,4
181,5
182,1
183,2
184,6
185,2
186,1
187,4
188,0
189,6
190,1
191,4
192,5
193,5
194,1
195,0
196,3
197,1
198,4
199,7
200,2
201,3
202,1
203,3
204,4
205,3
206,3
207,3
208,6
209,2
210,7
211,7
212,5
213,6
214,3
215,6
216,6
217,1
218,6
219,6
220,6
221,0
222,4
223,2
224,4
225,7
226,1
227,4
228,4
229,7
230,2
231,0
232,4
233,6
234,4
235,6
236,2
237,4
238,1
239,5
240,3
241,4
242,6
243,7
244,3
245,7
246,0
247,0
248,5
249,3
250,1
251,5
252,6
253,1
254,0
255,7
256,7
257,0
258,0
259,6
260,2
261,5
262,7
263,7
264,1
265,2
266,7
267,1
268,1
269,6
270,1
271,2
272,4
273,6
274,1
275,7
276,5
277,1
278,6
279,0
280,0
281,3
282,6
283,5
284,1
285,4
286,1
287,3
288,0
289,0
290,3
291,6
292,4
293,2
294,6
295,2
296,1
297,0
298,3
299,6
300,0
301,0
302,6
303,2
304,6
305,6
306,7
307,5
308,5
309,6
310,4
311,0
312,3
313,2
314,3
315,4
316,1
317,6
318,0
319,6
320,0
321,2
322,0
323,7
324,0
325,2
326,2
327,0
328,7
329,6
330,0
331,7
332,6
333,6
334,4
335,4
336,2
337,1
338,5
339,0
340,4
341,1
342,3
343,4
344,4
345,2
346,0
347,2
348,5
349,6
350,7
351,6
352,1
353,5
354,1
355,1
356,3
357,2
358,0
359,7
360,7
361,5
362,7
363,0
364,6
365,0
366,1
367,3
368,7
369,1
370,0
371,4
372,0
373,4
374,5
375,3
376,1
377,1
378,5
379,0
380,1
381,4
382,5
383,5
384,1
385,4
386,4
387,2
388,7
389,3
390,4
391,1
392,3
393,6
394,5
395,1
396,1
397,7
398,2
399,3
400,4
401,0
402,6
403,3
404,2
405,2
406,5
407,1
408,0
409,6
410,6
411,6
412,6
413,0
414,2
415,6
416,6
417,6
418,1
419,3
420,2
421,6
422,0
423,7
424,5
425,4
426,1
427,3
428,0
429,2
430,2
431,6
432,2
433,4
434,5
435,5
436,0
437,1
438,3
439,7
440,7
441,3
442,0
443,0
444,3
445,6
446,2
447,5
448,5
449,6
450,3
451,6
452,7
453,4
454,4
455,6
456,7
457,2
458,6
459,1
460,3
461,1
462,0
463,1
464,5
465,7
466,2
467,2
468,5
469,6
470,5
471,7
472,4
473,3
474,1
475,4
476,3
477,1
478,0
479,1
480,2
481,3
482,0
483,4
484,1
485,7
486,3
487,7
488,7
489,6
490,6
491,4
492,1
493,6
494,1
495,0
496,7
497,5
498,3
499,5
