task,worker,answer
0,156,3
0,47,5
0,61,6
0,108,9
0,210,7
1,160,2
1,242,4
1,86,2
1,95,2
1,196,2
2,238,7
2,181,9
2,108,9
2,117,0
2,24,9
3,94,6
3,98,1
3,5,8
3,170,1
3,88,7
4,66,2
4,135,7
4,185,9
4,1,8
4,9,2
5,128,2
5,239,1
5,89,1
5,245,1
5,135,8
6,27,6
6,122,2
6,124,7
6,42,7
6,148,6
7,203,7
7,213,6
7,184,4
7,236,7
7,45,4
8,153,6
8,222,2
8,39,0
8,227,2
8,110,2
9,97,2
9,129,5
9,241,7
9,143,8
9,181,5
10,146,7
10,44,5
10,137,6
10,152,5
10,188,1
11,151,0
11,57,3
11,30,3
11,126,3
11,105,3
12,189,7
12,39,4
12,130,7
12,104,7
12,136,7
13,9,6
13,64,8
13,2,8
13,139,8
13,198,7
14,59,4
14,31,5
14,103,5
14,229,9
14,169,7
15,67,7
15,213,7
15,18,6
15,196,7
15,110,8
16,131,4
16,93,2
16,7,4
16,102,7
16,237,7
17,60,7
17,162,5
17,177,4
17,179,0
17,213,6
18,59,6
18,109,8
18,66,5
18,215,5
18,7,4
19,95,6
19,178,6
19,236,7
19,235,6
19,161,1
20,247,9
20,20,5
20,224,7
20,17,9
20,124,9
21,27,7
21,235,8
21,133,8
21,202,4
21,13,1
22,36,3
22,28,7
22,90,6
22,190,6
22,96,4
23,90,5
23,31,7
23,156,0
23,101,0
23,140,1
24,225,4
24,219,4
24,164,5
24,169,4
24,176,4
25,80,1
25,84,1
25,30,1
25,18,4
25,196,6
26,49,7
26,22,5
26,23,5
26,79,5
26,174,5
27,104,1
27,204,3
27,249,1
27,14,8
27,35,7
28,97,1
28,46,3
28,72,3
28,66,3
28,147,4
29,140,0
29,142,1
29,86,2
29,241,8
29,113,3
30,102,3
30,20,9
30,107,8
30,229,5
30,85,5
31,207,5
31,247,3
31,34,8
31,61,5
31,55,4
32,227,4
32,74,4
32,113,1
32,178,4
32,203,4
33,154,3
33,174,3
33,132,0
33,183,4
33,50,8
34,236,3
34,96,1
34,112,3
34,242,8
34,41,3
35,132,8
35,73,9
35,69,0
35,47,2
35,129,8
36,50,9
36,242,7
36,185,9
36,148,8
36,19,9
37,192,4
37,235,2
37,49,3
37,243,5
37,23,2
38,4,4
38,104,0
38,51,1
38,28,0
38,136,0
39,144,4
39,125,0
39,156,3
39,244,0
39,15,7
40,111,6
40,247,0
40,199,1
40,201,0
40,40,1
41,129,0
41,135,1
41,240,8
41,245,3
41,154,0
42,167,0
42,73,9
42,3,2
42,249,9
42,187,7
43,70,2
43,0,3
43,3,4
43,73,6
43,95,2
44,193,8
44,150,6
44,109,5
44,8,7
44,22,9
45,242,4
45,92,4
45,122,4
45,104,0
45,158,4
46,119,7
46,27,8
46,247,2
46,9,7
46,20,3
47,208,9
47,40,9
47,153,3
47,165,7
47,225,3
48,98,5
48,246,3
48,10,3
48,67,5
48,241,3
49,59,3
49,183,6
49,190,4
49,38,3
49,160,0
50,62,0
50,138,5
50,160,1
50,79,0
50,20,6
51,42,5
51,222,8
51,120,6
51,225,5
51,245,2
52,48,1
52,227,1
52,185,1
52,240,0
52,166,1
53,126,8
53,15,5
53,247,7
53,92,7
53,220,6
54,108,1
54,193,2
54,5,2
54,71,6
54,64,2
55,165,4
55,32,5
55,117,1
55,160,7
55,235,1
56,201,9
56,86,5
56,69,5
56,180,5
56,202,8
57,223,9
57,126,8
57,102,0
57,24,0
57,162,0
58,108,2
58,213,9
58,182,2
58,170,2
58,113,4
59,26,0
59,223,1
59,249,0
59,162,1
59,73,8
60,225,8
60,27,2
60,42,9
60,236,6
60,79,6
61,219,6
61,242,7
61,180,6
61,51,5
61,222,6
62,204,7
62,74,9
62,174,5
62,28,7
62,234,5
63,99,4
63,232,4
63,130,0
63,62,4
63,0,0
64,16,9
64,112,2
64,0,2
64,10,5
64,163,8
65,32,1
65,224,5
65,170,5
65,123,0
65,144,1
66,191,3
66,177,1
66,236,1
66,40,5
66,178,5
67,233,4
67,18,4
67,164,4
67,113,9
67,40,4
68,188,4
68,183,8
68,227,4
68,108,4
69,7,8
69,150,8
69,154,3
69,65,8
69,33,9
70,229,5
70,205,9
70,13,6
70,146,7
70,153,6
71,55,2
71,222,6
71,188,6
71,108,8
71,202,6
72,244,5
72,144,5
72,135,5
72,87,9
72,111,9
73,83,9
73,153,3
73,82,2
73,190,8
73,125,9
74,244,1
74,128,2
74,213,6
74,231,9
74,10,1
75,33,2
75,247,9
75,139,7
75,219,7
75,236,9
76,96,0
76,192,2
76,154,8
76,94,3
76,195,3
77,238,8
77,203,9
77,168,8
77,186,8
77,170,9
78,158,7
78,93,1
78,173,5
78,143,5
78,106,4
79,169,7
79,106,2
79,244,7
79,86,2
79,83,2
80,209,7
80,211,7
80,13,1
80,145,7
80,104,7
81,21,6
81,25,6
81,188,5
81,6,5
81,135,4
82,159,6
82,63,6
82,140,9
82,5,1
82,49,6
83,216,9
83,115,6
83,47,7
83,70,6
83,157,9
84,52,1
84,174,1
84,71,1
84,59,1
84,215,1
85,52,1
85,43,8
85,39,4
85,49,7
85,240,1
86,74,2
86,189,2
86,11,2
86,128,4
86,28,2
87,249,6
87,106,2
87,116,5
87,75,8
88,37,5
88,162,1
88,88,1
88,58,1
88,31,1
89,40,8
89,5,8
89,172,1
89,43,8
89,196,8
90,132,0
90,196,8
90,144,0
90,172,0
90,24,1
91,71,2
91,53,8
91,247,8
91,120,8
91,109,7
92,235,0
92,115,3
92,157,3
92,51,6
92,219,3
93,206,3
93,246,1
93,98,6
93,32,3
93,180,3
94,167,3
94,236,6
94,20,1
94,26,1
94,243,1
95,48,2
95,161,4
95,106,4
95,13,1
95,101,2
96,245,8
96,148,3
96,119,8
96,14,9
96,206,8
97,207,6
97,186,3
97,107,7
97,56,3
97,57,7
98,185,8
98,132,1
98,161,8
98,37,4
98,190,0
99,61,6
