task_id,task_community
0,3
1,5
2,5
3,3
4,2
5,1
6,4
7,5
8,5
9,2
10,1
11,5
12,5
13,4
14,3
15,4
16,4
17,6
18,1
19,3
20,3
21,2
22,1
23,5
24,2
25,2
26,6
27,1
28,4
29,6
30,3
31,0
32,3
33,6
34,2
35,4
36,4
37,4
38,3
39,4
40,6
41,2
42,4
43,0
44,2
45,3
46,3
47,1
48,1
49,4
50,2
51,3
52,1
53,2
54,2
55,5
56,1
57,4
58,5
59,3
60,0
61,2
62,6
63,3
64,6
65,0
66,4
67,6
68,6
69,4
70,3
71,4
72,1
73,2
74,1
75,2
76,2
77,2
78,1
79,4
80,5
81,5
82,2
83,0
84,1
85,0
86,5
87,1
88,6
89,6
90,3
91,2
92,4
93,1
94,3
95,3
96,5
97,0
98,6
99,3
100,0
101,0
102,4
103,0
104,0
105,1
106,1
107,4
108,3
109,6
110,6
111,3
112,1
113,4
114,1
115,6
116,4
117,0
118,2
119,4
120,6
121,2
122,1
123,3
124,3
125,3
126,3
127,6
128,0
129,5
130,0
131,3
132,2
133,5
134,2
135,4
136,2
137,4
138,2
139,4
140,2
141,4
142,0
143,3
144,6
145,3
146,2
147,2
148,3
149,6
150,3
151,2
152,6
153,6
154,5
155,6
156,0
157,2
158,4
159,1
160,6
161,4
162,1
163,0
164,5
165,5
166,6
167,1
168,4
169,0
170,1
171,6
172,1
173,5
174,2
175,1
176,0
177,6
178,2
179,3
180,5
181,2
182,2
183,1
184,4
185,0
186,5
187,4
188,6
189,5
190,1
191,3
192,5
193,4
194,5
195,1
196,4
197,0
198,6
199,1
200,6
201,2
202,4
203,1
204,6
205,1
206,0
207,1
208,6
209,2
210,6
211,2
212,5
213,3
214,2
215,6
216,1
217,1
218,2
219,6
220,5
221,5
222,2
223,1
224,3
225,6
226,4
227,4
228,1
229,5
230,2
231,1
232,3
233,0
234,1
235,2
236,1
237,5
238,0
239,2
240,1
241,5
242,0
243,6
244,1
245,5
246,4
247,3
248,5
249,1
250,4
251,0
252,1
253,0
254,5
255,6
256,5
257,3
258,5
259,0
260,2
