task_id,task_community
0,6
1,4
2,6
3,1
4,2
5,3
6,1
7,2
8,6
9,2
10,0
11,1
12,5
13,5
14,2
15,5
16,0
17,6
18,4
19,6
20,3
21,5
22,5
23,2
24,2
25,0
26,5
27,1
28,0
29,4
30,5
31,2
32,0
33,0
34,3
35,0
36,3
37,4
38,4
39,3
40,4
41,6
42,3
43,4
44,2
45,3
46,4
47,3
48,3
49,2
50,4
51,1
52,6
53,3
54,6
55,6
56,1
57,5
58,4
59,5
60,0
61,3
62,5
63,5
64,2
65,0
66,6
67,0
68,0
69,5
70,0
71,3
72,6
73,0
74,1
75,1
76,3
77,5
78,0
79,3
80,0
81,1
82,1
83,3
84,1
85,0
86,3
87,5
88,1
89,6
90,4
91,6
92,4
93,3
94,5
95,6
96,5
97,6
98,4
99,3
100,3
101,3
102,6
103,3
104,4
105,6
106,1
107,2
108,0
109,1
110,5
111,3
112,0
113,5
114,1
115,5
116,6
117,1
118,6
119,1
120,4
121,0
122,0
123,6
124,0
125,3
126,3
127,0
128,5
129,3
130,2
131,4
132,3
133,3
134,0
135,2
136,1
137,0
138,3
139,6
140,4
141,4
142,1
143,4
144,2
145,6
146,1
147,3
148,4
149,0
150,5
151,1
152,6
153,3
154,6
155,3
156,3
157,3
158,1
159,6
160,4
161,1
162,1
163,5
164,6
165,1
166,1
167,6
168,1
169,1
170,1
171,2
172,2
173,0
174,2
175,5
176,6
177,2
178,0
179,2
180,3
181,1
182,3
183,3
184,6
185,6
186,1
187,4
188,1
189,1
190,0
191,3
192,5
193,3
194,2
195,3
196,5
197,2
198,3
199,4
200,3
201,2
202,0
203,3
204,4
205,0
206,0
207,1
208,5
209,3
210,2
211,3
212,2
213,5
214,0
215,0
216,2
217,5
218,1
219,3
220,6
221,6
222,3
223,0
224,1
225,6
226,5
227,1
228,2
229,0
230,3
231,2
232,0
233,3
234,5
235,1
236,0
237,0
238,5
239,2
240,0
241,0
242,3
243,1
244,4
245,5
246,1
247,3
248,6
249,3
250,1
251,2
252,3
253,2
254,2
255,4
256,1
257,0
258,4
259,4
260,1
261,1
262,1
263,4
264,5
265,3
266,1
267,1
268,6
269,0
270,0
271,1
272,0
273,5
274,6
275,4
276,4
277,0
278,1
279,3
280,1
281,4
282,2
283,0
284,6
285,0
286,6
287,2
288,4
289,5
290,5
291,6
292,6
293,2
294,1
295,4
296,1
297,1
298,5
299,5
300,6
301,0
302,6
303,6
304,4
305,5
306,2
307,0
308,4
309,0
310,6
311,3
312,5
313,2
314,5
315,1
316,2
317,3
318,5
319,2
320,3
321,3
322,4
323,5
324,6
325,4
326,6
327,0
328,0
329,1
330,5
331,3
332,6
333,2
334,4
335,3
336,6
337,3
338,3
339,6
340,3
341,5
342,1
343,0
344,5
345,0
346,1
347,6
348,1
349,6
350,1
351,6
352,4
353,0
354,6
355,4
356,3
357,3
358,5
359,1
360,0
361,6
362,2
363,6
364,4
365,0
366,4
367,0
368,1
369,1
370,2
371,2
372,4
373,1
374,5
375,1
376,1
377,2
378,2
379,6
380,5
381,1
382,0
383,5
384,6
385,4
386,3
387,2
388,0
389,5
390,2
391,2
392,2
393,3
394,0
395,2
396,4
397,1
398,2
399,0
400,4
401,1
402,3
403,6
404,6
405,3
406,3
407,3
408,5
409,5
410,3
411,5
412,5
413,3
414,0
415,1
416,2
417,5
418,4
419,6
420,5
421,5
422,4
423,3
424,0
425,0
426,0
427,4
428,5
429,3
430,1
431,5
432,4
433,5
434,5
435,4
436,3
437,6
438,3
439,1
440,0
441,3
442,6
443,3
444,1
