worker_id,worker_community
0,4
1,7
2,1
3,0
4,7
5,7
6,5
7,3
8,2
9,6
10,0
11,6
12,0
13,6
14,3
15,4
16,7
17,2
18,5
19,7
20,6
21,5
22,6
23,7
24,6
25,5
26,2
27,0
28,6
29,3
30,3
31,4
32,2
33,3
34,6
35,5
36,4
37,2
38,5
39,2
40,4
41,5
42,0
43,2
44,2
45,7
46,6
47,4
48,7
49,2
50,6
51,5
52,1
53,4
54,7
55,0
56,5
57,5
58,3
59,2
60,6
61,7
62,2
63,1
64,1
65,5
66,6
67,1
68,5
69,6
70,3
71,7
72,0
73,4
74,3
75,1
76,6
77,2
78,5
79,4
80,3
81,5
82,5
83,6
84,4
85,7
86,0
87,1
88,6
89,3
90,4
91,1
92,3
93,5
94,1
95,0
96,7
97,2
98,1
99,2
100,2
101,4
102,3
103,0
104,6
105,6
106,3
107,7
108,1
109,4
110,2
111,2
112,7
113,2
114,4
115,4
116,0
117,6
118,7
119,4
120,4
121,0
122,7
123,3
124,2
125,0
126,3
127,4
128,3
129,7
130,4
131,5
132,6
133,3
134,2
135,5
136,6
137,3
138,5
139,6
140,5
141,1
142,7
143,4
144,2
145,5
146,3
147,7
148,7
149,0
150,6
151,3
152,1
153,7
154,4
155,2
156,2
157,6
158,5
159,1
160,1
161,4
162,3
163,7
164,4
165,5
166,5
167,2
168,7
169,2
170,3
171,4
172,6
173,3
174,6
175,1
176,2
177,4
178,6
179,7
180,7
181,3
182,2
183,5
184,2
185,4
186,2
187,2
188,5
189,3
190,3
191,2
192,4
193,3
194,6
195,6
196,1
197,1
198,1
199,1
200,5
201,4
202,4
203,4
204,0
205,5
206,5
207,3
208,5
209,4
210,6
211,5
212,7
213,6
214,2
215,2
216,1
217,5
218,4
219,5
220,3
221,5
222,6
223,0
224,6
225,5
226,2
227,1
228,2
229,3
230,2
231,5
232,7
233,3
234,5
235,4
236,4
237,3
238,4
239,4
240,0
241,0
242,4
243,7
244,5
245,7
246,5
247,5
248,0
249,3
250,5
251,6
252,6
253,0
254,1
255,7
256,6
257,4
258,5
259,4
260,0
261,5
262,0
263,3
264,2
265,7
266,6
267,7
268,4
269,6
270,1
271,3
272,6
273,0
274,3
275,2
276,7
277,1
278,5
279,1
280,4
281,6
282,0
283,7
284,2
285,6
286,6
287,4
288,5
289,2
290,1
291,5
292,1
293,6
294,3
295,3
296,2
297,6
298,1
299,5
300,7
301,6
302,7
303,2
304,7
305,5
306,2
307,3
308,5
309,1
310,7
311,3
312,4
313,7
314,2
315,2
316,7
317,3
318,0
319,0
320,5
321,4
322,1
323,1
324,7
325,6
326,6
327,3
328,4
329,4
330,1
331,0
332,2
333,5
334,6
335,7
336,2
337,1
338,6
339,3
340,2
341,7
342,1
343,1
344,1
345,2
346,6
347,5
348,6
349,7
350,6
351,3
352,5
353,3
354,0
355,1
356,5
357,7
358,1
359,3
360,1
361,4
362,5
363,6
364,3
365,2
366,5
367,2
368,2
369,7
370,4
371,2
372,6
373,4
374,5
375,0
376,2
377,1
378,6
379,2
380,7
381,7
382,3
383,0
384,2
385,7
386,0
387,5
388,4
389,3
390,7
391,0
392,0
393,6
394,2
395,5
396,4
397,6
398,6
399,1
400,1
401,7
402,1
403,4
404,1
405,4
406,1
407,3
408,4
409,6
410,5
411,7
412,5
413,7
414,2
415,7
416,3
417,0
418,7
419,0
420,3
421,4
422,3
423,1
424,6
425,0
426,5
427,5
428,2
429,5
430,7
431,5
432,0
433,2
434,3
435,3
436,1
437,5
438,6
439,7
440,2
441,2
442,7
443,2
444,5
445,4
446,4
447,4
448,4
449,3
450,6
451,7
452,0
453,7
454,6
455,3
456,0
457,0
458,7
459,7
460,4
461,0
462,0
463,1
464,1
465,4
466,5
467,4
468,4
469,6
470,7
471,1
472,2
473,6
474,5
475,4
476,5
477,0
478,0
479,7
480,5
481,4
482,2
483,7
484,3
485,7
486,2
487,4
488,5
489,1
490,2
491,2
492,4
493,7
494,1
495,7
496,2
497,7
498,5
499,5
