task_id,truth
0,1
1,3
2,6
3,8
4,0
5,7
6,0
7,5
8,7
9,4
10,0
11,6
12,7
13,6
14,8
15,5
16,3
17,3
18,9
19,5
20,8
21,2
22,5
23,5
24,1
25,6
26,9
27,7
28,8
29,6
30,3
31,9
32,5
33,8
34,2
35,6
36,5
37,1
38,0
39,5
40,3
41,6
42,8
43,8
44,6
45,1
46,3
47,7
48,8
49,4
50,2
51,8
52,6
53,2
54,3
55,5
56,3
57,2
58,1
59,9
60,4
61,6
62,0
63,8
64,8
65,3
66,2
67,2
68,7
69,5
70,7
71,8
72,7
73,4
74,5
75,4
76,1
77,8
78,5
79,3
80,8
81,8
82,4
83,5
84,4
85,3
86,0
87,6
88,6
89,5
90,4
91,2
92,1
93,6
94,4
95,2
96,9
97,6
98,6
99,4
100,2
101,5
102,9
103,9
104,3
105,2
106,1
107,6
108,8
109,4
110,0
111,2
112,6
113,5
114,8
115,5
116,4
117,7
118,9
119,5
120,2
121,2
122,0
123,6
124,3
125,9
126,8
127,0
128,2
129,2
130,2
131,5
132,0
133,9
134,2
135,9
136,9
137,0
138,0
139,2
140,4
141,2
142,0
143,7
144,6
145,1
146,1
147,1
148,3
149,3
150,9
151,4
152,2
153,5
154,1
155,9
156,0
157,0
158,1
159,8
160,2
161,8
162,6
163,7
164,7
165,5
166,4
167,3
168,7
169,2
170,2
171,6
172,2
173,4
174,7
175,7
176,7
177,2
178,3
179,4
180,7
181,1
182,1
183,8
184,5
185,2
186,2
187,9
188,4
189,6
190,5
191,8
192,4
193,0
194,4
195,7
196,7
197,9
198,2
199,0
200,7
201,3
202,2
203,4
204,9
205,6
206,4
207,6
208,3
209,4
210,3
211,6
212,8
213,3
214,4
215,1
216,8
217,4
218,0
219,2
220,8
221,9
222,7
223,5
224,5
225,9
226,3
227,1
228,6
229,0
230,2
231,6
232,1
233,5
234,4
235,5
236,5
237,6
238,2
239,4
240,4
241,9
242,1
243,2
244,3
245,2
246,5
247,9
248,9
249,2
250,7
251,1
252,3
253,0
254,2
255,1
256,5
257,2
258,3
259,7
260,4
261,1
262,2
263,8
264,8
265,9
266,6
267,2
268,9
269,8
270,4
271,5
272,8
273,5
274,4
275,1
276,9
277,0
278,2
279,9
280,3
281,8
282,4
283,9
284,6
285,1
286,2
287,7
288,7
289,4
290,7
291,9
292,4
293,2
294,8
295,5
296,1
297,2
298,5
299,5
300,5
301,4
302,0
303,0
304,4
305,2
306,5
307,5
308,8
309,3
310,9
311,3
312,4
313,5
314,3
315,0
316,3
317,9
318,8
319,0
320,8
321,7
322,6
323,2
324,3
325,9
326,7
327,6
328,5
329,6
330,1
331,4
332,5
333,4
334,7
335,9
336,4
337,9
338,3
339,9
340,3
341,9
342,0
343,3
344,7
345,6
346,5
347,9
348,5
349,2
350,9
351,4
352,4
353,4
354,3
355,2
356,2
357,4
358,9
359,7
360,9
361,9
362,7
363,6
364,9
365,6
366,6
367,7
368,0
369,8
370,7
371,4
372,5
373,9
374,4
375,0
376,5
377,7
378,4
379,7
380,8
381,3
382,2
383,9
384,4
385,3
386,4
387,4
388,2
389,3
390,6
391,9
392,6
393,4
394,3
395,7
396,2
397,6
398,7
399,4
400,5
401,8
402,9
403,1
404,5
405,3
406,5
407,3
408,3
409,4
410,7
411,5
412,7
413,4
414,3
415,3
416,4
417,9
418,6
419,8
420,9
421,3
422,6
423,2
424,1
425,0
426,6
427,3
428,6
429,7
430,1
431,2
432,6
433,0
434,9
435,6
436,8
437,4
438,1
439,8
440,6
441,2
442,7
443,3
444,5
445,8
446,0
447,4
448,5
449,7
450,7
451,4
452,8
453,5
454,2
455,4
456,6
457,2
458,3
459,3
460,8
461,4
462,9
463,4
464,6
465,5
466,9
467,8
468,3
469,0
470,5
471,0
472,5
473,1
474,0
475,8
476,5
477,4
478,8
479,1
480,1
481,6
482,3
483,4
484,6
485,1
486,3
487,0
488,7
489,1
490,7
491,7
492,9
493,4
494,6
495,6
496,8
497,8
498,0
499,4
500,4
501,3
502,1
503,8
504,1
505,7
506,0
507,6
508,3
509,9
510,8
511,7
512,4
513,5
514,8
515,6
516,6
517,6
518,3
519,4
520,2
521,0
522,9
523,7
524,3
525,2
526,2
527,1
528,8
529,1
530,8
531,0
532,8
533,5
534,2
535,8
536,3
537,4
538,5
539,6
540,3
541,1
542,1
543,2
544,9
545,7
546,1
547,1
548,7
549,4
550,9
551,2
552,3
553,5
554,1
555,4
556,6
557,2
558,4
559,2
560,3
561,5
562,2
563,4
564,3
565,0
566,9
567,5
568,4
569,4
570,0
571,6
572,3
573,2
574,2
575,8
576,0
577,0
578,3
579,3
580,1
581,5
582,5
583,5
584,3
585,6
586,9
587,2
588,6
589,4
590,0
591,1
592,7
593,8
594,0
595,6
596,4
597,1
598,1
599,4
600,8
601,2
602,2
603,9
604,8
605,1
606,4
607,8
608,8
609,4
610,7
611,4
612,7
613,2
614,2
615,2
616,5
617,5
618,3
619,6
620,5
621,9
622,8
623,9
624,1
625,1
626,4
627,4
628,7
629,1
630,0
631,5
632,0
633,3
634,7
635,0
636,8
637,4
638,2
639,0
640,2
641,8
642,5
643,4
644,8
645,4
646,8
647,4
648,7
649,5
650,4
651,0
652,2
653,0
654,4
655,7
656,5
657,2
658,1
659,0
660,4
661,5
662,8
663,0
664,4
665,0
666,3
667,9
668,8
669,1
670,1
671,7
672,9
673,6
674,4
675,2
676,2
677,7
678,3
679,0
680,8
681,9
682,8
683,8
684,6
685,2
686,6
687,2
688,4
689,8
690,5
691,6
692,6
693,1
694,8
695,5
696,3
697,0
698,0
699,8
700,8
701,6
702,3
703,6
704,3
705,5
706,5
707,1
708,6
709,9
710,5
711,7
712,4
713,8
714,8
715,7
716,6
717,8
718,6
719,7
720,8
721,7
722,2
723,3
724,5
725,8
726,7
727,9
728,1
729,0
730,3
731,6
732,8
733,0
734,7
735,1
736,2
737,0
738,1
739,4
740,8
741,7
742,3
743,9
744,5
745,2
746,0
747,9
748,7
749,3
750,2
751,8
752,9
753,5
754,8
755,7
756,5
757,4
758,3
759,9
760,7
761,1
762,4
763,9
764,9
765,6
766,4
767,1
768,3
769,6
770,7
771,4
772,8
773,1
774,5
775,0
776,4
777,1
778,8
779,9
780,0
781,9
782,1
783,0
784,8
785,9
786,9
787,7
788,8
789,5
790,3
791,5
792,9
793,0
794,8
795,0
796,2
797,1
798,5
799,4
800,7
801,4
802,4
803,4
804,4
805,6
806,7
807,6
808,9
809,8
810,0
811,9
812,0
813,6
814,3
815,1
816,3
817,8
818,7
819,3
820,8
821,1
822,8
823,5
824,0
825,3
826,5
827,6
828,4
829,7
830,9
831,4
832,6
833,0
834,5
835,9
836,8
837,7
838,4
839,4
840,9
841,1
842,4
843,3
844,2
845,6
846,7
847,5
848,4
849,7
850,7
851,2
852,8
853,7
854,2
855,1
856,0
857,3
858,0
859,6
860,9
861,0
862,4
863,3
864,5
865,1
866,1
867,3
868,8
869,8
870,5
871,0
872,6
873,4
874,0
875,8
876,0
877,3
878,0
879,0
880,4
881,1
882,3
883,1
884,8
885,9
886,8
887,7
888,8
889,1
890,9
891,7
892,7
893,2
894,0
895,6
896,1
897,9
898,7
899,0
900,7
901,5
902,4
903,9
904,6
905,5
906,6
907,5
908,5
909,5
910,8
911,8
912,0
913,0
914,0
915,2
916,5
917,9
918,1
919,3
920,9
921,8
922,5
923,4
924,9
925,0
926,2
927,8
928,5
929,4
930,3
931,6
932,6
933,8
934,2
935,7
936,3
937,9
938,2
939,6
940,6
941,5
942,9
943,7
944,5
945,1
946,3
947,1
948,5
949,8
950,0
951,8
952,5
953,5
954,2
955,1
956,2
957,9
958,3
959,2
960,5
961,0
962,6
963,3
964,9
965,5
966,7
967,7
968,1
969,4
970,7
971,4
972,2
973,1
974,2
975,9
976,9
977,7
978,3
979,8
980,3
981,2
982,2
983,9
984,9
985,3
986,4
987,2
988,1
989,9
990,2
991,9
992,5
993,1
994,1
995,8
996,1
997,3
998,4
999,4
1000,5
1001,4
1002,8
1003,8
1004,0
1005,7
1006,9
1007,8
1008,4
1009,1
1010,0
1011,7
1012,5
1013,9
1014,6
1015,3
1016,2
1017,8
1018,1
1019,3
1020,0
1021,0
1022,6
1023,6
1024,8
1025,5
1026,3
1027,4
1028,5
1029,3
1030,7
1031,1
1032,9
1033,2
1034,2
1035,6
1036,1
1037,2
1038,8
1039,2
1040,1
1041,4
1042,2
1043,2
1044,0
1045,0
1046,1
1047,0
1048,5
1049,5
1050,5
1051,8
1052,9
1053,8
1054,0
1055,4
1056,1
1057,0
1058,9
1059,7
1060,9
1061,1
1062,4
1063,2
1064,7
1065,3
1066,2
1067,8
1068,9
1069,5
1070,8
1071,1
1072,8
1073,9
1074,7
1075,4
1076,8
1077,6
1078,9
1079,1
1080,0
1081,1
1082,1
1083,6
1084,7
1085,5
1086,2
1087,9
1088,6
1089,3
1090,7
1091,4
1092,5
1093,2
1094,2
1095,5
1096,0
1097,2
1098,8
1099,3
1100,5
1101,1
1102,1
1103,5
1104,0
1105,9
1106,1
1107,0
1108,0
1109,2
1110,2
1111,6
1112,1
1113,6
1114,4
1115,8
1116,0
1117,8
1118,6
1119,1
1120,3
1121,3
1122,1
1123,5
1124,7
1125,8
1126,0
1127,1
1128,1
1129,7
1130,3
1131,3
1132,0
1133,6
1134,7
1135,1
1136,8
1137,6
1138,9
1139,5
1140,1
1141,7
1142,6
1143,6
1144,4
1145,6
1146,7
1147,9
1148,7
1149,4
1150,2
1151,5
1152,8
1153,2
1154,4
1155,0
1156,2
1157,6
1158,3
1159,8
1160,3
1161,7
1162,9
1163,2
1164,6
1165,2
1166,3
1167,0
1168,2
1169,6
1170,1
1171,8
1172,5
1173,7
1174,2
1175,0
1176,3
1177,1
1178,7
1179,2
1180,3
1181,2
1182,4
1183,1
1184,8
1185,1
1186,3
1187,6
1188,6
1189,3
1190,5
1191,8
1192,0
1193,6
1194,4
1195,2
1196,1
1197,1
1198,7
1199,4
1200,5
1201,5
1202,4
1203,1
1204,8
1205,4
1206,4
1207,9
1208,6
1209,6
1210,1
1211,1
1212,7
1213,7
1214,7
1215,1
1216,7
1217,8
1218,9
1219,8
1220,0
1221,8
1222,4
1223,0
1224,8
1225,9
1226,2
1227,3
1228,6
1229,7
1230,4
1231,8
1232,4
1233,4
1234,9
1235,5
1236,3
1237,9
1238,3
1239,8
1240,1
1241,0
1242,8
1243,9
1244,1
1245,3
1246,7
1247,5
1248,4
1249,9
1250,8
1251,9
1252,5
1253,4
1254,0
1255,1
1256,4
