worker_id,worker_community
0,4
1,5
2,3
3,5
4,0
5,6
6,6
7,1
8,5
9,3
10,6
11,1
12,6
13,5
14,6
15,3
16,6
17,3
18,4
19,4
20,7
21,0
22,7
23,4
24,2
25,3
26,7
27,4
28,0
29,3
30,7
31,1
32,1
33,0
34,3
35,6
36,6
37,5
38,2
39,0
40,2
41,4
42,1
43,0
44,2
45,3
46,2
47,3
48,5
49,3
50,0
51,4
52,6
53,7
54,3
55,6
56,2
57,1
58,4
59,0
60,3
61,5
62,6
63,3
64,6
65,0
66,6
67,6
68,5
69,4
70,0
71,3
72,7
73,2
74,7
75,1
76,5
77,7
78,2
79,7
80,0
81,4
82,1
83,5
84,0
85,7
86,5
87,2
88,7
89,5
90,0
91,4
92,6
93,5
94,1
95,1
96,3
97,1
98,2
99,3
