worker_id,worker_community
0,3
1,7
2,4
3,4
4,3
5,2
6,1
7,4
8,4
9,7
10,2
11,7
12,2
13,2
14,1
15,2
16,6
17,1
18,3
19,0
20,7
21,5
22,0
23,4
24,2
25,6
26,7
27,2
28,1
29,3
30,7
31,3
32,4
33,4
34,6
35,4
36,1
37,5
38,4
39,4
40,4
41,0
42,3
43,4
44,6
45,0
46,7
47,3
48,1
49,2
50,4
51,5
52,2
53,2
54,7
55,2
56,6
57,7
58,3
59,6
60,1
61,0
62,1
63,7
64,1
65,7
66,0
67,1
68,2
69,6
70,7
71,0
72,2
73,7
74,3
75,5
76,5
77,7
78,6
79,2
80,2
81,5
82,0
83,6
84,0
85,1
86,5
87,3
88,0
89,4
90,6
91,6
92,0
93,0
94,3
95,6
96,4
97,4
98,3
99,6
100,7
101,0
102,2
103,0
104,6
105,6
106,7
107,4
108,6
109,2
110,1
111,5
112,0
113,3
114,6
115,1
116,0
117,5
118,7
119,6
120,7
121,3
122,0
123,2
124,3
125,5
126,6
127,7
128,6
129,3
130,4
131,1
132,6
133,6
134,4
135,6
136,4
137,7
138,0
139,2
140,3
141,4
142,5
143,7
144,1
145,2
146,4
147,7
148,2
149,0
150,1
151,7
152,1
153,5
154,5
155,6
156,7
157,5
158,6
159,7
160,1
161,1
162,3
163,2
164,1
165,3
166,7
167,1
168,4
169,0
170,7
171,2
172,7
173,3
174,0
175,2
176,3
177,3
178,5
179,1
180,5
181,0
182,6
183,0
184,7
185,6
186,3
187,5
188,4
189,5
190,5
191,4
192,7
193,2
194,0
195,1
196,2
197,7
198,7
199,0
200,4
201,2
202,6
203,4
204,5
205,2
206,0
207,3
208,5
209,5
210,3
211,4
212,3
213,4
214,4
215,1
216,1
217,6
218,5
219,5
220,7
221,5
222,3
223,7
224,7
225,6
226,2
227,0
228,4
229,1
230,5
231,2
232,2
233,5
234,3
235,1
236,6
237,6
238,4
239,0
240,5
241,7
242,4
243,3
244,5
245,1
246,1
247,2
248,7
249,2
250,5
251,6
252,5
253,0
254,0
255,3
256,3
257,6
258,2
259,1
260,7
261,3
262,0
263,0
264,1
265,0
266,1
267,3
268,7
269,0
270,0
271,6
272,7
273,2
274,5
275,0
276,4
277,6
278,7
279,5
280,3
281,5
282,7
283,7
284,6
285,4
286,1
287,4
288,1
289,4
290,6
291,7
292,0
293,2
294,1
295,1
296,7
297,5
298,6
299,6
300,5
301,5
302,5
303,6
304,1
305,7
306,4
307,2
308,6
309,1
310,2
311,7
312,2
313,1
314,7
315,2
316,6
317,3
318,2
319,6
320,3
321,7
322,3
323,4
324,5
325,1
326,2
327,4
328,2
329,1
330,1
331,1
332,0
333,7
334,7
335,4
336,1
337,5
338,3
339,1
340,0
341,7
342,0
343,4
344,7
345,3
346,1
347,0
348,6
349,5
350,6
351,4
352,6
353,3
354,7
355,5
356,5
357,1
358,5
359,0
360,5
361,6
362,6
363,5
364,0
365,6
366,7
367,5
368,2
369,6
370,0
371,5
372,7
373,0
374,6
375,0
376,5
377,0
378,0
379,3
380,6
381,5
382,5
383,4
384,7
385,6
386,1
387,5
388,0
389,6
390,5
391,4
392,6
393,1
394,5
395,5
396,5
397,3
398,6
399,1
400,3
401,6
402,6
403,0
404,2
405,5
406,2
407,6
408,1
409,4
410,3
411,3
412,0
413,7
414,6
415,0
416,7
417,4
418,4
419,5
420,7
421,4
422,6
423,2
424,2
425,1
426,0
427,2
428,5
429,3
430,3
431,4
432,7
433,0
434,2
435,3
436,5
437,5
438,1
439,5
440,0
441,5
442,4
443,3
444,4
445,7
446,3
447,2
448,0
449,6
450,0
451,0
452,5
453,4
454,5
455,2
456,3
457,2
458,4
459,1
460,6
461,6
462,0
463,5
464,6
465,3
466,1
467,0
468,3
469,1
470,7
471,5
472,0
473,4
474,0
475,0
476,6
477,2
478,0
479,7
480,3
481,1
482,2
483,2
484,4
485,5
486,7
487,0
488,2
489,6
490,7
491,3
492,1
493,2
494,3
495,5
496,1
497,6
498,2
499,6
