task,worker,answer
0,335,1
0,179,2
0,404,1
0,307,3
0,368,0
1,67,1
1,148,4
1,40,4
1,381,4
1,350,6
2,222,3
2,205,3
2,422,3
2,90,3
2,323,3
3,270,2
3,292,2
3,496,1
3,10,4
3,401,2
4,368,1
4,439,4
4,367,0
4,29,4
4,86,4
5,80,2
5,193,2
5,348,2
5,358,2
5,335,2
6,67,0
6,98,3
6,140,4
6,481,3
6,188,0
7,432,2
7,343,2
7,427,2
7,413,2
7,257,2
8,35,6
8,186,4
8,267,1
8,301,6
8,324,3
9,332,4
9,257,6
9,454,1
9,461,3
9,404,3
10,494,2
10,377,6
10,405,2
10,448,5
10,66,3
11,197,0
11,413,1
11,198,5
11,344,4
11,385,5
12,71,2
12,159,5
12,408,2
12,446,4
12,378,3
13,368,3
13,115,0
13,336,1
13,473,2
13,109,5
14,77,3
14,131,4
14,158,4
14,73,0
14,312,6
15,205,5
15,52,0
15,100,3
15,148,3
15,3,1
16,284,2
16,120,5
16,252,4
16,377,0
16,47,6
17,286,4
17,52,4
17,227,4
17,479,5
17,258,4
18,499,4
18,283,4
18,130,4
18,491,2
18,287,4
19,42,5
19,164,5
19,151,5
19,386,5
19,400,5
20,409,4
20,97,4
20,148,3
20,369,4
20,395,4
21,304,0
21,344,0
21,439,4
21,68,3
21,384,3
22,86,6
22,370,1
22,311,1
22,152,2
22,392,4
23,172,4
23,228,4
23,13,4
23,316,4
23,279,4
24,37,0
24,396,2
24,295,5
24,430,4
24,441,0
25,307,6
25,279,4
25,449,1
25,9,2
25,190,1
26,430,4
26,414,0
26,98,5
26,437,3
26,489,2
27,221,1
27,181,4
27,107,1
27,405,4
27,187,0
28,457,6
28,83,6
28,45,6
28,128,6
28,150,1
29,465,4
29,142,0
29,445,2
29,62,4
29,351,1
30,285,1
30,62,4
30,455,1
30,260,6
30,225,1
31,293,5
31,57,5
31,350,0
31,109,0
31,282,0
32,71,1
32,166,2
32,43,5
32,433,3
32,425,2
33,302,2
33,444,2
33,149,3
33,443,4
33,474,1
34,499,3
34,53,3
34,186,5
34,45,2
34,59,3
35,68,6
35,439,4
35,419,4
35,116,1
35,303,4
36,294,5
36,248,1
36,358,0
36,391,1
36,158,1
37,46,0
37,121,6
37,496,5
37,342,3
37,32,5
38,52,1
38,97,5
38,361,0
38,369,5
38,24,6
39,190,6
39,384,6
39,9,6
39,219,6
39,215,6
40,328,5
40,357,1
40,455,6
40,100,1
40,333,2
41,294,4
41,198,4
41,20,2
41,308,1
41,258,0
42,163,1
42,361,1
42,323,4
42,259,0
42,241,1
43,217,2
43,457,6
43,247,4
43,160,5
43,327,4
44,299,2
44,149,2
44,498,2
44,170,1
44,167,2
45,303,2
45,19,2
45,400,3
45,113,3
45,272,4
46,280,1
46,5,0
46,399,3
46,483,1
46,447,1
47,206,1
47,338,0
47,270,1
47,316,3
47,46,1
48,409,3
48,201,4
48,45,4
48,384,5
48,337,1
49,269,1
49,89,5
49,188,4
49,314,0
49,170,4
50,199,0
50,179,0
50,238,0
50,494,0
50,340,3
51,494,2
51,51,2
51,395,2
51,221,0
51,350,2
52,347,0
52,250,2
52,142,0
52,310,5
52,344,1
53,381,2
53,34,2
53,4,0
53,144,2
53,217,6
54,167,6
54,149,6
54,194,5
54,302,3
54,393,6
55,81,6
55,360,4
55,306,2
55,55,5
55,75,3
56,341,1
56,424,2
56,225,1
56,27,1
56,169,1
57,493,4
57,273,4
57,174,4
57,156,4
57,240,0
58,354,1
58,486,2
58,475,4
58,482,3
58,74,2
59,302,2
59,448,6
59,182,5
59,383,5
59,58,3
60,218,5
60,355,6
60,200,0
60,288,4
60,259,6
61,268,2
61,111,6
61,186,3
61,373,4
61,405,0
62,202,0
62,353,5
62,133,0
62,371,0
62,240,6
63,486,5
63,477,5
63,13,1
63,277,3
63,493,0
64,496,0
64,99,3
64,472,3
64,330,0
64,454,3
65,270,4
65,211,0
65,125,1
65,126,5
65,357,5
66,431,5
66,114,0
66,284,4
66,202,4
66,205,5
67,39,2
67,197,4
67,110,6
67,269,2
67,146,4
68,130,3
68,56,3
68,271,3
68,487,3
68,388,3
69,3,6
69,233,0
69,139,2
69,21,3
69,68,5
70,127,3
70,190,0
70,217,0
70,98,6
71,196,5
71,100,5
71,11,0
71,407,5
71,326,4
72,378,2
72,337,1
72,377,1
72,423,6
72,297,0
73,287,4
73,349,1
73,116,3
73,137,3
73,99,3
74,142,1
74,214,1
74,410,1
74,126,1
74,325,4
75,320,1
75,180,0
75,260,0
75,226,0
75,38,2
76,428,6
76,166,3
76,153,4
76,481,3
76,234,3
77,224,6
77,338,1
77,186,6
77,490,6
77,111,3
78,370,0
78,108,3
78,373,3
78,483,2
78,31,4
79,431,2
79,174,5
79,206,2
79,478,5
79,389,6
80,7,0
80,160,1
80,360,6
80,268,2
80,10,2
81,338,5
81,109,3
81,386,3
81,138,3
81,155,3
82,12,1
82,37,1
82,280,1
82,108,1
82,229,3
83,121,5
83,377,1
83,30,6
