task,worker,answer
0,131,10
0,197,9
0,298,3
0,463,8
0,462,2
1,281,12
1,261,3
1,209,13
1,291,9
1,201,12
2,113,3
2,155,12
2,95,4
2,426,11
2,31,5
3,158,2
3,297,1
3,147,8
3,134,3
3,392,12
4,134,13
4,439,7
4,398,0
4,372,4
4,149,1
5,12,8
5,382,3
5,223,8
5,197,8
5,78,7
6,457,9
6,427,7
6,169,9
6,452,5
6,444,9
7,167,8
7,394,8
7,217,7
7,104,8
7,392,6
8,265,5
8,50,3
8,472,5
8,118,4
8,158,5
9,484,13
9,46,5
9,329,2
9,389,2
9,482,3
10,63,12
10,15,12
10,424,0
10,232,1
10,421,2
11,379,2
11,366,8
11,290,8
11,259,2
11,98,3
12,291,3
12,99,3
12,328,3
12,111,3
12,412,3
13,275,4
13,186,11
13,185,2
13,181,0
13,38,4
14,243,13
14,29,3
14,222,13
14,238,13
14,475,10
15,19,5
15,235,5
15,493,5
15,384,13
15,213,5
16,85,4
16,380,6
16,314,8
16,96,6
16,318,2
17,319,2
17,178,2
17,445,4
17,332,12
17,110,2
18,43,5
18,290,8
18,127,10
18,460,3
18,373,0
19,30,6
19,287,6
19,218,6
19,172,12
20,493,8
20,194,13
20,20,7
20,53,7
20,417,7
21,22,7
21,164,6
21,417,6
21,151,6
21,179,4
22,139,11
22,47,4
22,140,7
22,331,7
22,255,7
23,283,1
23,327,8
23,62,1
23,137,5
23,71,0
24,134,1
24,446,11
24,283,8
24,135,5
24,305,5
25,347,11
25,418,8
25,360,7
25,394,4
25,219,4
26,289,11
26,378,5
26,179,5
26,104,4
27,406,10
27,62,13
27,41,5
27,397,11
27,203,11
28,72,6
28,466,10
28,307,2
28,83,9
28,270,4
29,14,2
29,94,1
29,202,6
29,257,0
29,141,8
30,275,5
30,6,3
30,419,4
30,80,3
30,178,3
31,302,9
31,334,9
31,34,9
31,352,5
31,62,9
32,319,8
32,333,9
32,255,5
32,141,8
32,422,7
33,336,1
33,347,1
33,315,5
33,181,10
33,37,13
34,152,9
34,453,8
34,441,13
34,88,2
34,96,2
35,124,10
35,199,13
35,399,2
35,442,13
35,173,11
36,389,9
36,64,8
36,439,2
36,220,1
36,401,11
37,284,2
37,447,13
37,333,13
37,7,5
37,193,13
38,373,4
38,412,4
38,335,13
38,154,2
38,92,5
39,177,11
39,304,5
39,39,2
39,237,11
39,262,11
40,399,1
40,406,5
40,276,1
40,154,13
40,476,1
41,143,4
41,409,4
41,347,12
41,90,4
41,33,12
42,158,6
42,193,4
42,387,8
42,322,6
42,366,10
43,389,6
43,133,5
43,456,8
43,370,10
43,170,5
44,198,1
44,17,6
44,323,7
44,416,1
44,275,10
45,233,12
45,456,11
45,491,0
45,114,2
45,35,8
46,470,5
46,136,5
46,394,5
46,497,5
46,75,3
47,105,9
47,241,13
47,269,9
47,442,6
47,96,9
48,494,11
48,197,0
48,469,5
48,406,7
48,335,11
49,74,5
49,197,5
49,409,10
49,417,0
49,486,5
50,379,0
50,336,4
50,281,13
50,485,12
50,111,7
51,457,12
51,300,3
51,343,12
51,129,12
51,52,12
52,496,13
52,350,13
52,326,13
52,409,10
52,424,5
53,167,4
53,465,6
53,486,1
53,232,1
53,255,1
54,186,12
54,244,12
54,22,7
54,42,8
54,461,8
55,225,6
55,76,12
55,119,7
55,244,5
55,142,11
56,57,4
56,114,1
56,242,0
56,195,0
56,447,9
57,40,10
57,381,12
57,345,8
57,107,12
57,242,3
58,458,6
58,47,0
58,411,13
58,493,5
59,484,8
59,477,9
59,197,2
59,4,12
59,337,12
60,268,10
60,421,7
60,420,7
60,436,7
60,397,12
61,384,8
61,379,8
61,219,8
61,383,8
61,192,10
62,184,5
62,439,11
62,486,11
62,239,11
62,115,6
63,8,0
63,361,11
63,366,3
63,422,13
63,26,1
64,90,0
64,168,0
64,179,0
64,328,0
64,417,0
65,495,0
65,166,0
65,466,0
65,217,0
65,31,11
66,12,1
66,38,1
66,356,11
66,469,6
66,288,1
67,229,3
67,470,3
67,197,1
67,457,3
67,326,0
68,213,5
68,169,3
68,238,0
68,345,2
68,90,12
69,184,4
69,18,6
69,231,3
69,125,5
69,442,6
70,186,4
70,355,4
70,169,6
70,188,0
70,60,13
71,74,4
71,82,10
71,110,4
71,156,4
71,80,0
72,0,6
72,88,12
72,384,10
72,209,12
72,152,12
73,455,12
73,146,12
73,13,11
73,410,4
73,53,12
74,430,13
74,310,13
74,179,6
74,273,13
74,54,13
75,358,0
75,109,0
75,202,13
75,199,2
75,489,12
76,4,0
76,345,13
76,207,6
76,437,13
76,76,10
77,406,13
77,73,12
77,36,12
77,452,3
77,365,12
78,80,3
78,105,8
78,101,4
78,350,7
78,499,0
79,168,12
79,205,13
79,181,13
79,66,6
79,492,6
80,339,8
80,386,1
80,408,8
80,307,0
80,418,8
81,123,9
81,361,6
81,464,9
81,185,3
81,487,6
82,72,11
82,309,10
82,197,11
82,299,11
82,232,10
83,274,7
83,86,2
83,279,3
83,409,3
83,385,10
84,170,7
84,15,7
84,105,3
84,419,0
84,461,9
85,204,1
85,306,5
85,53,1
85,136,1
85,356,1
86,219,10
86,487,10
86,8,10
86,280,3
86,95,12
87,478,10
87,108,1
87,386,8
87,187,8
87,422,4
88,287,6
88,24,4
88,384,9
88,227,3
88,209,5
89,176,12
89,160,12
89,47,4
89,108,4
89,127,10
90,53,9
90,451,9
90,482,6
90,439,9
90,497,10
91,194,10
91,443,13
91,444,12
91,289,12
91,188,12
92,120,7
92,114,7
92,227,9
92,100,0
92,349,7
93,160,10
93,104,7
93,59,10
93,397,7
93,67,3
94,215,8
94,168,4
94,140,4
94,69,11
94,87,7
95,440,2
95,402,9
95,306,12
95,263,13
95,109,3
96,247,9
96,229,13
96,471,9
96,497,0
96,401,3
97,343,10
97,112,13
97,288,2
97,295,1
97,156,1
98,327,3
98,28,13
98,450,0
98,95,2
98,457,11
99,45,12
99,125,0
99,96,0
99,306,11
99,90,0
100,166,7
100,493,6
100,435,7
100,488,9
100,160,7
101,386,12
101,271,12
101,169,3
101,7,9
101,284,5
102,283,2
102,126,11
102,146,11
102,125,3
102,94,13
103,0,0
103,476,0
103,146,0
103,436,0
103,486,0
104,223,8
104,252,4
104,205,12
104,476,9
104,91,4
105,419,10
105,335,12
105,208,10
105,475,2
105,114,10
106,460,5
106,475,6
106,180,1
106,279,5
106,42,5
107,287,9
107,60,9
107,412,3
107,434,9
107,409,1
108,165,12
108,130,5
108,446,5
108,300,6
108,443,8
109,43,2
109,222,7
109,420,7
109,318,5
