task,worker,answer
0,89,2
0,226,2
0,393,10
0,32,2
0,370,2
1,147,8
1,216,7
1,105,3
1,315,8
1,3,4
2,228,1
2,24,1
2,84,1
2,170,1
2,120,4
3,134,3
3,283,2
3,139,3
3,421,3
3,278,3
4,365,10
4,417,9
4,301,10
4,146,10
4,160,10
5,57,4
5,402,8
5,338,10
5,225,10
5,153,5
6,429,2
6,198,2
6,403,11
6,117,8
6,438,4
7,303,9
7,28,0
7,435,2
7,270,5
7,177,9
8,479,0
8,132,8
8,423,10
8,119,10
8,258,10
9,359,6
9,273,5
9,161,6
9,288,5
9,76,5
10,310,0
10,143,0
10,221,0
10,446,0
10,64,0
11,191,1
11,303,3
11,460,9
11,170,1
11,408,1
12,469,11
12,341,11
12,465,11
12,111,4
12,447,8
13,98,3
13,103,11
13,344,11
13,61,11
13,421,11
14,47,10
14,425,2
14,234,2
14,136,2
14,302,9
15,496,1
15,80,7
15,414,7
15,345,7
15,113,7
16,317,4
16,296,6
16,439,4
16,114,4
17,314,6
17,427,4
17,351,0
17,285,4
17,410,10
18,418,6
18,60,4
18,277,8
18,52,6
18,68,6
19,289,2
19,95,0
19,59,2
19,46,8
19,13,2
20,234,0
20,259,0
20,185,0
20,72,0
20,454,8
21,235,7
21,426,10
21,346,10
21,432,10
21,43,10
22,198,9
22,497,9
22,166,7
22,317,6
22,281,8
23,159,4
23,478,7
23,52,6
23,261,4
23,226,4
24,58,8
24,8,11
24,424,7
24,442,7
24,404,7
25,221,7
25,167,0
25,202,7
25,251,6
25,427,7
26,160,7
26,460,10
26,456,8
26,290,4
26,293,8
27,375,7
27,305,11
27,340,10
27,47,7
27,426,2
28,238,7
28,50,3
28,214,0
28,172,4
28,123,7
29,454,0
29,390,4
29,330,4
29,226,4
29,232,4
30,186,0
30,262,3
30,477,5
30,101,10
30,319,8
31,180,1
31,273,6
31,376,0
31,367,4
31,260,8
32,73,1
32,425,8
32,324,3
32,364,6
32,252,6
33,110,3
33,416,3
33,408,3
33,344,3
33,403,11
34,342,10
34,146,4
34,217,1
34,399,1
34,87,10
35,457,10
35,154,8
35,129,7
35,238,10
35,83,4
36,22,3
36,337,9
36,63,9
36,468,9
36,486,11
37,201,10
37,368,9
37,259,9
37,33,2
37,366,10
38,417,0
38,448,8
38,4,10
38,330,2
38,110,1
39,385,11
39,284,7
39,456,7
39,65,9
39,250,7
40,199,11
40,151,11
40,448,10
40,357,3
40,481,7
41,158,6
41,124,0
41,444,7
41,67,7
41,218,3
42,265,8
42,476,4
42,250,7
42,445,7
42,141,7
43,285,10
43,230,3
43,53,5
43,356,11
43,363,0
44,92,7
44,11,7
44,321,4
44,147,7
44,358,7
45,123,3
45,480,8
45,389,8
45,4,4
45,1,6
46,279,7
46,226,9
46,382,2
46,144,2
46,328,1
47,291,9
47,343,9
47,153,0
47,0,4
47,149,5
48,442,3
48,408,2
48,23,3
48,373,11
48,177,0
49,125,8
49,327,10
49,480,5
49,338,10
49,492,6
50,288,11
50,339,1
50,149,2
50,234,2
50,278,2
51,19,10
51,229,6
51,398,1
51,148,10
51,130,3
52,390,9
52,74,0
52,161,11
52,462,5
52,8,9
53,327,11
53,498,9
53,34,6
53,30,0
53,90,9
54,143,11
54,254,7
54,358,4
54,338,4
54,396,10
55,308,2
55,236,5
55,5,2
55,328,5
55,202,2
56,101,7
56,108,0
56,190,1
56,448,0
56,60,3
57,311,8
57,266,2
57,408,8
57,331,8
57,65,1
58,337,5
58,393,5
58,281,5
58,351,2
58,371,5
59,64,0
59,396,9
59,173,0
59,84,7
59,375,8
60,104,11
60,496,9
60,434,3
60,171,11
60,23,7
61,293,1
61,334,6
61,254,0
61,202,1
61,340,2
62,370,5
62,135,5
62,303,5
62,234,5
62,102,4
63,62,6
63,429,4
63,81,0
63,170,4
63,16,4
64,493,9
64,207,6
64,104,3
64,32,9
64,238,5
65,90,2
65,178,9
65,256,2
65,183,2
65,176,2
66,9,2
66,113,1
66,259,8
66,15,2
66,367,6
67,343,2
67,5,8
67,316,2
67,0,6
67,321,9
68,69,4
68,255,0
68,263,7
68,307,4
68,145,0
69,312,7
69,129,7
69,476,1
69,29,7
69,430,7
70,193,7
70,300,2
70,90,11
70,201,0
70,434,11
71,3,10
71,29,3
71,330,0
71,50,8
71,8,10
72,463,3
72,48,11
72,320,8
72,433,11
72,205,5
73,254,2
73,462,2
73,86,2
73,126,2
73,479,2
74,36,5
74,445,1
74,295,11
74,72,7
74,242,2
75,99,9
75,227,9
75,56,9
75,262,6
75,212,9
76,446,8
76,335,10
76,470,8
76,168,10
76,281,11
77,305,3
77,118,3
77,470,4
77,248,5
77,200,1
78,286,3
78,387,2
78,210,0
78,455,3
78,409,6
79,375,2
79,491,2
79,8,11
79,23,0
79,300,2
80,112,3
80,71,4
80,333,4
80,2,4
80,275,4
81,63,2
81,83,4
81,232,0
81,399,1
81,4,3
82,227,2
82,89,7
82,479,0
82,249,0
83,125,0
83,58,9
83,407,2
83,284,6
83,94,3
84,167,5
84,297,1
84,158,5
84,4,7
84,487,5
85,111,10
85,128,10
85,393,10
85,432,0
85,289,10
86,458,6
86,286,1
86,496,1
86,318,8
86,231,1
87,479,1
