worker_id,worker_community
0,3
1,2
2,2
3,4
4,7
5,2
6,0
7,6
8,7
9,3
10,2
11,0
12,1
13,5
14,1
15,4
16,1
17,4
18,2
19,4
20,0
21,7
22,5
23,7
24,4
25,4
26,7
27,0
28,4
29,5
30,0
31,7
32,5
33,3
34,6
35,4
36,2
37,3
38,1
39,2
40,0
41,5
42,7
43,2
44,6
45,5
46,4
47,6
48,4
49,7
50,2
51,0
52,1
53,1
54,4
55,6
56,7
57,6
58,1
59,3
60,1
61,7
62,6
63,4
64,2
65,1
66,4
67,4
68,5
69,1
70,5
71,0
72,3
73,2
74,5
75,3
76,6
77,6
78,0
79,0
80,2
81,2
82,6
83,1
84,5
85,6
86,4
87,4
88,2
89,7
90,0
91,2
92,5
93,2
94,1
95,7
96,0
97,4
98,1
99,5
100,0
101,7
102,7
103,1
104,6
105,0
106,2
107,2
108,3
109,4
110,0
111,6
112,6
113,4
114,1
115,0
116,5
117,5
118,3
119,1
120,3
121,5
122,7
123,3
124,6
125,3
126,6
127,2
128,0
129,3
130,1
131,7
132,3
133,4
134,4
135,7
136,5
137,0
138,0
139,5
140,3
141,7
142,6
143,3
144,5
145,6
146,7
147,0
148,3
149,2
150,1
151,7
152,7
153,4
154,4
155,7
156,2
157,2
158,4
159,2
160,2
161,5
162,0
163,6
164,5
165,2
166,2
167,1
168,3
169,4
170,0
171,0
172,3
173,1
174,2
175,2
176,3
177,0
178,3
179,1
180,0
181,7
182,0
183,5
184,0
185,4
186,0
187,0
188,3
189,2
190,2
191,4
192,6
193,4
194,0
195,3
196,6
197,1
198,1
199,6
200,4
201,6
202,5
203,7
204,3
205,4
206,3
207,0
208,3
209,2
210,0
211,3
212,2
213,5
214,3
215,4
216,0
217,7
218,4
219,3
220,4
221,3
222,3
223,7
224,7
225,2
226,7
227,0
228,5
229,1
230,4
231,0
232,2
233,6
234,1
235,5
236,4
237,2
238,3
239,7
240,2
241,1
242,3
243,3
244,3
245,3
246,2
247,5
248,1
249,3
250,5
251,3
252,0
253,7
254,1
255,7
256,4
257,4
258,3
259,4
260,3
261,7
262,1
263,6
264,1
265,4
266,6
267,0
268,4
269,5
270,0
271,7
272,1
273,0
274,6
275,2
276,4
277,1
278,4
279,0
280,0
281,7
282,1
283,1
284,4
285,4
286,5
287,0
288,2
289,0
290,1
291,1
292,4
293,5
294,4
295,0
296,7
297,1
298,4
299,4
300,7
301,6
302,4
303,6
304,2
305,1
306,5
307,7
308,5
309,2
310,5
311,5
312,7
313,2
314,5
315,3
316,6
317,6
318,7
319,6
320,0
321,7
322,0
323,3
324,5
325,0
326,5
327,1
328,6
329,0
330,4
331,1
332,3
333,3
334,3
335,7
336,7
337,2
338,4
339,4
340,1
341,7
342,0
343,4
344,3
345,2
346,4
347,3
348,7
349,3
