worker_id,worker_community
0,6
1,1
2,1
3,1
4,3
5,3
6,1
7,5
8,4
9,4
10,3
11,6
12,1
13,5
14,4
15,7
16,4
17,4
18,3
19,2
20,4
21,2
22,3
23,3
24,1
25,0
26,2
27,6
28,2
29,1
30,5
31,7
32,7
33,5
34,5
35,2
36,1
37,6
38,4
39,0
40,7
41,1
42,2
43,6
44,1
45,2
46,6
47,7
48,2
49,7
50,7
51,2
52,7
53,5
54,2
55,3
56,1
57,1
58,0
59,3
60,0
61,4
62,6
63,2
64,3
65,6
66,3
67,4
68,0
69,4
70,4
71,7
72,7
73,7
74,0
75,2
76,2
77,1
78,7
79,0
80,6
81,1
82,1
83,5
84,4
85,1
86,3
87,4
88,0
89,3
90,7
91,6
92,0
93,2
94,6
95,2
96,1
97,1
98,5
99,2
