task_id,task_community
0,2
1,3
2,0
3,0
4,5
5,3
6,6
7,0
8,6
9,0
10,3
11,2
12,2
13,0
14,4
15,4
16,6
17,5
18,5
19,4
20,2
21,5
22,4
23,1
24,3
25,6
26,3
27,3
28,2
29,3
30,0
31,0
32,3
33,1
34,4
35,1
36,2
37,3
38,5
39,4
40,3
41,5
42,5
43,3
44,0
45,4
46,2
47,2
48,1
49,6
50,2
51,4
52,6
53,0
54,2
55,6
56,1
57,6
58,3
59,0
60,3
61,2
62,6
63,5
64,3
65,3
66,6
67,5
68,4
69,4
70,6
71,4
72,2
73,1
74,1
75,1
76,0
77,1
78,3
79,3
80,6
81,4
82,3
83,3
84,4
85,2
86,6
87,3
88,4
89,6
90,5
91,4
92,3
93,5
94,3
95,3
96,2
97,5
98,3
99,1
100,0
101,0
102,4
103,2
104,3
105,4
106,3
107,6
108,0
109,4
110,5
111,6
112,4
113,3
114,0
115,5
116,1
117,3
118,4
119,3
120,3
121,1
122,4
123,5
124,1
125,3
126,2
127,1
128,5
129,3
130,3
131,3
132,4
133,4
134,0
135,3
136,5
137,6
138,2
139,4
140,2
141,2
142,5
143,2
144,0
145,3
146,0
147,2
148,4
149,3
150,6
151,1
152,6
153,4
154,3
155,1
156,1
157,4
158,2
159,4
160,5
161,3
162,0
163,5
164,0
165,5
166,1
167,2
168,6
169,5
170,6
171,1
172,2
173,3
174,4
175,5
176,4
177,6
178,1
179,6
180,6
181,2
182,0
183,2
184,1
185,0
186,2
187,6
188,6
189,4
190,1
191,2
192,6
193,3
194,6
195,1
196,3
197,6
198,0
199,5
200,5
201,5
202,5
203,6
204,2
205,5
206,1
207,2
208,6
209,1
210,3
211,1
212,6
213,6
214,1
215,2
216,0
217,4
218,1
219,4
220,1
221,5
222,4
223,2
224,4
225,6
226,0
227,6
228,5
229,6
230,5
231,4
232,6
233,4
234,3
235,0
236,5
237,6
238,1
239,6
240,0
241,6
242,1
243,5
244,6
245,5
246,4
247,6
248,3
249,6
250,0
251,5
252,2
253,2
254,0
255,3
256,4
257,5
258,2
259,6
260,5
261,0
262,6
263,2
264,1
265,0
266,2
267,4
268,4
269,2
270,5
271,2
272,1
273,6
274,5
275,4
276,3
277,3
278,0
279,1
280,3
281,3
282,5
283,3
284,3
285,6
286,5
287,6
288,6
289,6
290,4
291,0
292,2
293,3
294,1
295,4
296,6
297,3
298,1
299,0
300,5
301,1
302,1
303,1
304,1
305,6
306,3
307,2
308,1
309,1
310,5
311,1
312,6
313,2
314,6
315,5
316,3
317,1
318,5
319,2
320,6
321,3
322,4
323,4
324,1
325,3
326,3
327,5
328,2
329,2
330,2
331,4
332,3
333,0
334,4
335,4
336,1
337,5
338,6
339,5
340,5
341,0
342,3
343,0
344,2
345,1
346,6
347,2
348,4
349,6
350,4
351,3
352,1
353,0
354,1
355,5
356,4
357,1
358,6
359,3
360,3
361,5
362,4
363,3
364,5
365,1
366,0
367,4
368,3
369,0
370,3
371,4
372,3
373,6
374,3
375,1
376,3
377,0
378,6
379,2
380,6
381,1
382,0
383,4
384,0
385,1
386,6
387,1
388,1
389,2
390,6
391,2
392,4
393,0
394,0
395,2
396,6
397,6
398,4
399,5
400,6
401,2
402,5
403,4
404,5
405,0
406,2
407,5
408,0
409,5
410,1
411,3
412,6
413,6
414,5
415,1
416,2
417,6
418,3
419,4
420,6
421,3
422,1
423,5
424,6
425,5
426,6
427,0
428,6
429,2
430,0
431,0
432,2
433,0
434,3
435,1
436,2
437,5
438,2
439,6
440,2
441,3
442,4
443,2
444,5
445,3
446,3
447,1
448,1
449,1
450,2
451,6
452,3
453,0
454,5
455,3
456,3
457,0
458,3
459,6
460,3
461,6
462,2
463,1
464,3
465,1
466,0
467,4
468,6
469,0
470,2
471,1
472,0
473,3
474,5
475,0
476,0
477,3
478,1
479,1
480,4
481,0
482,2
483,2
484,1
485,3
486,4
487,1
488,4
489,1
490,4
491,5
492,4
493,0
494,6
495,5
496,1
497,6
498,1
499,5
500,3
501,5
502,4
503,4
504,3
505,0
506,5
507,6
508,6
509,1
510,2
511,2
512,1
513,6
514,2
515,1
516,3
517,4
518,5
519,1
520,0
521,2
522,0
523,0
524,1
525,4
526,6
527,4
528,0
529,5
530,3
531,2
532,5
533,4
534,3
535,6
536,3
537,5
538,2
539,6
540,6
541,6
542,3
543,3
544,6
545,0
546,6
547,0
548,6
549,5
550,5
551,0
552,5
553,1
554,5
555,3
556,5
557,2
558,1
559,6
560,3
561,2
562,2
563,4
564,2
565,4
566,5
567,2
568,3
569,4
570,1
571,1
572,6
573,1
574,2
575,6
576,3
577,4
578,1
579,1
580,1
581,1
582,0
