worker_id,worker_community
0,1
1,1
2,0
3,3
4,5
5,4
6,1
7,7
8,3
9,4
10,3
11,3
12,5
13,3
14,6
15,1
16,2
17,7
18,4
19,0
20,3
21,3
22,1
23,5
24,7
25,6
26,5
27,5
28,5
29,4
30,1
31,0
32,4
33,1
34,4
35,1
36,3
37,7
38,4
39,4
40,6
41,3
42,1
43,3
44,4
45,6
46,5
47,2
48,4
49,6
50,5
51,1
52,7
53,7
54,6
55,4
56,4
57,0
58,5
59,5
60,2
61,2
62,7
63,4
64,6
65,6
66,3
67,4
68,1
69,4
70,7
71,6
72,5
73,7
74,4
75,7
76,3
77,4
78,2
79,5
80,5
81,3
82,2
83,6
84,6
85,1
86,2
87,5
88,6
89,6
90,0
91,2
92,1
93,0
94,5
95,4
96,5
97,4
98,5
99,0
100,0
101,7
102,2
103,2
104,5
105,2
106,3
107,2
108,2
109,1
110,5
111,7
112,6
113,7
114,1
115,3
116,1
117,1
118,0
119,6
120,6
121,7
122,2
123,0
124,3
125,1
126,1
127,6
128,7
129,0
130,7
131,5
132,7
133,7
134,7
135,2
136,5
137,5
138,6
139,3
140,7
141,6
142,5
143,5
144,3
145,2
146,1
147,3
148,6
149,7
150,0
151,5
152,0
153,0
154,4
155,1
156,1
157,0
158,6
159,3
160,6
161,1
162,6
163,7
164,7
165,4
166,6
167,6
168,6
169,3
170,4
171,0
172,6
173,5
174,4
175,3
176,4
177,4
178,4
179,2
180,6
181,4
182,3
183,1
184,6
185,4
186,2
187,6
188,1
189,3
190,2
191,2
192,5
193,7
194,6
195,0
196,7
197,5
198,1
199,5
200,4
201,6
202,1
203,0
204,1
205,0
206,6
207,6
208,1
209,0
210,5
211,1
212,3
213,4
214,3
215,4
216,1
217,0
218,3
219,2
220,2
221,3
222,7
223,4
224,7
225,7
226,3
227,3
228,5
229,5
230,3
231,4
232,7
233,6
234,7
235,1
236,1
237,7
238,2
239,6
240,3
241,0
242,6
243,2
244,0
245,1
246,1
247,4
248,3
249,4
250,5
251,1
252,0
253,5
254,3
255,0
256,5
257,3
258,0
259,2
260,7
261,5
262,5
263,2
264,4
265,7
266,3
267,1
268,4
269,4
270,1
271,2
272,5
273,1
274,0
275,5
276,7
277,0
278,5
279,6
280,0
281,1
282,5
283,7
284,2
285,5
286,0
287,7
288,5
289,6
290,6
291,1
292,4
293,0
294,7
295,0
296,3
297,7
298,5
299,7
300,2
301,4
302,7
303,0
304,2
305,0
306,4
307,3
308,5
309,2
310,4
311,0
312,0
313,0
314,7
315,5
316,5
317,7
318,4
319,5
320,6
321,1
322,2
323,4
324,1
325,0
326,3
327,7
328,7
329,0
330,3
331,3
332,7
333,2
334,5
335,5
336,4
337,6
338,2
339,7
340,2
341,0
342,6
343,2
344,5
345,2
346,3
347,2
348,2
349,2
350,3
351,1
352,5
353,1
354,6
355,0
356,3
357,2
358,0
359,0
360,2
361,1
362,6
363,6
364,6
365,2
366,4
367,6
368,4
369,5
370,7
371,3
372,7
373,0
374,1
375,0
376,0
377,3
378,6
379,2
380,1
381,6
382,1
383,6
384,4
385,3
386,3
387,2
388,4
389,0
390,0
391,3
392,4
393,6
394,1
395,5
396,1
397,2
398,7
399,3
400,2
401,0
402,2
403,2
404,0
405,0
406,2
407,5
408,1
409,7
410,4
411,4
412,4
413,1
414,3
415,0
416,1
417,3
418,7
419,0
420,2
421,6
422,7
423,2
424,3
425,2
426,4
427,6
428,5
429,4
430,4
431,7
432,7
433,4
434,1
435,5
436,1
437,0
438,1
439,5
440,4
441,3
442,7
443,1
444,6
445,1
446,1
447,1
448,5
449,0
450,4
451,0
452,4
453,1
454,2
455,2
456,4
457,1
458,1
459,2
460,7
461,6
462,4
463,0
464,0
465,2
466,5
467,5
468,5
469,6
470,3
471,6
472,6
473,1
474,2
475,3
476,2
477,5
478,7
479,5
480,2
481,1
482,6
483,7
484,7
485,7
486,0
487,4
488,5
489,2
490,0
491,1
492,1
493,5
494,3
495,5
496,0
497,6
498,7
499,4
