worker_id,worker_community
0,0
1,1
2,4
3,1
4,2
5,1
6,6
7,3
8,4
9,1
10,6
11,2
12,7
13,7
14,2
15,2
16,0
17,3
18,1
19,6
20,7
21,7
22,3
23,6
24,0
25,2
26,1
27,1
28,6
29,4
30,3
31,7
32,4
33,2
34,5
35,5
36,0
37,2
38,6
39,7
40,3
41,3
42,5
43,6
44,7
45,4
46,6
47,3
48,1
49,0
50,7
51,7
52,7
53,6
54,4
55,7
56,3
57,6
58,7
59,5
60,0
61,2
62,5
63,2
64,6
65,0
66,1
67,0
68,6
69,4
70,0
71,4
72,7
73,6
74,5
75,6
76,3
77,0
78,1
79,4
80,0
81,0
82,0
83,2
84,3
85,2
86,0
87,3
88,2
89,2
90,1
91,7
92,5
93,5
94,5
95,7
96,4
97,1
98,0
99,4
100,2
101,5
102,3
103,6
104,1
105,5
106,5
107,2
108,4
109,5
110,1
111,5
112,7
113,2
114,4
115,7
116,4
117,3
118,6
119,2
120,6
121,0
122,1
123,2
124,6
125,4
126,6
127,4
128,5
129,2
130,1
131,4
132,0
133,4
134,1
135,6
136,2
137,2
138,0
139,4
140,3
141,4
142,3
143,3
144,3
145,6
146,5
147,1
148,0
149,6
150,5
151,0
152,2
153,5
154,3
155,3
156,6
157,4
158,7
159,4
160,5
161,5
162,1
163,2
164,2
165,0
166,0
167,1
168,2
169,5
170,2
171,1
172,6
173,7
174,3
175,1
176,3
177,3
178,1
179,3
180,5
181,2
182,1
183,0
184,1
185,3
186,1
187,2
188,0
189,6
190,1
191,1
192,2
193,3
194,6
195,3
196,0
197,6
198,3
199,4
200,0
201,2
202,7
203,6
204,4
205,7
206,6
207,1
208,7
209,4
210,1
211,1
212,0
213,6
214,2
215,6
216,1
217,1
218,2
219,7
220,5
221,0
222,2
223,2
224,5
225,0
226,1
227,2
228,5
229,7
230,5
231,2
232,2
233,4
234,0
235,7
236,0
237,1
238,0
239,2
240,7
241,6
242,2
243,5
244,5
245,7
246,3
247,5
248,7
249,3
250,3
251,5
252,7
253,1
254,0
255,0
256,1
257,7
258,2
259,7
260,2
261,7
262,3
263,6
264,6
265,5
266,0
267,7
268,3
269,1
270,3
271,0
272,4
273,5
274,1
275,6
276,6
277,3
278,2
279,0
280,7
281,3
282,1
283,3
284,2
285,2
286,2
287,3
288,6
289,0
290,3
291,4
292,7
293,0
294,2
295,2
296,4
297,4
298,7
299,5
300,7
301,7
302,2
303,0
304,1
305,5
306,6
307,4
308,2
309,2
310,2
311,2
312,0
313,2
314,0
315,1
316,3
317,7
318,0
319,4
320,6
321,7
322,0
323,2
324,4
325,7
326,5
327,3
328,4
329,4
330,7
331,7
332,1
333,7
334,0
335,4
336,2
337,4
338,4
339,3
340,7
341,0
342,4
343,3
344,5
345,4
346,0
347,2
348,6
349,3
350,6
351,5
352,3
353,2
354,4
355,2
356,1
357,4
358,3
359,6
360,6
361,4
362,5
363,6
364,7
365,7
366,2
367,0
368,1
369,7
370,7
371,5
372,5
373,3
374,5
375,7
376,5
377,3
378,5
379,5
380,2
381,7
382,1
383,2
384,0
385,2
386,4
387,3
388,5
389,6
390,1
391,1
392,2
393,2
394,0
395,3
396,7
397,0
398,1
399,3
400,1
401,6
402,3
403,1
404,2
405,0
406,6
407,1
408,7
409,3
410,7
411,5
412,0
413,0
414,4
415,4
416,3
417,6
418,4
419,5
420,0
421,5
422,0
423,0
424,6
425,0
426,1
427,0
428,3
429,3
430,0
431,0
432,4
433,5
434,0
435,5
436,0
437,5
438,1
439,2
440,5
441,3
442,2
443,2
444,5
445,0
446,6
447,3
448,2
449,6
450,3
451,1
452,1
453,3
454,4
455,5
456,0
457,3
458,7
459,2
460,3
461,4
462,4
463,6
464,4
465,5
466,6
467,5
468,6
469,3
470,2
471,4
472,1
473,6
474,3
475,5
476,7
477,4
478,3
479,6
480,1
481,1
482,1
483,0
484,7
485,4
486,5
487,3
488,0
489,0
490,6
491,3
492,2
493,1
494,0
495,4
496,0
497,4
498,6
499,4
