worker_id,worker_community
0,0
1,4
2,3
3,5
4,5
5,7
6,4
7,7
8,2
9,3
10,7
11,7
12,0
13,0
14,6
15,5
16,4
17,5
18,2
19,2
20,6
21,1
22,0
23,0
24,6
25,0
26,7
27,4
28,6
29,4
30,1
31,5
32,7
33,2
34,1
35,1
36,0
37,5
38,7
39,4
40,2
41,6
42,7
43,7
44,0
45,0
46,6
47,3
48,0
49,1
50,4
51,3
52,6
53,6
54,2
55,7
56,7
57,7
58,5
59,5
60,0
61,5
62,7
63,2
64,7
65,7
66,5
67,1
68,2
69,0
70,3
71,6
72,4
73,0
74,2
75,3
76,2
77,1
78,5
79,3
80,0
81,3
82,2
83,1
84,7
85,1
86,1
87,0
88,3
89,7
90,4
91,5
92,1
93,7
94,2
95,1
96,4
97,7
98,7
99,0
