task_id,truth
0,0
1,7
2,8
3,1
4,4
5,4
6,9
7,0
8,4
9,1
10,6
11,2
12,0
13,0
14,2
15,9
16,5
17,1
18,4
19,7
20,9
21,2
22,9
23,7
24,5
25,9
26,3
27,1
28,2
29,6
30,6
31,6
32,4
33,4
34,9
35,7
36,2
37,6
38,7
39,1
40,8
41,9
42,2
43,5
44,2
45,3
46,4
47,8
48,4
49,3
50,9
51,4
52,0
53,5
54,3
55,1
56,8
57,2
58,6
59,5
60,8
61,4
62,0
63,1
64,4
65,5
66,5
67,1
68,6
69,6
70,0
71,4
72,5
73,5
74,9
75,4
76,2
77,2
78,6
79,5
80,0
81,9
82,5
83,7
84,1
85,1
86,8
87,6
88,3
89,6
90,6
91,9
92,1
93,1
94,5
95,8
96,8
97,4
98,2
99,0
100,3
101,7
102,6
103,9
104,1
105,0
106,0
107,9
108,3
109,5
110,9
111,2
112,3
113,7
114,3
115,1
116,0
117,0
118,2
119,7
120,8
121,7
122,2
123,3
124,8
125,0
126,0
127,4
128,7
129,9
130,9
131,1
132,1
133,9
134,1
135,5
136,9
137,1
138,2
139,2
140,7
141,3
142,9
143,9
144,5
145,1
146,4
147,0
148,5
149,0
150,7
151,6
152,8
153,7
154,3
155,2
156,6
157,1
158,6
159,9
160,9
161,6
162,2
163,9
164,6
165,5
166,0
167,1
168,8
169,8
170,0
171,0
172,8
173,2
174,3
175,2
176,1
177,9
178,7
179,8
180,4
181,8
182,5
183,5
184,0
185,2
186,8
187,9
188,8
189,1
190,0
191,0
192,3
193,8
194,5
195,6
196,1
197,0
198,3
199,1
200,5
201,6
202,8
203,8
204,8
205,9
206,5
207,7
208,9
209,3
210,8
211,3
212,9
213,6
214,1
215,0
216,6
217,9
218,1
219,6
220,4
221,3
222,7
223,3
224,9
225,5
226,6
227,1
228,2
229,0
230,0
231,3
232,5
233,3
234,9
235,9
236,4
237,7
238,4
239,3
240,3
241,7
242,8
243,0
244,5
245,7
246,0
247,6
248,3
249,2
250,2
251,0
252,7
253,1
254,8
255,6
256,9
257,7
258,3
259,9
260,8
261,4
262,4
263,7
264,8
265,0
266,9
267,1
268,8
269,1
270,4
271,3
272,3
273,2
274,1
275,6
276,7
277,7
278,2
279,8
280,5
281,3
282,2
283,1
284,7
285,8
286,7
287,8
288,7
289,0
290,8
291,6
292,5
293,9
294,7
295,4
296,8
297,3
298,2
299,1
300,0
301,1
302,7
303,5
304,4
305,9
306,1
307,3
308,3
309,1
310,5
311,4
312,1
313,6
314,6
315,8
316,9
317,8
318,8
319,4
320,6
321,5
322,3
323,0
324,1
325,3
326,1
327,8
328,3
329,7
330,2
331,7
332,5
333,6
334,7
335,1
336,5
337,2
338,7
339,2
340,7
341,0
342,9
343,9
344,4
345,1
346,1
347,3
348,6
349,5
350,8
351,3
352,4
353,3
354,1
355,9
356,7
357,1
358,5
359,6
360,9
361,7
362,5
363,9
364,7
365,3
366,0
367,6
368,2
369,2
370,3
371,4
372,7
373,4
374,8
375,9
376,9
377,4
378,7
379,1
380,1
381,4
382,1
383,6
384,1
385,1
386,6
387,3
388,4
389,9
390,3
391,2
392,3
393,5
394,9
395,3
396,3
397,2
398,7
399,6
400,6
401,5
402,6
403,3
404,8
405,3
406,6
407,4
408,5
409,7
410,9
411,2
412,0
413,3
414,2
415,6
416,0
417,8
418,5
419,0
420,2
421,5
422,2
423,7
424,7
425,5
426,3
427,4
428,1
429,3
430,3
431,1
432,2
433,0
434,0
435,4
436,8
437,0
438,0
439,2
440,0
441,8
442,9
443,3
444,9
445,8
446,6
447,6
448,0
449,1
450,8
451,9
452,0
453,5
454,6
455,0
456,2
457,4
458,7
459,1
460,6
461,4
462,2
463,3
464,5
465,3
466,6
467,6
468,4
469,5
470,8
471,9
472,2
473,0
474,1
475,4
476,2
477,1
478,5
479,1
480,5
481,0
482,8
483,8
484,1
485,5
486,9
487,6
488,7
489,4
490,1
491,2
492,7
493,6
494,5
495,1
496,3
497,8
498,0
499,8
500,3
501,2
502,5
503,4
504,2
505,5
506,9
507,1
508,8
509,4
510,6
511,5
512,6
513,4
514,6
515,5
516,6
517,7
518,0
519,8
520,6
521,8
522,4
523,0
524,0
525,2
526,3
527,8
528,0
529,2
530,4
531,7
532,1
533,4
534,9
535,1
536,5
537,7
538,0
539,1
540,3
541,2
542,7
543,3
544,2
545,4
546,0
547,6
548,3
549,0
550,3
551,7
552,4
553,6
554,9
555,6
556,2
557,6
558,5
559,3
560,3
561,1
562,2
563,2
564,8
565,0
566,9
567,0
568,1
569,9
570,3
571,9
572,0
573,1
574,9
575,8
576,0
577,7
578,1
579,8
580,3
581,7
582,6
583,4
584,4
585,5
586,8
587,1
588,0
589,4
590,3
591,6
592,3
593,3
594,6
595,2
596,9
597,7
598,3
599,5
600,2
601,2
602,5
603,9
604,1
605,6
606,9
607,0
608,8
609,4
610,9
611,7
612,4
613,1
614,7
615,7
616,9
617,6
618,6
619,6
620,1
621,6
622,8
623,0
624,9
625,5
626,3
627,5
628,9
629,4
630,0
631,5
632,2
633,6
634,3
635,2
636,3
637,7
638,4
639,6
640,3
641,9
642,8
643,1
644,0
645,1
646,9
647,3
648,5
649,1
650,6
651,8
652,1
653,8
654,8
655,9
656,0
657,1
658,3
659,8
660,9
661,5
662,2
663,7
664,0
665,1
666,1
667,8
668,0
669,1
670,8
671,9
672,3
673,9
674,6
675,6
676,9
677,7
678,5
679,6
680,2
681,0
