task_id,truth
0,7
1,0
2,6
3,7
4,6
5,1
6,0
7,1
8,3
9,9
10,9
11,7
12,3
13,7
14,1
15,9
16,6
17,5
18,2
19,2
20,1
21,1
22,5
23,8
24,6
25,1
26,5
27,7
28,7
29,1
30,3
31,4
32,9
33,9
34,7
35,6
36,6
37,3
38,0
39,7
40,1
41,7
42,1
43,1
44,5
45,7
46,7
47,5
48,3
49,8
50,6
51,7
52,6
53,9
54,5
55,1
56,8
57,4
58,1
59,4
60,2
61,6
62,7
63,6
64,0
65,3
66,1
67,0
68,6
69,3
70,2
71,2
72,1
73,2
74,7
75,0
76,3
77,8
78,1
79,4
80,3
81,4
82,3
83,6
84,9
85,5
86,3
87,9
88,2
89,3
90,8
91,8
92,9
93,9
94,2
95,1
96,0
97,5
98,1
99,0
100,4
101,7
102,6
103,4
104,4
105,5
106,2
107,4
108,2
109,2
110,6
111,4
112,0
113,2
114,3
115,2
116,0
117,7
118,7
119,7
120,8
121,7
122,3
123,3
124,2
125,4
126,7
127,6
128,2
129,7
130,9
131,8
132,0
133,0
134,8
135,2
136,4
137,4
138,8
139,3
140,6
141,9
142,4
143,3
144,4
145,6
146,9
147,8
148,4
149,2
150,0
151,0
152,8
153,5
154,9
155,7
156,6
157,6
158,7
159,0
160,3
161,2
162,8
163,3
164,8
165,2
166,7
167,9
168,6
169,3
170,0
171,4
172,3
173,0
174,4
175,8
176,6
177,4
178,0
179,3
180,8
181,7
182,4
183,7
184,1
185,1
186,6
187,5
188,6
189,1
190,5
191,3
192,3
193,5
194,9
195,1
196,7
197,1
198,6
199,2
200,7
201,4
202,0
203,3
204,4
205,5
206,6
207,0
208,4
209,4
210,6
211,3
212,5
213,9
214,0
215,8
216,7
217,6
218,5
219,5
220,0
221,6
222,3
223,4
224,4
225,2
226,3
227,8
228,7
229,2
230,8
231,6
232,1
233,7
234,7
235,8
236,1
237,9
238,7
239,0
240,7
241,2
242,3
243,7
244,6
245,0
246,5
247,1
248,5
249,2
250,0
251,8
252,7
253,0
254,4
255,3
256,2
257,7
258,4
259,2
260,9
261,5
262,1
263,3
264,0
265,9
266,3
267,1
268,0
269,1
270,1
271,9
272,2
273,5
274,0
275,6
276,7
277,8
278,7
279,3
280,6
281,9
282,9
283,6
284,1
285,0
286,8
287,2
288,0
289,1
290,0
291,1
292,9
293,0
294,2
295,7
296,0
297,1
298,9
299,1
300,3
301,0
302,2
303,9
304,6
305,4
306,4
307,7
308,2
309,1
310,0
311,9
312,7
313,1
314,6
315,1
316,0
317,5
318,6
319,4
320,2
321,9
322,4
323,1
324,8
325,9
326,8
327,7
328,9
329,5
330,1
331,7
332,5
333,9
334,9
335,4
336,8
337,8
338,4
339,3
340,9
341,9
342,0
343,4
344,9
345,7
346,4
347,3
348,4
349,7
350,3
351,5
352,7
353,2
354,7
355,4
356,0
357,8
358,1
359,2
360,9
361,7
362,2
363,4
364,3
365,1
366,4
367,6
368,7
369,2
370,4
371,7
372,1
373,3
374,4
375,9
376,3
377,6
378,3
379,5
380,9
381,4
382,6
383,2
384,3
385,6
386,4
387,1
388,2
389,3
390,6
391,1
392,8
393,5
394,5
395,5
396,6
397,9
398,8
399,7
400,0
401,1
402,8
403,6
404,7
405,0
406,9
407,0
408,0
409,2
410,8
411,1
412,4
413,8
414,7
415,1
416,7
417,0
418,1
419,2
420,7
421,6
422,2
423,1
424,3
425,7
426,0
427,0
428,3
429,3
430,8
431,0
432,1
433,8
434,5
435,9
436,3
437,2
438,3
439,7
440,0
441,2
442,5
443,1
444,4
445,9
446,2
447,3
448,8
449,5
450,8
451,2
452,8
453,3
454,6
455,6
456,0
457,7
458,2
459,0
460,8
461,1
462,4
463,6
464,9
465,6
466,6
467,8
468,2
469,8
470,5
471,2
472,5
473,4
474,8
475,3
476,1
477,6
478,4
479,3
480,7
481,4
482,3
483,7
484,1
485,7
486,4
487,3
488,1
489,5
490,6
491,8
492,5
493,7
494,0
495,6
496,0
497,6
498,7
499,3
500,5
501,2
502,8
503,7
504,5
505,9
506,9
507,9
508,7
509,5
510,8
511,7
512,0
513,3
514,7
515,0
516,4
517,0
518,1
519,0
520,7
521,3
522,8
523,5
524,0
525,0
526,6
527,4
528,2
529,1
530,2
531,1
532,6
533,7
534,7
535,8
536,2
537,3
538,5
539,0
540,2
541,5
542,1
543,0
544,5
545,3
546,7
547,2
548,4
549,1
550,5
551,4
552,6
553,9
554,7
555,3
556,0
557,6
558,2
559,6
560,2
561,1
562,6
563,3
564,7
565,5
566,7
567,4
568,5
569,4
570,3
571,7
572,1
573,4
574,2
575,0
576,3
577,2
578,8
579,3
580,4
581,0
582,3
583,0
584,9
585,6
586,5
587,9
588,2
589,0
590,7
591,3
592,6
593,7
594,9
595,3
596,0
597,7
598,0
599,0
600,4
601,6
602,6
603,4
604,7
605,2
606,9
607,5
608,4
609,5
610,0
611,2
612,4
613,0
614,9
615,8
616,3
617,3
618,4
619,8
620,1
621,9
622,2
623,1
624,6
625,8
626,9
627,8
628,8
629,1
630,6
631,9
632,5
633,8
634,7
635,3
636,5
637,6
638,3
639,1
640,3
641,7
642,2
643,2
644,4
645,4
646,1
647,5
648,3
649,3
650,9
651,1
652,1
653,9
654,6
655,7
656,6
657,2
658,8
659,0
660,1
661,7
662,6
663,4
664,9
665,2
666,8
667,4
668,7
669,6
670,9
671,9
672,0
673,5
674,4
675,1
676,8
677,4
678,9
679,2
680,2
681,5
682,6
683,2
684,3
685,3
686,8
687,3
688,6
689,5
690,6
691,5
692,1
693,7
694,8
695,5
696,0
697,0
698,9
699,0
700,0
701,5
702,6
703,2
704,1
705,7
706,3
707,6
708,1
709,9
710,3
711,9
712,8
713,2
714,4
715,4
716,9
717,7
718,1
719,2
720,8
721,5
722,4
723,4
724,6
725,9
726,9
727,8
728,6
729,9
730,0
731,2
732,7
733,8
734,8
735,1
736,8
737,4
738,2
739,2
740,1
741,6
742,7
743,0
744,3
745,9
746,9
747,9
748,8
749,4
750,3
751,2
752,0
753,4
754,1
755,8
756,2
757,0
758,9
759,6
760,3
761,3
762,8
763,3
764,7
765,9
766,2
767,9
768,0
769,9
770,0
771,2
772,1
773,7
774,4
775,1
776,7
777,7
778,0
779,2
780,6
781,8
782,0
783,7
784,3
785,0
786,9
787,3
788,5
789,2
790,9
791,4
792,9
793,7
794,9
795,3
796,1
797,9
798,7
799,2
800,4
801,6
802,1
803,2
804,0
805,6
806,9
807,0
808,9
809,0
810,5
811,0
812,8
813,9
814,2
815,9
816,4
817,6
818,7
819,7
820,8
821,2
822,1
823,1
824,3
825,2
826,3
827,8
828,9
829,5
830,8
831,5
832,2
833,0
834,4
835,8
836,5
837,6
838,8
839,5
840,2
841,6
842,9
843,9
844,0
845,0
846,0
847,7
848,5
849,6
850,7
851,8
852,6
853,2
854,0
855,7
856,0
857,4
858,8
859,8
860,6
861,9
862,4
863,9
864,2
865,1
866,5
867,9
868,0
869,6
870,6
871,3
872,1
873,3
874,7
875,8
876,4
877,4
878,3
879,9
880,7
881,6
882,5
883,6
884,2
885,1
886,3
887,5
888,8
889,6
890,3
891,5
892,7
893,7
894,1
895,9
896,7
897,7
898,5
899,3
900,9
901,6
902,4
903,7
904,2
905,7
906,8
907,9
908,9
909,2
910,5
911,3
912,6
913,6
914,3
915,0
916,0
917,2
918,4
919,0
920,9
921,0
922,2
923,8
924,9
925,6
926,0
927,1
928,8
929,8
930,2
931,1
932,1
933,1
934,8
935,8
936,2
937,8
938,7
939,7
940,0
941,4
942,5
943,0
944,1
945,7
946,2
947,7
948,3
949,9
950,0
951,1
952,7
953,3
954,1
955,3
956,0
957,0
958,4
959,9
960,9
961,0
962,8
963,4
964,2
965,6
966,4
967,0
968,5
969,9
970,3
971,1
972,1
973,1
974,6
975,0
976,5
977,7
978,0
979,6
980,6
981,1
982,4
983,9
984,7
985,3
986,5
987,7
988,8
989,8
990,6
991,8
992,3
993,1
994,8
995,7
996,6
997,2
998,0
999,2
