task_id,truth
0,0
1,13
2,3
3,13
4,1
5,13
6,12
7,5
8,10
9,7
10,3
11,8
12,10
13,7
14,3
15,0
16,0
17,6
18,8
19,12
20,11
21,4
22,1
23,1
24,12
25,6
26,11
27,10
28,4
29,8
30,5
31,2
32,5
33,11
34,3
35,1
36,5
37,1
38,0
39,0
40,13
41,10
42,10
43,12
44,6
45,5
46,14
47,13
48,12
49,3
50,1
51,3
52,9
53,6
54,14
55,10
56,13
57,4
58,12
59,1
60,13
61,1
62,14
63,13
64,6
65,8
66,14
67,7
68,4
69,4
70,2
71,3
72,10
73,6
74,7
75,11
76,3
77,7
78,4
79,3
80,10
81,6
82,6
83,12
84,13
85,8
86,9
87,7
88,6
89,0
90,3
91,14
92,12
93,13
94,1
95,3
96,9
97,6
98,14
99,7
100,0
101,10
102,14
103,14
104,11
105,2
106,7
107,0
108,13
109,7
110,3
111,12
112,11
113,9
114,3
115,10
116,3
117,12
118,0
119,10
120,6
121,4
122,14
123,10
124,3
125,1
126,5
127,10
128,13
129,3
130,6
131,11
132,14
133,5
134,7
135,14
136,5
137,7
138,9
139,9
140,10
141,2
142,2
143,11
144,9
145,6
146,12
147,1
148,11
149,0
150,14
151,8
152,10
153,9
154,2
155,10
156,2
157,12
158,1
159,6
160,4
161,13
162,11
163,5
164,2
165,12
166,14
167,13
168,7
169,11
170,10
171,9
172,2
173,0
174,10
175,1
176,1
177,6
178,9
179,4
180,3
181,12
182,14
183,9
184,6
185,8
186,6
187,2
188,11
189,11
190,14
191,10
192,1
193,0
194,13
195,13
196,2
197,1
198,1
199,12
200,4
201,10
202,8
203,5
204,8
205,0
206,3
207,9
208,3
209,12
210,5
211,10
212,1
213,6
214,11
215,11
216,14
217,11
218,6
219,8
220,10
221,14
222,9
223,4
224,11
225,5
226,9
227,13
228,3
229,3
230,5
231,6
232,2
233,7
234,9
235,11
236,4
237,10
238,14
239,14
240,5
241,11
242,3
243,6
244,11
245,5
246,11
247,8
248,0
249,1
250,14
251,3
252,9
253,13
254,1
255,14
256,8
257,11
258,4
259,8
260,1
261,8
262,1
263,12
264,1
265,8
266,14
267,10
268,4
269,8
270,0
271,14
272,6
273,0
274,4
275,13
276,2
277,9
278,7
279,0
280,1
281,4
282,4
283,1
284,3
285,13
286,10
287,5
288,14
289,14
290,6
291,3
292,14
293,1
294,10
295,11
296,12
297,1
298,5
299,9
300,3
301,12
302,11
303,10
304,0
305,7
306,1
307,8
308,4
309,10
310,2
311,5
312,0
313,4
314,14
315,0
316,14
317,3
318,11
319,13
320,7
321,2
322,5
323,8
324,9
325,3
326,3
327,7
328,10
329,9
330,13
331,13
332,7
333,8
334,9
335,5
336,7
337,8
338,8
339,6
340,3
341,13
342,13
343,3
344,2
345,0
346,8
347,4
348,12
349,5
350,2
351,12
352,8
353,0
354,2
355,13
356,8
357,4
358,8
359,8
360,9
361,3
362,2
363,4
364,7
365,0
366,2
367,2
368,0
369,10
370,0
371,14
372,0
373,8
374,4
375,12
376,0
377,14
378,13
379,0
380,14
381,13
382,11
383,2
384,0
385,5
386,6
387,2
388,3
389,2
390,14
391,10
392,5
393,10
394,8
395,11
396,3
397,10
398,8
399,0
400,1
401,9
402,14
403,7
404,10
405,11
406,2
407,1
408,12
409,6
410,14
411,8
412,0
413,9
414,8
415,2
416,11
417,6
418,5
419,11
420,2
421,4
422,9
423,4
424,1
425,11
426,12
427,10
428,5
429,1
430,9
431,9
432,4
433,4
434,5
435,7
436,12
437,2
438,12
439,14
440,7
441,10
442,14
443,5
444,1
445,12
446,7
447,3
448,13
449,11
450,2
451,0
452,11
453,0
454,12
455,1
456,1
457,0
458,14
459,2
460,14
461,1
462,6
463,6
464,6
465,1
466,0
467,1
468,4
469,7
470,2
471,1
472,14
473,4
474,1
475,4
476,13
477,13
478,8
479,1
480,12
481,8
482,13
483,9
484,13
485,11
486,14
487,10
488,0
489,5
490,14
491,12
492,12
493,9
494,2
495,7
496,5
497,5
498,1
499,10
500,13
501,7
502,7
503,5
504,3
505,13
506,10
507,3
508,13
509,9
510,2
511,10
512,1
513,12
514,3
515,7
516,12
517,7
518,8
519,11
520,14
521,5
522,11
523,0
524,5
525,12
526,9
